stamp_sec,stamp_nsec,robot,x,y,elapsed_s
141,800000000,robot_1,1.337385,0.739265,141.8
141,800000000,robot_2,3.310639,2.152681,141.8
142,0,robot_0,2.121334,0.641004,142.0
142,0,robot_1,1.326871,0.741605,142.0
142,0,robot_2,3.274123,2.119778,142.0
142,200000000,robot_0,2.128709,0.645519,142.2
142,200000000,robot_1,1.314065,0.742345,142.2
142,400000000,robot_0,2.133682,0.649992,142.4
142,400000000,robot_1,1.302386,0.740615,142.4
142,400000000,robot_2,3.221177,2.057784,142.4
142,600000000,robot_0,2.140326,0.654815,142.6
142,600000000,robot_1,1.29175,0.737505,142.6
142,600000000,robot_2,3.196044,2.026161,142.6
142,800000000,robot_0,2.146437,0.661831,142.8
142,800000000,robot_1,1.282704,0.734206,142.8
142,800000000,robot_2,3.169742,1.985643,142.8
143,0,robot_0,2.159391,0.673138,143.0
143,0,robot_1,1.27512,0.727396,143.0
143,0,robot_2,3.136154,1.935428,143.0
143,200000000,robot_0,2.165758,0.684594,143.2
143,200000000,robot_1,1.265421,0.720312,143.2
143,200000000,robot_2,3.122404,1.910168,143.2
143,400000000,robot_0,2.16984,0.697223,143.4
143,400000000,robot_1,1.26276,0.708271,143.4
143,400000000,robot_2,3.111793,1.880413,143.4
143,600000000,robot_0,2.169774,0.708997,143.6
143,600000000,robot_1,1.256485,0.702502,143.6
143,600000000,robot_2,3.095259,1.834171,143.6
143,800000000,robot_0,2.169707,0.719434,143.8
143,800000000,robot_1,1.255749,0.68876,143.8
143,800000000,robot_2,3.069459,1.772993,143.8
144,0,robot_0,2.167593,0.722795,144.0
144,0,robot_1,1.255231,0.682677,144.0
144,0,robot_2,3.04485,1.703884,144.0
144,200000000,robot_0,2.172278,0.725935,144.2
144,200000000,robot_1,1.256334,0.669232,144.2
144,200000000,robot_2,3.019497,1.64439,144.2
144,400000000,robot_0,2.201184,0.749287,144.4
144,400000000,robot_1,1.257763,0.65853,144.4
144,400000000,robot_2,2.999686,1.589104,144.4
144,600000000,robot_0,2.232534,0.774556,144.6
144,600000000,robot_1,1.265642,0.650919,144.6
144,600000000,robot_2,2.975885,1.52969,144.6
144,800000000,robot_0,2.2517,0.801791,144.8
144,800000000,robot_1,1.268777,0.640507,144.8
144,800000000,robot_2,2.953471,1.468306,144.8
145,0,robot_0,2.28394,0.837432,145.0
145,0,robot_1,1.277577,0.635118,145.0
145,0,robot_2,2.930311,1.420467,145.0
145,200000000,robot_0,2.297476,0.861455,145.2
145,200000000,robot_1,1.273942,0.62455,145.2
145,200000000,robot_2,2.910678,1.377563,145.2
145,400000000,robot_0,2.298057,0.871226,145.4
145,400000000,robot_1,1.25651,0.587001,145.4
145,400000000,robot_2,2.898509,1.34846,145.4
145,600000000,robot_0,2.283864,0.854861,145.6
145,600000000,robot_1,1.23862,0.551478,145.6
145,600000000,robot_2,2.893469,1.334934,145.6
145,800000000,robot_0,2.266823,0.821746,145.8
145,800000000,robot_1,1.23299,0.544927,145.8
145,800000000,robot_2,2.897432,1.329149,145.8
146,0,robot_0,2.256088,0.804639,146.0
146,0,robot_1,1.236235,0.539955,146.0
146,0,robot_2,2.898279,1.330653,146.0
146,200000000,robot_0,2.249139,0.793889,146.2
146,200000000,robot_1,1.242021,0.533704,146.2
146,200000000,robot_2,2.905638,1.328422,146.2
146,400000000,robot_0,2.237377,0.80213,146.4
146,400000000,robot_1,1.254646,0.528041,146.4
146,400000000,robot_2,2.913781,1.329232,146.4
146,600000000,robot_0,2.227495,0.804836,146.6
146,600000000,robot_1,1.2638,0.531402,146.6
146,600000000,robot_2,2.916709,1.331202,146.6
146,800000000,robot_0,2.219229,0.809216,146.8
146,800000000,robot_1,1.275297,0.528731,146.8
146,800000000,robot_2,2.920817,1.33235,146.8
147,0,robot_0,2.209154,0.80679,147.0
147,0,robot_1,1.281802,0.52987,147.0
147,0,robot_2,2.923917,1.335821,147.0
147,200000000,robot_0,2.197021,0.804888,147.2
147,200000000,robot_1,1.295443,0.53349,147.2
147,200000000,robot_2,2.931456,1.344265,147.2
147,400000000,robot_0,2.189818,0.802673,147.4
147,400000000,robot_1,1.30571,0.540351,147.4
147,400000000,robot_2,2.937699,1.347072,147.4
147,600000000,robot_0,2.178266,0.798577,147.6
147,600000000,robot_1,1.313443,0.548789,147.6
147,600000000,robot_2,2.942201,1.352385,147.6
147,800000000,robot_0,2.172437,0.793774,147.8
147,800000000,robot_1,1.322421,0.558309,147.8
147,800000000,robot_2,2.94183,1.361027,147.8
148,0,robot_0,2.162279,0.783878,148.0
148,0,robot_1,1.327573,0.571136,148.0
148,0,robot_2,2.945468,1.36922,148.0
148,200000000,robot_0,2.156187,0.778496,148.2
148,200000000,robot_1,1.332834,0.581763,148.2
148,200000000,robot_2,2.945641,1.372798,148.2
148,400000000,robot_0,2.151843,0.769064,148.4
148,400000000,robot_1,1.331995,0.594065,148.4
148,400000000,robot_2,2.942572,1.378726,148.4
148,600000000,robot_0,2.152197,0.761073,148.6
148,600000000,robot_1,1.330258,0.602992,148.6
148,600000000,robot_2,2.939888,1.384674,148.6
148,800000000,robot_0,2.151959,0.752376,148.8
148,800000000,robot_1,1.326549,0.612443,148.8
148,800000000,robot_2,2.935773,1.395128,148.8
149,0,robot_0,2.153494,0.746025,149.0
149,0,robot_1,1.322055,0.623024,149.0
149,0,robot_2,2.932309,1.40056,149.0
149,200000000,robot_0,2.153582,0.739108,149.2
149,200000000,robot_1,1.31813,0.63113,149.2
149,200000000,robot_2,2.9325,1.4,149.2
149,400000000,robot_0,2.156507,0.732104,149.4
149,400000000,robot_1,1.309756,0.637379,149.4
149,400000000,robot_2,2.930649,1.403101,149.4
149,600000000,robot_0,2.158635,0.728943,149.6
149,600000000,robot_1,1.308851,0.639231,149.6
149,600000000,robot_2,2.936016,1.423328,149.6
149,800000000,robot_0,2.156128,0.730126,149.8
149,800000000,robot_1,1.30863,0.639852,149.8
149,800000000,robot_2,2.951539,1.463567,149.8
150,0,robot_0,2.155434,0.732626,150.0
150,0,robot_1,1.306418,0.642024,150.0
150,0,robot_2,2.960171,1.486636,150.0
150,200000000,robot_0,2.156709,0.73535,150.2
150,200000000,robot_1,1.300763,0.64586,150.2
150,200000000,robot_2,2.95255,1.49573,150.2
150,400000000,robot_0,2.158574,0.733442,150.4
150,400000000,robot_1,1.292542,0.648212,150.4
150,400000000,robot_2,2.949286,1.533476,150.4
150,600000000,robot_0,2.153129,0.733045,150.6
150,600000000,robot_1,1.283195,0.649933,150.6
150,600000000,robot_2,2.947194,1.571613,150.6
150,800000000,robot_0,2.159764,0.724424,150.8
150,800000000,robot_1,1.268754,0.648628,150.8
150,800000000,robot_2,2.938697,1.603232,150.8
151,0,robot_0,2.169024,0.713125,151.0
151,0,robot_1,1.259282,0.646159,151.0
151,0,robot_2,2.930527,1.65709,151.0
151,200000000,robot_0,2.17753,0.705589,151.2
151,200000000,robot_1,1.251158,0.642929,151.2
151,200000000,robot_2,2.917744,1.721984,151.2
151,400000000,robot_0,2.186851,0.698976,151.4
151,400000000,robot_1,1.238499,0.637592,151.4
151,400000000,robot_2,2.907211,1.790593,151.4
151,600000000,robot_0,2.193651,0.699473,151.6
151,600000000,robot_1,1.228677,0.630826,151.6
151,600000000,robot_2,2.894386,1.858678,151.6
151,800000000,robot_0,2.19871,0.697261,151.8
151,800000000,robot_1,1.223241,0.620533,151.8
151,800000000,robot_2,2.884931,1.892403,151.8
152,0,robot_0,2.204858,0.698314,152.0
152,0,robot_1,1.219883,0.611217,152.0
152,0,robot_2,2.869165,1.93444,152.0
152,200000000,robot_0,2.212592,0.701214,152.2
152,200000000,robot_1,1.218528,0.597979,152.2
152,200000000,robot_2,2.857328,1.972354,152.2
152,400000000,robot_0,2.220867,0.704952,152.4
152,400000000,robot_1,1.217309,0.588277,152.4
152,400000000,robot_2,2.840424,2.000877,152.4
152,600000000,robot_0,2.234354,0.711395,152.6
152,600000000,robot_1,1.219328,0.575501,152.6
152,600000000,robot_2,2.811495,2.048702,152.6
152,800000000,robot_0,2.246588,0.716541,152.8
152,800000000,robot_1,1.220281,0.565403,152.8
152,800000000,robot_2,2.777752,2.105881,152.8
153,0,robot_0,2.257223,0.726128,153.0
153,0,robot_1,1.226033,0.558656,153.0
153,0,robot_2,2.751491,2.147746,153.0
153,200000000,robot_0,2.266226,0.735433,153.2
153,200000000,robot_1,1.231313,0.550116,153.2
153,200000000,robot_2,2.730916,2.172122,153.2
153,400000000,robot_0,2.270196,0.740937,153.4
153,400000000,robot_1,1.238459,0.542762,153.4
153,400000000,robot_2,2.697932,2.215594,153.4
153,600000000,robot_0,2.270236,0.746314,153.6
153,600000000,robot_1,1.242207,0.538577,153.6
153,600000000,robot_2,2.651212,2.264132,153.6
153,800000000,robot_0,2.273958,0.748984,153.8
153,800000000,robot_1,1.246903,0.536375,153.8
153,800000000,robot_2,2.604527,2.318796,153.8
154,0,robot_0,2.312252,0.753278,154.0
154,0,robot_1,1.245524,0.535705,154.0
154,0,robot_2,2.556711,2.368885,154.0
154,200000000,robot_0,2.369685,0.756784,154.2
154,200000000,robot_1,1.24713,0.536636,154.2
154,200000000,robot_2,2.533007,2.392269,154.2
154,400000000,robot_0,2.435016,0.761875,154.4
154,400000000,robot_1,1.250767,0.533345,154.4
154,400000000,robot_2,2.497976,2.420704,154.4
154,600000000,robot_0,2.502493,0.769404,154.6
154,600000000,robot_1,1.258479,0.533247,154.6
154,600000000,robot_2,2.446326,2.45755,154.6
154,800000000,robot_0,2.570278,0.775447,154.8
154,800000000,robot_1,1.271133,0.529525,154.8
154,800000000,robot_2,2.396293,2.496963,154.8
155,0,robot_0,2.638447,0.782614,155.0
155,0,robot_1,1.281898,0.528818,155.0
155,0,robot_2,2.373427,2.5156,155.0
155,200000000,robot_0,2.674354,0.78707,155.2
155,200000000,robot_1,1.294282,0.53034,155.2
155,200000000,robot_2,2.367761,2.516681,155.2
155,400000000,robot_0,2.713456,0.798596,155.4
155,400000000,robot_1,1.302092,0.532718,155.4
155,400000000,robot_2,2.361937,2.51072,155.4
155,600000000,robot_0,2.755629,0.808076,155.6
155,600000000,robot_1,1.3131,0.540231,155.6
155,600000000,robot_2,2.357786,2.503567,155.6
155,800000000,robot_0,2.782048,0.823623,155.8
155,800000000,robot_1,1.320547,0.54505,155.8
155,800000000,robot_2,2.357916,2.493473,155.8
156,0,robot_0,2.827229,0.840122,156.0
156,0,robot_1,1.327614,0.556623,156.0
156,0,robot_2,2.361107,2.489803,156.0
156,200000000,robot_0,2.849354,0.857248,156.2
156,200000000,robot_1,1.335282,0.56875,156.2
156,200000000,robot_2,2.364524,2.487995,156.2
156,400000000,robot_0,2.880355,0.881093,156.4
156,400000000,robot_1,1.339134,0.578371,156.4
156,400000000,robot_2,2.364378,2.484367,156.4
156,600000000,robot_0,2.929483,0.913863,156.6
156,600000000,robot_1,1.342382,0.590033,156.6
156,600000000,robot_2,2.369488,2.476956,156.6
156,800000000,robot_0,2.983493,0.947999,156.8
156,800000000,robot_1,1.341573,0.602887,156.8
156,800000000,robot_2,2.373353,2.473711,156.8
157,0,robot_0,3.040863,0.983787,157.0
157,0,robot_1,1.338403,0.609971,157.0
157,0,robot_2,2.378147,2.47161,157.0
157,200000000,robot_0,3.08305,1.010908,157.2
157,200000000,robot_1,1.334162,0.617552,157.2
157,200000000,robot_2,2.383523,2.468785,157.2
157,400000000,robot_0,3.10222,1.03339,157.4
157,400000000,robot_1,1.327704,0.627237,157.4
157,400000000,robot_2,2.393099,2.466135,157.4
157,600000000,robot_0,3.132291,1.066367,157.6
157,600000000,robot_1,1.320637,0.635165,157.6
157,600000000,robot_2,2.396181,2.466877,157.6
157,800000000,robot_0,3.176497,1.107953,157.8
157,800000000,robot_1,1.314811,0.63915,157.8
157,800000000,robot_2,2.399527,2.467301,157.8
158,0,robot_0,3.212254,1.139512,158.0
158,0,robot_1,1.31615,0.647677,158.0
158,0,robot_2,2.408414,2.471228,158.0
158,200000000,robot_0,3.229464,1.169338,158.2
158,200000000,robot_1,1.333326,0.691337,158.2
158,200000000,robot_2,2.413251,2.4747,158.2
158,400000000,robot_0,3.260762,1.210956,158.4
158,400000000,robot_1,1.342157,0.721499,158.4
158,400000000,robot_2,2.419139,2.477111,158.4
158,600000000,robot_0,3.302788,1.264268,158.6
158,600000000,robot_1,1.336234,0.7356,158.6
158,600000000,robot_2,2.426033,2.483153,158.6
158,800000000,robot_0,3.333738,1.304956,158.8
158,800000000,robot_1,1.32723,0.737438,158.8
158,800000000,robot_2,2.428642,2.487795,158.8
159,0,robot_0,3.348107,1.332706,159.0
159,0,robot_1,1.320123,0.74,159.0
159,0,robot_2,2.430819,2.491684,159.0
159,200000000,robot_0,3.371151,1.38041,159.2
159,200000000,robot_1,1.306878,0.736484,159.2
159,200000000,robot_2,2.436265,2.492182,159.2
159,400000000,robot_0,3.402257,1.437295,159.4
159,400000000,robot_1,1.286456,0.755543,159.4
159,400000000,robot_2,2.472513,2.480547,159.4
159,600000000,robot_0,3.426043,1.480525,159.6
159,600000000,robot_1,1.257478,0.801938,159.6
159,600000000,robot_2,2.508446,2.469658,159.6
159,800000000,robot_0,3.434096,1.516565,159.8
159,800000000,robot_1,1.226176,0.856748,159.8
159,800000000,robot_2,2.525934,2.470496,159.8
160,0,robot_0,3.454585,1.565094,160.0
160,0,robot_1,1.200653,0.886959,160.0
160,0,robot_2,2.548943,2.481267,160.0
160,200000000,robot_0,3.476624,1.625453,160.2
160,200000000,robot_1,1.175613,0.912801,160.2
160,200000000,robot_2,2.591503,2.482227,160.2
160,400000000,robot_0,3.493326,1.671169,160.4
160,400000000,robot_1,1.136654,0.956618,160.4
160,400000000,robot_2,2.618025,2.489298,160.4
160,600000000,robot_0,3.494312,1.703167,160.6
160,600000000,robot_1,1.091124,1.007702,160.6
160,600000000,robot_2,2.62622,2.496087,160.6
160,800000000,robot_0,3.505554,1.752785,160.8
160,800000000,robot_1,1.045109,1.059165,160.8
160,800000000,robot_2,2.626058,2.503556,160.8
161,0,robot_0,3.515401,1.818577,161.0
161,0,robot_1,0.996673,1.112662,161.0
161,0,robot_2,2.62383,2.509035,161.0
161,200000000,robot_0,3.528632,1.886042,161.2
161,200000000,robot_1,0.950244,1.165717,161.2
161,200000000,robot_2,2.619112,2.512154,161.2
161,400000000,robot_0,3.54008,1.953164,161.4
161,400000000,robot_1,0.900093,1.219136,161.4
161,400000000,robot_2,2.618918,2.512366,161.4
161,600000000,robot_0,3.545563,1.985156,161.6
161,600000000,robot_1,0.858255,1.263052,161.6
161,600000000,robot_2,2.619436,2.512685,161.6
161,800000000,robot_0,3.544482,2.019333,161.8
161,800000000,robot_1,0.836973,1.274315,161.8
161,800000000,robot_2,2.61924,2.513451,161.8
162,0,robot_0,3.541081,2.072394,162.0
162,0,robot_1,0.821899,1.275332,162.0
162,0,robot_2,2.614435,2.511272,162.0
162,200000000,robot_0,3.545244,2.1349,162.2
162,200000000,robot_1,0.783133,1.289772,162.2
162,200000000,robot_2,2.61171,2.515721,162.2
162,400000000,robot_0,3.543924,2.175081,162.4
162,400000000,robot_1,0.729698,1.313789,162.4
162,400000000,robot_2,2.603447,2.519249,162.4
162,600000000,robot_0,3.539013,2.190323,162.6
162,600000000,robot_1,0.66621,1.342232,162.6
162,600000000,robot_2,2.59481,2.521484,162.6
162,800000000,robot_0,3.537166,2.191684,162.8
162,800000000,robot_1,0.605229,1.37128,162.8
162,800000000,robot_2,2.587352,2.520499,162.8
163,0,robot_0,3.534427,2.194113,163.0
163,0,robot_1,0.566054,1.384804,163.0
163,0,robot_2,2.576098,2.522187,163.0
163,200000000,robot_0,3.532146,2.187128,163.2
163,200000000,robot_1,0.527768,1.388973,163.2
163,200000000,robot_2,2.569181,2.52077,163.2
163,400000000,robot_0,3.528733,2.188309,163.4
163,400000000,robot_1,0.498669,1.391658,163.4
163,400000000,robot_2,2.570763,2.520245,163.4
163,600000000,robot_0,3.528338,2.186452,163.6
163,600000000,robot_1,0.485442,1.38407,163.6
163,600000000,robot_2,2.570781,2.519544,163.6
163,800000000,robot_0,3.524561,2.183651,163.8
163,800000000,robot_1,0.461958,1.374778,163.8
163,800000000,robot_2,2.565036,2.512383,163.8
164,0,robot_0,3.52605,2.179478,164.0
164,0,robot_1,0.420165,1.365128,164.0
164,0,robot_2,2.558918,2.501944,164.0
164,200000000,robot_0,3.51707,2.16774,164.2
164,200000000,robot_1,0.401333,1.354417,164.2
164,200000000,robot_2,2.554704,2.492559,164.2
164,400000000,robot_0,3.510743,2.160374,164.4
164,400000000,robot_1,0.397495,1.346083,164.4
164,400000000,robot_2,2.554285,2.482297,164.4
164,600000000,robot_0,3.506107,2.144377,164.6
164,600000000,robot_1,0.400877,1.335486,164.6
164,600000000,robot_2,2.554681,2.476845,164.6
164,800000000,robot_0,3.498678,2.131523,164.8
164,800000000,robot_1,0.405294,1.327686,164.8
164,800000000,robot_2,2.555197,2.46877,164.8
165,0,robot_0,3.500444,2.123114,165.0
165,0,robot_1,0.413602,1.322014,165.0
165,0,robot_2,2.558364,2.467379,165.0
165,200000000,robot_0,3.498398,2.115605,165.2
165,200000000,robot_1,0.425129,1.311145,165.2
165,200000000,robot_2,2.557201,2.465551,165.2
165,400000000,robot_1,0.434271,1.308562,165.4
165,400000000,robot_2,2.557366,2.465644,165.4
165,600000000,robot_0,3.499873,2.111327,165.6
165,600000000,robot_1,0.443768,1.303915,165.6
165,600000000,robot_2,2.55839,2.461032,165.6
165,800000000,robot_0,3.501389,2.106284,165.8
165,800000000,robot_1,0.45625,1.30125,165.8
165,800000000,robot_2,2.534515,2.431723,165.8
166,0,robot_0,3.508832,2.098008,166.0
166,0,robot_1,0.464198,1.299665,166.0
166,0,robot_2,2.498048,2.383616,166.0
166,200000000,robot_0,3.519454,2.087759,166.2
166,200000000,robot_1,0.473676,1.303092,166.2
166,200000000,robot_2,2.458412,2.327887,166.2
166,400000000,robot_0,3.529117,2.079101,166.4
166,400000000,robot_1,0.487724,1.309913,166.4
166,400000000,robot_2,2.410787,2.269415,166.4
166,600000000,robot_0,3.544311,2.071543,166.6
166,600000000,robot_1,0.491922,1.313323,166.6
166,600000000,robot_2,2.378363,2.219879,166.6
166,800000000,robot_0,3.548889,2.072326,166.8
166,800000000,robot_1,0.498166,1.325594,166.8
166,800000000,robot_2,2.359213,2.18355,166.8
167,0,robot_0,3.551004,2.068172,167.0
167,0,robot_1,0.504145,1.332781,167.0
167,0,robot_2,2.331036,2.132655,167.0
167,200000000,robot_0,3.556129,2.036937,167.2
167,200000000,robot_1,0.510189,1.343788,167.2
167,200000000,robot_2,2.311287,2.094981,167.2
167,400000000,robot_0,3.56268,1.996309,167.4
167,400000000,robot_1,0.5123,1.355981,167.4
167,400000000,robot_2,2.309418,2.07991,167.4
167,600000000,robot_0,3.567959,1.980637,167.6
167,600000000,robot_1,0.512715,1.364559,167.6
167,600000000,robot_2,2.310201,2.056151,167.6
167,800000000,robot_0,3.571881,1.982753,167.8
167,800000000,robot_1,0.510548,1.376671,167.8
167,800000000,robot_2,2.303437,2.012857,167.8
168,0,robot_0,3.581466,1.988453,168.0
168,0,robot_1,0.507944,1.384412,168.0
168,0,robot_2,2.301121,1.98493,168.0
168,200000000,robot_0,3.59158,1.991843,168.2
168,200000000,robot_1,0.50754,1.386321,168.2
168,200000000,robot_2,2.306444,1.940926,168.2
168,400000000,robot_0,3.61418,1.991135,168.4
168,400000000,robot_1,0.526263,1.407758,168.4
168,400000000,robot_2,2.304686,1.90384,168.4
168,600000000,robot_0,3.646764,1.973293,168.6
168,600000000,robot_1,0.560143,1.437057,168.6
168,600000000,robot_2,2.310699,1.875991,168.6
168,800000000,robot_0,3.66381,1.963355,168.8
168,800000000,robot_1,0.579619,1.459972,168.8
168,800000000,robot_2,2.319364,1.826376,168.8
169,0,robot_0,3.674243,1.954883,169.0
169,0,robot_1,0.604361,1.500267,169.0
169,0,robot_2,2.327962,1.801414,169.0
169,200000000,robot_0,3.680275,1.954439,169.2
169,200000000,robot_1,0.64625,1.550652,169.2
169,200000000,robot_2,2.333568,1.796153,169.2
169,400000000,robot_0,3.698811,1.968888,169.4
169,400000000,robot_1,0.685219,1.594438,169.4
169,400000000,robot_2,2.337951,1.7985,169.4
169,600000000,robot_0,3.700889,1.973621,169.6
169,600000000,robot_1,0.695938,1.618686,169.6
169,600000000,robot_2,2.344885,1.799839,169.6
169,800000000,robot_0,3.704981,1.980545,169.8
169,800000000,robot_1,0.69375,1.63,169.8
169,800000000,robot_2,2.373493,1.780322,169.8
170,0,robot_0,3.70857,1.987504,170.0
170,0,robot_1,0.685706,1.632992,170.0
170,0,robot_2,2.401254,1.759023,170.0
170,200000000,robot_0,3.70755,1.997325,170.2
170,200000000,robot_1,0.678969,1.632816,170.2
170,200000000,robot_2,2.414141,1.752355,170.2
170,400000000,robot_0,3.703628,2.002752,170.4
170,400000000,robot_1,0.666146,1.631135,170.4
170,400000000,robot_2,2.415785,1.752805,170.4
170,600000000,robot_0,3.704631,2.002786,170.6
170,600000000,robot_1,0.65617,1.633404,170.6
170,600000000,robot_2,2.417968,1.758319,170.6
170,800000000,robot_0,3.704524,2.012916,170.8
170,800000000,robot_1,0.644827,1.627074,170.8
170,800000000,robot_2,2.415054,1.759749,170.8
171,0,robot_0,3.704542,2.005749,171.0
171,0,robot_1,0.636044,1.626189,171.0
171,0,robot_2,2.416219,1.768764,171.0
171,200000000,robot_0,3.703852,2.015563,171.2
171,200000000,robot_1,0.623122,1.623355,171.2
171,200000000,robot_2,2.431435,1.783754,171.2
171,400000000,robot_0,3.699166,2.016546,171.4
171,400000000,robot_1,0.585969,1.644919,171.4
171,400000000,robot_2,2.474009,1.798849,171.4
171,600000000,robot_0,3.689475,2.020173,171.6
171,600000000,robot_1,0.540185,1.680834,171.6
171,600000000,robot_2,2.498341,1.810082,171.6
171,800000000,robot_0,3.680274,2.025099,171.8
171,800000000,robot_1,0.486885,1.720861,171.8
171,800000000,robot_2,2.50212,1.822557,171.8
172,0,robot_0,3.674524,2.021992,172.0
172,0,robot_1,0.430045,1.761314,172.0
172,0,robot_2,2.527979,1.852399,172.0
172,200000000,robot_0,3.670372,2.024551,172.2
172,200000000,robot_1,0.396901,1.781741,172.2
172,200000000,robot_2,2.555656,1.874237,172.2
172,400000000,robot_0,3.67086,2.025154,172.4
172,400000000,robot_1,0.380356,1.781584,172.4
172,400000000,robot_2,2.5725,1.89875,172.4
172,600000000,robot_0,3.654468,2.06801,172.6
172,600000000,robot_1,0.373142,1.77763,172.6
172,600000000,robot_2,2.607372,1.944133,172.6
172,800000000,robot_1,0.370262,1.767337,172.8
172,800000000,robot_2,2.648953,1.999107,172.8
173,0,robot_0,3.607916,2.184445,173.0
173,0,robot_1,0.368907,1.75642,173.0
173,0,robot_2,2.680801,2.039302,173.0
173,200000000,robot_0,3.582269,2.248769,173.2
173,200000000,robot_1,0.369058,1.74766,173.2
173,200000000,robot_2,2.68875,2.055,173.2
173,400000000,robot_0,3.557424,2.314589,173.4
173,400000000,robot_1,0.37062,1.738166,173.4
173,400000000,robot_2,2.68625,2.06,173.4
173,600000000,robot_0,3.529353,2.377907,173.6
173,600000000,robot_1,0.376459,1.729957,173.6
173,600000000,robot_2,2.678201,2.065275,173.6
173,800000000,robot_0,3.503218,2.441728,173.8
173,800000000,robot_1,0.383814,1.720538,173.8
173,800000000,robot_2,2.674789,2.066072,173.8
174,0,robot_0,3.491612,2.473839,174.0
174,0,robot_1,0.389143,1.713455,174.0
174,0,robot_2,2.67285,2.063403,174.0
174,200000000,robot_0,3.4856,2.483348,174.2
174,200000000,robot_1,0.398408,1.701675,174.2
174,200000000,robot_2,2.667872,2.065138,174.2
174,400000000,robot_0,3.480862,2.482857,174.4
174,400000000,robot_1,0.40533,1.700397,174.4
174,400000000,robot_2,2.661636,2.065035,174.4
174,600000000,robot_0,3.472098,2.479351,174.6
174,600000000,robot_1,0.414564,1.695103,174.6
174,600000000,robot_2,2.658475,2.061547,174.6
174,800000000,robot_0,3.463217,2.473629,174.8
174,800000000,robot_1,0.424342,1.696623,174.8
174,800000000,robot_2,2.649677,2.057588,174.8
175,0,robot_0,3.457785,2.467508,175.0
175,0,robot_1,0.435201,1.701127,175.0
175,0,robot_2,2.646032,2.052469,175.0
175,200000000,robot_0,3.451765,2.459527,175.2
175,200000000,robot_1,0.444081,1.702567,175.2
175,200000000,robot_2,2.642228,2.043955,175.2
175,400000000,robot_0,3.452209,2.452437,175.4
175,400000000,robot_1,0.457131,1.70638,175.4
175,400000000,robot_2,2.638484,2.040198,175.4
175,600000000,robot_0,3.450712,2.4421,175.6
175,600000000,robot_1,0.463948,1.714817,175.6
175,600000000,robot_2,2.639333,2.036881,175.6
175,800000000,robot_0,3.452125,2.441081,175.8
175,800000000,robot_1,0.470339,1.721718,175.8
175,800000000,robot_2,2.639632,2.033692,175.8
176,0,robot_0,3.452725,2.437687,176.0
176,0,robot_1,0.47292,1.723488,176.0
176,0,robot_2,2.639245,2.026644,176.0
176,200000000,robot_0,3.450314,2.430084,176.2
176,200000000,robot_1,0.476478,1.729355,176.2
176,200000000,robot_2,2.640679,2.02277,176.2
176,400000000,robot_0,3.451893,2.416072,176.4
176,400000000,robot_1,0.479666,1.738861,176.4
176,400000000,robot_2,2.645227,2.014707,176.4
176,600000000,robot_0,3.461767,2.408469,176.6
176,600000000,robot_1,0.486703,1.748118,176.6
176,600000000,robot_2,2.650768,2.004063,176.6
176,800000000,robot_1,0.526159,1.756552,176.8
176,800000000,robot_2,2.652539,1.998345,176.8
177,0,robot_0,3.477644,2.391081,177.0
177,0,robot_1,0.558121,1.764839,177.0
177,0,robot_2,2.655999,1.995225,177.0
177,200000000,robot_0,3.485013,2.38406,177.2
177,200000000,robot_1,0.591454,1.77969,177.2
177,200000000,robot_2,2.657805,1.99516,177.2
177,400000000,robot_0,3.486288,2.388041,177.4
177,400000000,robot_1,0.635749,1.798723,177.4
177,400000000,robot_2,2.649105,1.980202,177.4
177,600000000,robot_0,3.492973,2.385089,177.6
177,600000000,robot_1,0.654927,1.811393,177.6
177,600000000,robot_2,2.628539,1.927726,177.6
177,800000000,robot_0,3.499318,2.383866,177.8
177,800000000,robot_1,0.656274,1.820812,177.8
177,800000000,robot_2,2.610072,1.874965,177.8
178,0,robot_0,3.508327,2.386341,178.0
178,0,robot_1,0.6512,1.8286,178.0
178,0,robot_2,2.594594,1.828264,178.0
178,200000000,robot_0,3.513301,2.385581,178.2
178,200000000,robot_1,0.647785,1.841702,178.2
178,200000000,robot_2,2.579601,1.779848,178.2
178,400000000,robot_0,3.527028,2.374893,178.4
178,400000000,robot_1,0.666161,1.878722,178.4
178,400000000,robot_2,2.562661,1.717132,178.4
178,600000000,robot_0,3.5544,2.339437,178.6
178,600000000,robot_1,0.678345,1.909572,178.6
178,600000000,robot_2,2.546837,1.65667,178.6
178,800000000,robot_0,3.570051,2.31917,178.8
178,800000000,robot_1,0.686728,1.944979,178.8
178,800000000,robot_2,2.534603,1.604259,178.8
179,0,robot_0,3.582685,2.315724,179.0
179,0,robot_1,0.704948,2.001208,179.0
179,0,robot_2,2.516798,1.538739,179.0
179,200000000,robot_0,3.610373,2.302657,179.2
179,200000000,robot_1,0.72845,2.064195,179.2
179,200000000,robot_2,2.499805,1.470158,179.2
179,400000000,robot_0,3.639633,2.284529,179.4
179,400000000,robot_1,0.740065,2.102444,179.4
179,400000000,robot_2,2.484689,1.4065,179.4
179,600000000,robot_0,3.655232,2.284061,179.6
179,600000000,robot_1,0.743042,2.143561,179.6
179,600000000,robot_2,2.473909,1.352352,179.6
179,800000000,robot_0,3.666302,2.293551,179.8
179,800000000,robot_1,0.751983,2.194089,179.8
179,800000000,robot_2,2.458899,1.284935,179.8
