stamp_sec,stamp_nsec,robot,x,y,elapsed_s
78,0,robot_1,1.49641,1.659518,78.0
78,0,robot_2,3.636534,2.389672,78.0
78,200000000,robot_0,1.912618,0.686402,78.2
78,200000000,robot_1,1.496608,1.6578,78.2
78,200000000,robot_2,3.643129,2.397012,78.2
78,400000000,robot_0,1.931282,0.63967,78.4
78,400000000,robot_1,1.499524,1.654134,78.4
78,400000000,robot_2,3.64602,2.403235,78.4
78,600000000,robot_0,1.944294,0.628029,78.6
78,600000000,robot_1,1.474674,1.645549,78.6
78,600000000,robot_2,3.649827,2.411139,78.6
78,800000000,robot_0,1.952428,0.629197,78.8
78,800000000,robot_1,1.3925,1.550833,78.8
78,800000000,robot_2,3.655491,2.420957,78.8
79,0,robot_0,1.96208,0.631367,79.0
79,0,robot_1,1.256053,1.3591,79.0
79,0,robot_2,3.656725,2.436596,79.0
79,200000000,robot_0,1.973334,0.63782,79.2
79,200000000,robot_2,3.659105,2.44736,79.2
79,400000000,robot_0,1.979828,0.644704,79.4
79,400000000,robot_2,3.657176,2.456505,79.4
79,600000000,robot_0,1.99031,0.657815,79.6
79,600000000,robot_1,0.633708,0.53124,79.6
79,600000000,robot_2,3.65225,2.463278,79.6
79,800000000,robot_0,1.991704,0.665281,79.8
79,800000000,robot_1,0.491215,0.364783,79.8
79,800000000,robot_2,3.649909,2.47081,79.8
80,0,robot_0,1.995438,0.67372,80.0
80,0,robot_1,0.237265,0.251155,80.0
80,0,robot_2,3.643209,2.481005,80.0
80,200000000,robot_0,1.997517,0.679391,80.2
80,200000000,robot_1,-0.041016,0.097203,80.2
80,200000000,robot_2,3.632088,2.485775,80.2
80,400000000,robot_0,1.993849,0.689981,80.4
80,400000000,robot_1,-0.297391,-0.033373,80.4
80,400000000,robot_2,3.625635,2.48768,80.4
80,600000000,robot_0,1.993479,0.697989,80.6
80,600000000,robot_2,3.616847,2.489283,80.6
80,800000000,robot_0,1.989152,0.713432,80.8
80,800000000,robot_2,3.608897,2.492573,80.8
81,0,robot_0,1.98713,0.720383,81.0
81,0,robot_2,3.600269,2.491596,81.0
81,200000000,robot_2,3.592562,2.489437,81.2
81,400000000,robot_0,1.974681,0.735873,81.4
81,400000000,robot_2,3.589512,2.485427,81.4
81,600000000,robot_0,1.967125,0.742724,81.6
81,600000000,robot_2,3.584733,2.481128,81.6
81,800000000,robot_0,1.956933,0.744845,81.8
81,800000000,robot_2,3.580814,2.477498,81.8
82,0,robot_0,1.949365,0.746394,82.0
82,0,robot_2,3.576089,2.476354,82.0
82,200000000,robot_0,1.941582,0.744981,82.2
82,200000000,robot_2,3.573172,2.470094,82.2
82,400000000,robot_0,1.934203,0.743726,82.4
82,400000000,robot_2,3.570747,2.460966,82.4
82,600000000,robot_0,1.930796,0.744455,82.6
82,600000000,robot_2,3.569676,2.447483,82.6
82,800000000,robot_0,1.92781,0.743534,82.8
82,800000000,robot_2,3.565739,2.438536,82.8
83,0,robot_0,1.909165,0.754208,83.0
83,0,robot_2,3.566667,2.43,83.0
83,200000000,robot_0,1.876669,0.788069,83.2
83,400000000,robot_0,1.840754,0.835338,83.4
83,400000000,robot_2,3.576291,2.405413,83.4
83,600000000,robot_0,1.80877,0.869102,83.6
83,800000000,robot_0,1.78323,0.887534,83.8
83,800000000,robot_2,3.592147,2.387646,83.8
84,0,robot_0,1.747477,0.916227,84.0
84,200000000,robot_0,1.72625,0.92875,84.2
84,200000000,robot_2,3.612069,2.379112,84.2
84,400000000,robot_0,1.716503,0.929453,84.4
84,400000000,robot_2,3.623071,2.376247,84.4
84,600000000,robot_0,1.711059,0.917334,84.6
84,800000000,robot_0,1.704854,0.910798,84.8
84,800000000,robot_2,3.646176,2.379748,84.8
85,0,robot_0,1.672374,0.908379,85.0
85,0,robot_2,3.658114,2.383958,85.0
85,200000000,robot_0,1.637925,0.907884,85.2
85,200000000,robot_2,3.667121,2.389889,85.2
85,400000000,robot_0,1.624214,0.90118,85.4
85,400000000,robot_2,3.675118,2.397513,85.4
85,600000000,robot_0,1.607366,0.891117,85.6
85,600000000,robot_2,3.681633,2.403199,85.6
85,800000000,robot_0,1.570603,0.87806,85.8
85,800000000,robot_2,3.680893,2.406841,85.8
86,0,robot_0,1.546958,0.863297,86.0
86,0,robot_2,3.680955,2.407271,86.0
86,200000000,robot_0,1.513101,0.841359,86.2
86,200000000,robot_2,3.681078,2.406098,86.2
86,400000000,robot_0,1.462065,0.816874,86.4
86,400000000,robot_2,3.678393,2.403983,86.4
86,600000000,robot_0,1.410754,0.786336,86.6
86,600000000,robot_2,3.677013,2.393094,86.6
86,800000000,robot_0,1.350664,0.752859,86.8
86,800000000,robot_2,3.672811,2.387605,86.8
87,0,robot_0,1.305451,0.729263,87.0
87,0,robot_2,3.674532,2.388867,87.0
87,200000000,robot_0,1.282096,0.707497,87.2
87,200000000,robot_2,3.680045,2.392809,87.2
87,400000000,robot_0,1.242534,0.677437,87.4
87,400000000,robot_2,3.686938,2.401624,87.4
87,600000000,robot_0,1.222437,0.656176,87.6
87,600000000,robot_2,3.691738,2.410557,87.6
87,800000000,robot_0,1.194716,0.624752,87.8
87,800000000,robot_2,3.691509,2.41887,87.8
88,0,robot_0,1.154685,0.582584,88.0
88,0,robot_2,3.692928,2.431827,88.0
88,200000000,robot_0,1.112102,0.540424,88.2
88,200000000,robot_2,3.689673,2.441234,88.2
88,400000000,robot_0,1.095077,0.516083,88.4
88,400000000,robot_2,3.687752,2.452233,88.4
88,600000000,robot_0,1.097193,0.499722,88.6
88,600000000,robot_2,3.68289,2.461378,88.6
88,800000000,robot_0,1.099392,0.49696,88.8
88,800000000,robot_2,3.678227,2.467629,88.8
89,0,robot_0,1.106597,0.493502,89.0
89,0,robot_2,3.673435,2.475707,89.0
89,200000000,robot_0,1.11276,0.488305,89.2
89,200000000,robot_2,3.666236,2.481265,89.2
89,400000000,robot_0,1.117413,0.488184,89.4
89,400000000,robot_2,3.658389,2.481455,89.4
89,600000000,robot_0,1.127776,0.487165,89.6
89,600000000,robot_2,3.651159,2.482621,89.6
89,800000000,robot_0,1.137018,0.485844,89.8
89,800000000,robot_2,3.639375,2.482307,89.8
90,0,robot_0,1.149232,0.488703,90.0
90,0,robot_2,3.63166,2.479993,90.0
90,200000000,robot_0,1.156518,0.492616,90.2
90,200000000,robot_2,3.620345,2.478438,90.2
90,400000000,robot_0,1.166995,0.497128,90.4
90,400000000,robot_2,3.614671,2.473909,90.4
90,600000000,robot_0,1.172131,0.50063,90.6
90,600000000,robot_2,3.612104,2.472307,90.6
90,800000000,robot_0,1.177627,0.504715,90.8
90,800000000,robot_2,3.611705,2.472362,90.8
91,0,robot_0,1.179897,0.514301,91.0
91,0,robot_2,3.60943,2.472447,91.0
91,200000000,robot_0,1.185868,0.521838,91.2
91,200000000,robot_2,3.607293,2.464631,91.2
91,400000000,robot_0,1.188342,0.529994,91.4
91,400000000,robot_2,3.604672,2.452816,91.4
91,600000000,robot_0,1.189361,0.534249,91.6
91,600000000,robot_2,3.601233,2.443229,91.6
91,800000000,robot_0,1.205893,0.543503,91.8
91,800000000,robot_2,3.602285,2.431652,91.8
92,0,robot_0,1.256054,0.556126,92.0
92,200000000,robot_0,1.310334,0.573902,92.2
92,200000000,robot_2,3.604478,2.409624,92.2
92,400000000,robot_0,1.375897,0.594987,92.4
92,600000000,robot_0,1.437792,0.614285,92.6
92,600000000,robot_2,3.614737,2.395149,92.6
92,800000000,robot_0,1.466272,0.626505,92.8
93,0,robot_0,1.505513,0.644586,93.0
93,200000000,robot_0,1.559533,0.66866,93.2
93,400000000,robot_0,1.615613,0.696085,93.4
93,400000000,robot_2,3.659163,2.372128,93.4
93,600000000,robot_0,1.675398,0.724842,93.6
93,600000000,robot_2,3.67253,2.371695,93.6
93,800000000,robot_0,1.740469,0.757717,93.8
93,800000000,robot_2,3.684569,2.372845,93.8
94,0,robot_0,1.800328,0.782116,94.0
94,0,robot_2,3.69062,2.375034,94.0
94,200000000,robot_0,1.833552,0.800363,94.2
94,200000000,robot_2,3.698829,2.383309,94.2
94,400000000,robot_0,1.867722,0.828267,94.4
94,400000000,robot_2,3.707952,2.389828,94.4
94,600000000,robot_0,1.903929,0.852782,94.6
94,600000000,robot_2,3.716631,2.400407,94.6
94,800000000,robot_0,1.91354,0.868527,94.8
94,800000000,robot_2,3.719224,2.403732,94.8
95,0,robot_0,1.922321,0.888081,95.0
95,0,robot_2,3.719645,2.408829,95.0
95,200000000,robot_0,1.943703,0.924248,95.2
95,200000000,robot_2,3.720056,2.40524,95.2
95,400000000,robot_0,1.95829,0.949993,95.4
95,400000000,robot_2,3.716664,2.403978,95.4
95,600000000,robot_0,1.967952,0.980152,95.6
95,600000000,robot_2,3.714483,2.397857,95.6
95,800000000,robot_0,1.976671,1.004387,95.8
95,800000000,robot_2,3.714141,2.398251,95.8
96,0,robot_0,1.971512,1.019979,96.0
96,0,robot_2,3.719074,2.400948,96.0
96,200000000,robot_0,1.966899,1.019954,96.2
96,200000000,robot_2,3.721367,2.409652,96.2
96,400000000,robot_0,1.955272,1.03909,96.4
96,400000000,robot_2,3.723779,2.418283,96.4
96,600000000,robot_0,1.950465,1.078211,96.6
96,600000000,robot_2,3.721826,2.428189,96.6
96,800000000,robot_0,1.941326,1.103853,96.8
96,800000000,robot_2,3.723288,2.439113,96.8
97,0,robot_0,1.934386,1.131256,97.0
97,0,robot_2,3.721541,2.445819,97.0
97,200000000,robot_0,1.933737,1.179274,97.2
97,200000000,robot_2,3.716053,2.454948,97.2
97,400000000,robot_0,1.920056,1.244992,97.4
97,400000000,robot_2,3.711409,2.461594,97.4
97,600000000,robot_0,1.913862,1.314424,97.6
97,600000000,robot_2,3.703962,2.472924,97.6
97,800000000,robot_0,1.906596,1.382423,97.8
97,800000000,robot_2,3.696849,2.476476,97.8
98,0,robot_0,1.898693,1.454211,98.0
98,0,robot_2,3.690475,2.479879,98.0
98,200000000,robot_0,1.89252,1.491613,98.2
98,200000000,robot_2,3.682716,2.481076,98.2
98,400000000,robot_0,1.901509,1.526161,98.4
98,400000000,robot_2,3.673301,2.481324,98.4
98,600000000,robot_0,1.90126,1.584997,98.6
98,600000000,robot_2,3.666295,2.479775,98.6
98,800000000,robot_0,1.901645,1.615529,98.8
98,800000000,robot_2,3.6575,2.475121,98.8
99,0,robot_0,1.890948,1.63088,99.0
99,0,robot_2,3.650783,2.469812,99.0
99,200000000,robot_0,1.877743,1.663266,99.2
99,200000000,robot_2,3.642665,2.461733,99.2
99,400000000,robot_0,1.868177,1.696982,99.4
99,400000000,robot_2,3.638882,2.457771,99.4
99,600000000,robot_0,1.855063,1.72466,99.6
99,600000000,robot_2,3.639275,2.459335,99.6
99,800000000,robot_0,1.838607,1.768011,99.8
99,800000000,robot_2,3.626008,2.460449,99.8
100,0,robot_0,1.820579,1.792204,100.0
100,0,robot_2,3.580123,2.479126,100.0
100,200000000,robot_0,1.794345,1.823366,100.2
100,200000000,robot_2,3.520171,2.50418,100.2
100,400000000,robot_0,1.772294,1.855044,100.4
100,400000000,robot_2,3.470234,2.522781,100.4
100,600000000,robot_0,1.757674,1.868343,100.6
100,600000000,robot_2,3.439405,2.524925,100.6
100,800000000,robot_0,1.750323,1.863094,100.8
100,800000000,robot_2,3.388239,2.533696,100.8
101,0,robot_0,1.742037,1.856789,101.0
101,0,robot_2,3.354523,2.534511,101.0
101,200000000,robot_0,1.7254,1.855926,101.2
101,200000000,robot_2,3.343843,2.524982,101.2
101,400000000,robot_0,1.689303,1.867694,101.4
101,400000000,robot_2,3.342382,2.511251,101.4
101,600000000,robot_0,1.666786,1.867441,101.6
101,600000000,robot_2,3.345921,2.501485,101.6
101,800000000,robot_0,1.6579,1.863273,101.8
101,800000000,robot_2,3.349434,2.490099,101.8
102,0,robot_0,1.656112,1.854881,102.0
102,0,robot_2,3.354043,2.480294,102.0
102,200000000,robot_0,1.654979,1.84607,102.2
102,200000000,robot_2,3.36101,2.473004,102.2
102,400000000,robot_0,1.65412,1.839214,102.4
102,400000000,robot_2,3.369892,2.471363,102.4
102,600000000,robot_0,1.644473,1.821461,102.6
102,800000000,robot_0,1.610157,1.795762,102.8
102,800000000,robot_2,3.391752,2.457923,102.8
103,0,robot_0,1.593613,1.780749,103.0
103,0,robot_2,3.401622,2.456861,103.0
103,200000000,robot_0,1.593225,1.769633,103.2
103,200000000,robot_2,3.412138,2.456268,103.2
103,400000000,robot_0,1.576022,1.740157,103.4
103,400000000,robot_2,3.425128,2.457292,103.4
103,600000000,robot_0,1.555627,1.707931,103.6
103,600000000,robot_2,3.434473,2.462385,103.6
103,800000000,robot_0,1.546574,1.681011,103.8
103,800000000,robot_2,3.439763,2.466491,103.8
104,0,robot_0,1.525919,1.634204,104.0
104,0,robot_2,3.449991,2.475792,104.0
104,200000000,robot_0,1.494269,1.579002,104.2
104,200000000,robot_2,3.452879,2.486323,104.2
104,400000000,robot_0,1.465155,1.519569,104.4
104,400000000,robot_2,3.458449,2.494041,104.4
104,600000000,robot_0,1.433227,1.458904,104.6
104,600000000,robot_2,3.460535,2.500656,104.6
104,800000000,robot_0,1.401148,1.395331,104.8
104,800000000,robot_2,3.461734,2.501953,104.8
105,0,robot_0,1.375338,1.347035,105.0
105,0,robot_2,3.462523,2.508457,105.0
105,200000000,robot_0,1.36588,1.317544,105.2
105,200000000,robot_2,3.470881,2.52121,105.2
105,400000000,robot_0,1.348703,1.270963,105.4
105,400000000,robot_2,3.509783,2.543102,105.4
105,600000000,robot_0,1.343325,1.24265,105.6
105,600000000,robot_2,3.533768,2.559797,105.6
105,800000000,robot_0,1.35107,1.228859,105.8
105,800000000,robot_2,3.538533,2.562592,105.8
106,0,robot_0,1.354621,1.195981,106.0
106,0,robot_2,3.541544,2.560607,106.0
106,200000000,robot_0,1.356662,1.160296,106.2
106,200000000,robot_2,3.552178,2.550683,106.2
106,400000000,robot_0,1.362018,1.130961,106.4
106,400000000,robot_2,3.55758,2.538442,106.4
106,600000000,robot_0,1.368982,1.085113,106.6
106,600000000,robot_2,3.56155,2.527449,106.6
106,800000000,robot_0,1.380395,1.019799,106.8
106,800000000,robot_2,3.566664,2.509725,106.8
107,0,robot_0,1.385416,0.972006,107.0
107,0,robot_2,3.591945,2.490691,107.0
107,200000000,robot_0,1.400641,0.942408,107.2
107,200000000,robot_2,3.642031,2.46889,107.2
107,400000000,robot_0,1.416615,0.892225,107.4
107,400000000,robot_2,3.699832,2.443777,107.4
107,600000000,robot_0,1.434043,0.831609,107.6
107,600000000,robot_2,3.727896,2.42606,107.6
107,800000000,robot_0,1.448881,0.78342,107.8
107,800000000,robot_2,3.736345,2.41017,107.8
108,0,robot_0,1.46773,0.756921,108.0
108,0,robot_2,3.737083,2.408731,108.0
108,200000000,robot_0,1.485925,0.712805,108.2
108,200000000,robot_2,3.739221,2.410192,108.2
108,400000000,robot_0,1.506588,0.689051,108.4
108,400000000,robot_2,3.742636,2.415078,108.4
108,600000000,robot_0,1.531385,0.656836,108.6
108,600000000,robot_2,3.747206,2.422852,108.6
108,800000000,robot_0,1.562716,0.60886,108.8
108,800000000,robot_2,3.751896,2.431257,108.8
109,0,robot_0,1.598265,0.561527,109.0
109,0,robot_2,3.752317,2.440686,109.0
109,200000000,robot_0,1.617417,0.539081,109.2
109,200000000,robot_2,3.752795,2.44866,109.2
109,400000000,robot_0,1.631646,0.536386,109.4
109,400000000,robot_2,3.745512,2.453591,109.4
109,600000000,robot_0,1.637857,0.54154,109.6
109,600000000,robot_2,3.742672,2.461028,109.6
109,800000000,robot_0,1.644814,0.548939,109.8
109,800000000,robot_2,3.741073,2.468158,109.8
110,0,robot_0,1.651125,0.554952,110.0
110,0,robot_2,3.733041,2.476397,110.0
110,200000000,robot_0,1.658712,0.561587,110.2
110,200000000,robot_2,3.730479,2.482719,110.2
110,400000000,robot_0,1.658622,0.572289,110.4
110,400000000,robot_2,3.719796,2.487676,110.4
110,600000000,robot_0,1.660279,0.579403,110.6
110,600000000,robot_2,3.717467,2.488147,110.6
110,800000000,robot_0,1.656707,0.59191,110.8
110,800000000,robot_2,3.713054,2.485602,110.8
111,0,robot_0,1.656794,0.600633,111.0
111,0,robot_2,3.70262,2.486113,111.0
111,200000000,robot_0,1.656394,0.61323,111.2
111,200000000,robot_2,3.694518,2.485639,111.2
111,400000000,robot_0,1.650484,0.618269,111.4
111,400000000,robot_2,3.68268,2.478296,111.4
111,600000000,robot_0,1.649123,0.627149,111.6
111,600000000,robot_2,3.678457,2.475941,111.6
111,800000000,robot_0,1.646085,0.630596,111.8
111,800000000,robot_2,3.679031,2.477458,111.8
112,0,robot_0,1.639366,0.637508,112.0
112,0,robot_2,3.677776,2.476469,112.0
112,200000000,robot_0,1.631197,0.636406,112.2
112,200000000,robot_2,3.672356,2.469328,112.2
112,400000000,robot_0,1.626133,0.636541,112.4
112,400000000,robot_2,3.667873,2.462318,112.4
112,600000000,robot_0,1.620699,0.636624,112.6
112,600000000,robot_2,3.667515,2.458368,112.6
112,800000000,robot_0,1.619193,0.639428,112.8
112,800000000,robot_2,3.66625,2.445,112.8
113,0,robot_0,1.614416,0.639025,113.0
113,200000000,robot_0,1.603829,0.640702,113.2
113,200000000,robot_2,3.671865,2.425443,113.2
113,400000000,robot_0,1.581206,0.668859,113.4
113,400000000,robot_2,3.672468,2.413455,113.4
113,600000000,robot_0,1.553981,0.711054,113.6
113,800000000,robot_0,1.52065,0.757316,113.8
113,800000000,robot_2,3.6881,2.397432,113.8
114,0,robot_0,1.501767,0.779183,114.0
114,200000000,robot_0,1.491025,0.787215,114.2
114,200000000,robot_2,3.7115,2.387445,114.2
114,400000000,robot_0,1.459326,0.800989,114.4
114,400000000,robot_2,3.723674,2.381655,114.4
114,600000000,robot_0,1.42956,0.821331,114.6
114,800000000,robot_0,1.40106,0.82932,114.8
114,800000000,robot_2,3.746537,2.383544,114.8
115,0,robot_0,1.356776,0.850309,115.0
115,0,robot_2,3.757401,2.385969,115.0
115,200000000,robot_0,1.302604,0.880422,115.2
115,200000000,robot_2,3.764766,2.389951,115.2
115,400000000,robot_0,1.264382,0.897789,115.4
115,400000000,robot_2,3.771194,2.395447,115.4
115,600000000,robot_0,1.234319,0.903502,115.6
115,600000000,robot_2,3.776947,2.405586,115.6
115,800000000,robot_0,1.198408,0.913283,115.8
115,800000000,robot_2,3.783324,2.412596,115.8
116,0,robot_0,1.169354,0.912303,116.0
116,0,robot_2,3.784085,2.417795,116.0
116,200000000,robot_0,1.122011,0.920487,116.2
116,200000000,robot_2,3.783757,2.419351,116.2
116,400000000,robot_0,1.061248,0.930888,116.4
116,400000000,robot_2,3.783732,2.418464,116.4
116,600000000,robot_0,1.015903,0.935187,116.6
116,600000000,robot_2,3.783376,2.418741,116.6
116,800000000,robot_0,0.983092,0.930647,116.8
116,800000000,robot_2,3.784509,2.420879,116.8
117,0,robot_0,0.937903,0.930882,117.0
117,0,robot_2,3.786421,2.424635,117.0
117,200000000,robot_0,0.906641,0.924543,117.2
117,200000000,robot_2,3.785105,2.43579,117.2
117,400000000,robot_0,0.900445,0.919014,117.4
117,400000000,robot_2,3.785697,2.445762,117.4
117,600000000,robot_0,0.899272,0.909942,117.6
117,600000000,robot_2,3.780848,2.45254,117.6
117,800000000,robot_0,0.866548,0.888772,117.8
117,800000000,robot_2,3.779367,2.45703,117.8
118,0,robot_0,0.841208,0.870813,118.0
118,0,robot_2,3.772684,2.469035,118.0
118,200000000,robot_0,0.835162,0.857879,118.2
118,200000000,robot_2,3.763841,2.47523,118.2
118,400000000,robot_0,0.83682,0.854234,118.4
118,400000000,robot_2,3.758444,2.478519,118.4
118,600000000,robot_0,0.842417,0.851195,118.6
118,600000000,robot_2,3.751621,2.481764,118.6
118,800000000,robot_0,0.847286,0.844763,118.8
118,800000000,robot_2,3.740574,2.483283,118.8
119,0,robot_0,0.855431,0.841517,119.0
119,0,robot_2,3.732365,2.479212,119.0
119,200000000,robot_0,0.862342,0.83789,119.2
119,200000000,robot_2,3.725128,2.47992,119.2
119,400000000,robot_0,0.870322,0.834289,119.4
119,400000000,robot_2,3.719077,2.473563,119.4
119,600000000,robot_0,0.87485,0.836378,119.6
119,600000000,robot_2,3.7078,2.468242,119.6
119,800000000,robot_0,0.881382,0.834184,119.8
119,800000000,robot_2,3.702262,2.456809,119.8
120,0,robot_0,0.888658,0.838768,120.0
120,0,robot_2,3.695011,2.451436,120.0
120,200000000,robot_0,0.892995,0.839632,120.2
120,200000000,robot_2,3.694223,2.442396,120.2
120,400000000,robot_0,0.895019,0.844347,120.4
120,400000000,robot_2,3.691911,2.439359,120.4
120,600000000,robot_0,0.898488,0.849262,120.6
120,600000000,robot_2,3.68997,2.439967,120.6
120,800000000,robot_0,0.903399,0.856286,120.8
120,800000000,robot_2,3.691876,2.427893,120.8
121,0,robot_0,0.911905,0.860644,121.0
121,200000000,robot_0,0.91224,0.868533,121.2
121,200000000,robot_2,3.695366,2.411635,121.2
121,400000000,robot_0,0.914603,0.8734,121.4
121,600000000,robot_0,0.915018,0.874705,121.6
121,600000000,robot_2,3.660386,2.349823,121.6
121,800000000,robot_0,0.929768,0.880052,121.8
122,0,robot_0,0.959204,0.881818,122.0
122,0,robot_2,3.592887,2.265245,122.0
122,200000000,robot_0,0.984699,0.892868,122.2
122,400000000,robot_0,1.024792,0.909256,122.4
122,600000000,robot_0,1.05833,0.922263,122.6
122,800000000,robot_0,1.080653,0.933279,122.8
123,0,robot_0,1.120108,0.949906,123.0
123,200000000,robot_0,1.17375,0.97375,123.2
123,400000000,robot_0,1.23642,1.001007,123.4
123,400000000,robot_2,3.452714,1.92995,123.4
123,600000000,robot_0,1.29472,1.025759,123.6
123,600000000,robot_2,3.430682,1.861061,123.6
123,800000000,robot_0,1.338715,1.046313,123.8
123,800000000,robot_2,3.416567,1.811481,123.8
124,0,robot_0,1.371431,1.05486,124.0
124,200000000,robot_0,1.403757,1.0565,124.2
124,200000000,robot_2,3.401158,1.717128,124.2
124,400000000,robot_0,1.455849,1.062959,124.4
124,400000000,robot_2,3.392754,1.64718,124.4
124,600000000,robot_0,1.517916,1.07441,124.6
124,600000000,robot_2,3.385386,1.594289,124.6
124,800000000,robot_0,1.580364,1.087678,124.8
124,800000000,robot_2,3.391434,1.575483,124.8
125,0,robot_0,1.650269,1.098547,125.0
125,0,robot_2,3.398355,1.571062,125.0
125,200000000,robot_0,1.720519,1.112721,125.2
125,200000000,robot_2,3.416368,1.572883,125.2
125,400000000,robot_0,1.789966,1.124609,125.4
125,400000000,robot_2,3.422597,1.574485,125.4
125,600000000,robot_0,1.861189,1.137805,125.6
125,600000000,robot_2,3.430404,1.58212,125.6
125,800000000,robot_0,1.932723,1.147247,125.8
125,800000000,robot_2,3.439761,1.589155,125.8
126,0,robot_0,1.995584,1.159743,126.0
126,0,robot_2,3.447693,1.598038,126.0
126,200000000,robot_0,2.029371,1.167445,126.2
126,200000000,robot_2,3.455,1.60625,126.2
126,400000000,robot_0,2.076718,1.179038,126.4
126,400000000,robot_2,3.457204,1.614042,126.4
126,600000000,robot_0,2.133346,1.19648,126.6
126,600000000,robot_2,3.46222,1.629177,126.6
126,800000000,robot_0,2.18833,1.211376,126.8
126,800000000,robot_2,3.46083,1.639226,126.8
127,0,robot_0,2.214006,1.222634,127.0
127,0,robot_2,3.459522,1.649127,127.0
127,200000000,robot_0,2.217889,1.238437,127.2
127,200000000,robot_2,3.45742,1.658723,127.2
127,400000000,robot_0,2.21735,1.250463,127.4
127,400000000,robot_2,3.456023,1.664354,127.4
127,600000000,robot_0,2.216488,1.259524,127.6
127,600000000,robot_2,3.44983,1.674039,127.6
127,800000000,robot_0,2.210673,1.26368,127.8
127,800000000,robot_2,3.447661,1.673551,127.8
128,0,robot_0,2.20723,1.267173,128.0
128,0,robot_2,3.440793,1.677234,128.0
128,200000000,robot_0,2.203455,1.268507,128.2
128,200000000,robot_2,3.431739,1.678891,128.2
128,400000000,robot_0,2.197973,1.274002,128.4
128,400000000,robot_2,3.432918,1.681797,128.4
128,600000000,robot_0,2.187806,1.274756,128.6
128,600000000,robot_2,3.428509,1.697031,128.6
128,800000000,robot_0,2.181836,1.278163,128.8
128,800000000,robot_2,3.428636,1.751175,128.8
129,0,robot_0,2.169839,1.276504,129.0
129,0,robot_2,3.425119,1.77791,129.0
129,200000000,robot_0,2.159332,1.277003,129.2
129,200000000,robot_2,3.416933,1.785762,129.2
129,400000000,robot_0,2.148292,1.272133,129.4
129,400000000,robot_2,3.410155,1.782244,129.4
129,600000000,robot_0,2.142272,1.270267,129.6
129,600000000,robot_2,3.399176,1.782733,129.6
129,800000000,robot_0,2.137379,1.265912,129.8
129,800000000,robot_2,3.37156,1.80744,129.8
130,0,robot_0,2.138299,1.261432,130.0
130,0,robot_2,3.345598,1.832989,130.0
130,200000000,robot_0,2.132437,1.25586,130.2
130,200000000,robot_2,3.316755,1.848571,130.2
130,400000000,robot_0,2.129872,1.250249,130.4
130,400000000,robot_2,3.273508,1.877414,130.4
130,600000000,robot_0,2.129414,1.243684,130.6
130,600000000,robot_2,3.221253,1.91481,130.6
130,800000000,robot_0,2.128857,1.24,130.8
130,800000000,robot_2,3.18045,1.93984,130.8
131,0,robot_0,2.12494,1.232752,131.0
131,0,robot_2,3.157264,1.942049,131.0
131,200000000,robot_0,2.121175,1.219559,131.2
131,200000000,robot_2,3.151697,1.935029,131.2
131,400000000,robot_0,2.089269,1.199778,131.4
131,400000000,robot_2,3.147775,1.92482,131.4
131,600000000,robot_0,2.039508,1.176021,131.6
131,600000000,robot_2,3.146906,1.913361,131.6
131,800000000,robot_0,1.988158,1.150396,131.8
131,800000000,robot_2,3.129832,1.896353,131.8
132,0,robot_0,1.925878,1.119806,132.0
132,0,robot_2,3.083043,1.878425,132.0
132,200000000,robot_0,1.862782,1.090977,132.2
132,200000000,robot_2,3.022495,1.856575,132.2
132,400000000,robot_0,1.79937,1.059386,132.4
132,400000000,robot_2,2.956937,1.828901,132.4
132,600000000,robot_0,1.736444,1.029307,132.6
132,600000000,robot_2,2.893688,1.804559,132.6
132,800000000,robot_0,1.682233,1.004249,132.8
132,800000000,robot_2,2.867451,1.786969,132.8
133,0,robot_0,1.639498,0.988525,133.0
133,0,robot_2,2.86191,1.774253,133.0
133,200000000,robot_0,1.588351,0.966208,133.2
133,200000000,robot_2,2.866963,1.761146,133.2
133,400000000,robot_0,1.541254,0.946299,133.4
133,400000000,robot_2,2.846329,1.72846,133.4
133,600000000,robot_0,1.503699,0.937927,133.6
133,600000000,robot_2,2.828027,1.694572,133.6
133,800000000,robot_0,1.44902,0.923353,133.8
133,800000000,robot_2,2.826419,1.680625,133.8
134,0,robot_0,1.399058,0.908488,134.0
134,0,robot_2,2.828863,1.653936,134.0
134,200000000,robot_0,1.359466,0.901684,134.2
134,200000000,robot_2,2.818704,1.611569,134.2
134,400000000,robot_0,1.324151,0.897451,134.4
134,400000000,robot_2,2.810639,1.594367,134.4
134,600000000,robot_0,1.3225,0.90125,134.6
134,600000000,robot_2,2.810248,1.583465,134.6
134,800000000,robot_0,1.349225,0.901551,134.8
134,800000000,robot_2,2.810389,1.57954,134.8
135,0,robot_0,1.389897,0.906723,135.0
135,0,robot_2,2.817179,1.577727,135.0
135,200000000,robot_0,1.436859,0.908836,135.2
135,200000000,robot_2,2.826389,1.577333,135.2
135,400000000,robot_0,1.48153,0.91418,135.4
135,400000000,robot_2,2.835784,1.578581,135.4
135,600000000,robot_0,1.527398,0.916712,135.6
135,600000000,robot_2,2.845665,1.583349,135.6
135,800000000,robot_0,1.574876,0.922649,135.8
135,800000000,robot_2,2.854945,1.590102,135.8
136,0,robot_0,1.61672,0.923863,136.0
136,0,robot_2,2.868756,1.595296,136.0
