stamp_sec,stamp_nsec,robot,x,y,elapsed_s
76,800000000,robot_1,0.770778,1.767408,76.8
76,800000000,robot_2,3.697351,0.579648,76.8
77,0,robot_0,2.320506,2.604921,77.0
77,0,robot_1,0.783735,1.850417,77.0
77,0,robot_2,3.692733,0.574914,77.0
77,200000000,robot_0,2.27248,2.610688,77.2
77,200000000,robot_1,0.792485,1.913734,77.2
77,200000000,robot_2,3.688248,0.56749,77.2
77,400000000,robot_0,2.224735,2.617216,77.4
77,400000000,robot_1,0.789623,1.938418,77.4
77,400000000,robot_2,3.685979,0.559717,77.4
77,600000000,robot_0,2.157911,2.627524,77.6
77,600000000,robot_1,0.782983,1.945984,77.6
77,600000000,robot_2,3.687185,0.550096,77.6
77,800000000,robot_0,2.100285,2.638254,77.8
77,800000000,robot_1,0.769323,1.949802,77.8
77,800000000,robot_2,3.687173,0.542596,77.8
78,0,robot_0,2.057932,2.647685,78.0
78,0,robot_1,0.755661,1.976084,78.0
78,0,robot_2,3.685541,0.541185,78.0
78,200000000,robot_0,1.984675,2.662964,78.2
78,200000000,robot_1,0.741091,1.99652,78.2
78,200000000,robot_2,3.687443,0.536105,78.2
78,400000000,robot_0,1.914799,2.679753,78.4
78,400000000,robot_1,0.7325,1.9975,78.4
78,400000000,robot_2,3.691685,0.529819,78.4
78,600000000,robot_0,1.890579,2.681577,78.6
78,600000000,robot_1,0.721568,1.992455,78.6
78,600000000,robot_2,3.691406,0.524744,78.6
78,800000000,robot_0,1.906262,2.680554,78.8
78,800000000,robot_1,0.712881,1.978911,78.8
78,800000000,robot_2,3.694979,0.523302,78.8
79,0,robot_0,1.94399,2.671672,79.0
79,0,robot_1,0.706352,1.967817,79.0
79,0,robot_2,3.703135,0.518067,79.0
79,200000000,robot_0,1.979941,2.661985,79.2
79,200000000,robot_1,0.705856,1.958022,79.2
79,200000000,robot_2,3.708055,0.517079,79.2
79,400000000,robot_0,2.02663,2.65078,79.4
79,400000000,robot_1,0.704989,1.948689,79.4
79,400000000,robot_2,3.710738,0.513645,79.4
79,600000000,robot_0,2.071315,2.641204,79.6
79,600000000,robot_1,0.706932,1.937562,79.6
79,600000000,robot_2,3.712741,0.516458,79.6
79,800000000,robot_0,2.125489,2.629568,79.8
79,800000000,robot_1,0.708456,1.926507,79.8
80,0,robot_0,2.170899,2.618201,80.0
80,0,robot_1,0.717546,1.919985,80.0
80,200000000,robot_0,2.19217,2.61346,80.2
80,200000000,robot_1,0.722576,1.913185,80.2
80,200000000,robot_2,3.591184,0.534441,80.2
80,400000000,robot_0,2.200101,2.605478,80.4
80,400000000,robot_1,0.733647,1.903969,80.4
80,400000000,robot_2,3.535875,0.540334,80.4
80,600000000,robot_0,2.201181,2.599306,80.6
80,600000000,robot_1,0.745,1.895,80.6
80,600000000,robot_2,3.518301,0.54807,80.6
80,800000000,robot_0,2.203674,2.594573,80.8
80,800000000,robot_1,0.753063,1.89382,80.8
80,800000000,robot_2,3.496831,0.543434,80.8
81,0,robot_0,2.205266,2.580647,81.0
81,0,robot_1,0.762028,1.892867,81.0
81,200000000,robot_0,2.206603,2.569814,81.2
81,200000000,robot_1,0.774223,1.892412,81.2
81,200000000,robot_2,3.362842,0.522247,81.2
81,400000000,robot_0,2.210618,2.55763,81.4
81,400000000,robot_1,0.784639,1.896614,81.4
81,400000000,robot_2,3.294525,0.510995,81.4
81,600000000,robot_0,2.217868,2.551162,81.6
81,600000000,robot_1,0.795774,1.902427,81.6
81,600000000,robot_2,3.225849,0.500916,81.6
81,800000000,robot_0,2.222312,2.546675,81.8
81,800000000,robot_1,0.804748,1.911044,81.8
82,0,robot_0,2.222259,2.545491,82.0
82,0,robot_1,0.811678,1.908605,82.0
82,0,robot_2,3.143397,0.473814,82.0
82,200000000,robot_0,2.215435,2.524157,82.2
82,200000000,robot_1,0.850335,1.881836,82.2
82,200000000,robot_2,3.077794,0.453668,82.2
82,400000000,robot_0,2.202745,2.493613,82.4
82,400000000,robot_1,0.878511,1.861997,82.4
82,400000000,robot_2,3.028566,0.437751,82.4
82,600000000,robot_0,2.186412,2.44885,82.6
82,600000000,robot_1,0.912501,1.853749,82.6
82,600000000,robot_2,3.006128,0.425058,82.6
82,800000000,robot_0,2.165638,2.396884,82.8
82,800000000,robot_1,0.963378,1.829102,82.8
82,800000000,robot_2,3.00087,0.425402,82.8
83,0,robot_0,2.14785,2.350136,83.0
83,0,robot_1,0.989119,1.826099,83.0
83,0,robot_2,3.003353,0.428258,83.0
83,200000000,robot_0,2.130834,2.304921,83.2
83,200000000,robot_1,0.998069,1.833823,83.2
83,200000000,robot_2,3.009288,0.434619,83.2
83,400000000,robot_0,2.113196,2.261371,83.4
83,400000000,robot_1,1.006756,1.846727,83.4
83,400000000,robot_2,3.009292,0.441249,83.4
83,600000000,robot_0,2.10115,2.221154,83.6
83,600000000,robot_1,1.039914,1.861048,83.6
83,600000000,robot_2,3.009897,0.445193,83.6
83,800000000,robot_0,2.083775,2.175239,83.8
83,800000000,robot_1,1.098644,1.870818,83.8
83,800000000,robot_2,3.01105,0.451337,83.8
84,0,robot_0,2.067694,2.12655,84.0
84,0,robot_1,1.165795,1.887796,84.0
84,0,robot_2,3.007944,0.457406,84.0
84,200000000,robot_0,2.048029,2.071429,84.2
84,200000000,robot_1,1.247368,1.905333,84.2
84,200000000,robot_2,3.012398,0.462197,84.2
84,400000000,robot_0,2.033505,2.023817,84.4
84,400000000,robot_1,1.316315,1.918605,84.4
84,400000000,robot_2,3.008009,0.467324,84.4
84,600000000,robot_0,2.015083,1.976811,84.6
84,600000000,robot_1,1.381686,1.935577,84.6
84,600000000,robot_2,3.005895,0.472263,84.6
84,800000000,robot_0,2.000042,1.931762,84.8
84,800000000,robot_1,1.404091,1.941888,84.8
84,800000000,robot_2,3.002915,0.473365,84.8
85,0,robot_0,1.992823,1.899947,85.0
85,0,robot_1,1.403094,1.937751,85.0
85,0,robot_2,2.998226,0.474301,85.0
85,200000000,robot_0,1.982192,1.870753,85.2
85,200000000,robot_1,1.398171,1.93631,85.2
85,200000000,robot_2,2.995231,0.4762,85.2
85,400000000,robot_0,1.976884,1.853735,85.4
85,400000000,robot_1,1.378073,1.932123,85.4
85,400000000,robot_2,2.990548,0.474548,85.4
85,600000000,robot_0,1.972942,1.84344,85.6
85,600000000,robot_1,1.354249,1.933526,85.6
85,600000000,robot_2,2.981835,0.472326,85.6
85,800000000,robot_0,1.97305,1.843873,85.8
85,800000000,robot_1,1.350878,1.942063,85.8
85,800000000,robot_2,2.974716,0.465987,85.8
86,0,robot_0,1.972946,1.843627,86.0
86,0,robot_1,1.348785,1.950151,86.0
86,0,robot_2,2.972226,0.462481,86.0
86,200000000,robot_0,1.972898,1.843574,86.2
86,200000000,robot_1,1.343475,1.956694,86.2
86,200000000,robot_2,2.971323,0.462065,86.2
86,400000000,robot_0,1.97288,1.843586,86.4
86,400000000,robot_1,1.336714,1.962108,86.4
86,400000000,robot_2,2.9873,0.474807,86.4
86,600000000,robot_0,1.975879,1.826663,86.6
86,600000000,robot_1,1.3303,1.964055,86.6
86,600000000,robot_2,3.031346,0.503857,86.6
86,800000000,robot_1,1.323023,1.96556,86.8
86,800000000,robot_2,3.052446,0.512797,86.8
87,0,robot_1,1.309964,1.965204,87.0
87,0,robot_2,3.061846,0.519929,87.0
87,200000000,robot_1,1.299977,1.965658,87.2
87,200000000,robot_2,3.085955,0.559461,87.2
87,400000000,robot_1,1.291063,1.959699,87.4
87,400000000,robot_2,3.120118,0.611323,87.4
87,600000000,robot_1,1.280581,1.953566,87.6
87,600000000,robot_2,3.158242,0.666642,87.6
87,800000000,robot_1,1.271559,1.948693,87.8
87,800000000,robot_2,3.185463,0.703353,87.8
88,0,robot_1,1.267676,1.94261,88.0
88,0,robot_2,3.216656,0.754831,88.0
88,200000000,robot_1,1.264015,1.933174,88.2
88,200000000,robot_2,3.254032,0.815166,88.2
88,400000000,robot_1,1.25799,1.920669,88.4
88,400000000,robot_2,3.286414,0.868654,88.4
88,600000000,robot_1,1.256623,1.907741,88.6
88,600000000,robot_2,3.312409,0.911226,88.6
88,800000000,robot_1,1.258507,1.893454,88.8
88,800000000,robot_2,3.342113,0.956851,88.8
89,0,robot_1,1.258302,1.882972,89.0
89,0,robot_2,3.376032,1.013019,89.0
89,200000000,robot_1,1.258822,1.878662,89.2
89,200000000,robot_2,3.414712,1.07468,89.2
89,400000000,robot_1,1.256262,1.869464,89.4
89,400000000,robot_2,3.451759,1.135471,89.4
89,600000000,robot_1,1.231875,1.84332,89.6
89,600000000,robot_2,3.485901,1.191405,89.6
89,800000000,robot_1,1.185027,1.80506,89.8
89,800000000,robot_2,3.521772,1.253919,89.8
90,0,robot_1,1.134447,1.76163,90.0
90,0,robot_2,3.559493,1.318342,90.0
90,200000000,robot_1,1.112923,1.734104,90.2
90,200000000,robot_2,3.597126,1.379483,90.2
90,400000000,robot_1,1.081671,1.687027,90.4
90,400000000,robot_2,3.642586,1.450052,90.4
90,600000000,robot_1,1.039847,1.632126,90.6
90,600000000,robot_2,3.679281,1.513401,90.6
90,800000000,robot_1,0.994931,1.575883,90.8
90,800000000,robot_2,3.71648,1.574966,90.8
91,0,robot_1,0.958332,1.528426,91.0
91,0,robot_2,3.737111,1.611497,91.0
91,200000000,robot_1,0.927917,1.484239,91.2
91,200000000,robot_2,3.747489,1.612786,91.2
91,400000000,robot_1,0.914922,1.445232,91.4
91,400000000,robot_2,3.747406,1.609151,91.4
91,600000000,robot_1,0.886103,1.389564,91.6
91,600000000,robot_2,3.751653,1.602216,91.6
91,800000000,robot_1,0.856732,1.3247,91.8
91,800000000,robot_2,3.759874,1.59829,91.8
92,0,robot_1,0.829523,1.271963,92.0
92,0,robot_2,3.760146,1.595704,92.0
92,200000000,robot_1,0.797342,1.20459,92.2
92,200000000,robot_2,3.770024,1.588937,92.2
92,400000000,robot_1,0.764847,1.137378,92.4
92,400000000,robot_2,3.779099,1.594705,92.4
92,600000000,robot_1,0.749663,1.095174,92.6
92,600000000,robot_2,3.785473,1.594121,92.6
92,800000000,robot_1,0.742139,1.049677,92.8
92,800000000,robot_2,3.788894,1.590675,92.8
93,0,robot_1,0.726885,0.998908,93.0
93,0,robot_2,3.795118,1.59066,93.0
93,200000000,robot_1,0.73,0.97125,93.2
93,200000000,robot_2,3.807436,1.590878,93.2
93,400000000,robot_1,0.73625,0.9575,93.4
93,400000000,robot_2,3.824484,1.595815,93.4
93,600000000,robot_1,0.748129,0.914733,93.6
93,800000000,robot_1,0.752361,0.881474,93.8
94,0,robot_1,0.762698,0.866077,94.0
94,0,robot_2,3.831296,1.612239,94.0
94,200000000,robot_1,0.771886,0.870025,94.2
94,200000000,robot_2,3.839705,1.616712,94.2
94,400000000,robot_1,0.783627,0.876397,94.4
94,600000000,robot_1,0.79138,0.882749,94.6
94,800000000,robot_1,0.817947,0.880727,94.8
95,0,robot_1,0.859963,0.861276,95.0
95,0,robot_2,3.850645,1.629047,95.0
95,200000000,robot_1,0.884569,0.856972,95.2
95,200000000,robot_2,3.850089,1.634003,95.2
95,400000000,robot_1,0.892308,0.862758,95.4
95,400000000,robot_2,3.853269,1.637696,95.4
95,600000000,robot_1,0.932281,0.868573,95.6
95,600000000,robot_2,3.859973,1.60164,95.6
95,800000000,robot_1,0.991628,0.86668,95.8
95,800000000,robot_2,3.861005,1.567623,95.8
96,0,robot_1,1.061472,0.865691,96.0
96,0,robot_2,3.864187,1.557768,96.0
96,200000000,robot_1,1.144911,0.865164,96.2
96,200000000,robot_2,3.857026,1.563931,96.2
96,400000000,robot_1,1.216325,0.864306,96.4
96,400000000,robot_2,3.849896,1.566504,96.4
96,600000000,robot_1,1.281091,0.865887,96.6
96,600000000,robot_2,3.846767,1.571151,96.6
96,800000000,robot_1,1.320222,0.871427,96.8
96,800000000,robot_2,3.840379,1.570505,96.8
97,0,robot_1,1.367741,0.884434,97.0
97,0,robot_2,3.825939,1.562447,97.0
97,200000000,robot_1,1.420517,0.893845,97.2
97,200000000,robot_2,3.825608,1.561318,97.2
97,400000000,robot_1,1.488999,0.911375,97.4
97,400000000,robot_2,3.823928,1.554468,97.4
97,600000000,robot_1,1.547403,0.923446,97.6
97,600000000,robot_2,3.814084,1.540111,97.6
97,800000000,robot_1,1.594106,0.944384,97.8
97,800000000,robot_2,3.801079,1.517021,97.8
98,0,robot_1,1.651371,0.968709,98.0
98,0,robot_2,3.795128,1.511818,98.0
98,200000000,robot_1,1.69405,0.985513,98.2
98,200000000,robot_2,3.789276,1.509957,98.2
98,400000000,robot_1,1.74424,1.016352,98.4
98,400000000,robot_2,3.788073,1.511829,98.4
98,600000000,robot_1,1.790753,1.040316,98.6
98,600000000,robot_2,3.789117,1.505169,98.6
98,800000000,robot_1,1.850876,1.076485,98.8
98,800000000,robot_2,3.800146,1.49114,98.8
99,0,robot_1,1.893684,1.104011,99.0
99,0,robot_2,3.805755,1.486723,99.0
99,200000000,robot_1,1.949116,1.143448,99.2
99,200000000,robot_2,3.808355,1.483868,99.2
99,400000000,robot_1,2.007377,1.183045,99.4
99,400000000,robot_2,3.800757,1.479316,99.4
99,600000000,robot_1,2.065052,1.224393,99.6
99,600000000,robot_2,3.802433,1.478829,99.6
99,800000000,robot_1,2.113469,1.259255,99.8
99,800000000,robot_2,3.804035,1.479018,99.8
100,0,robot_1,2.173658,1.302621,100.0
100,0,robot_2,3.798304,1.495804,100.0
100,200000000,robot_1,2.230138,1.343686,100.2
100,200000000,robot_2,3.769849,1.534136,100.2
100,400000000,robot_1,2.281024,1.383003,100.4
100,400000000,robot_2,3.717278,1.596723,100.4
100,600000000,robot_1,2.327189,1.420557,100.6
100,600000000,robot_2,3.690618,1.631249,100.6
100,800000000,robot_1,2.383948,1.464615,100.8
100,800000000,robot_2,3.664178,1.652553,100.8
101,0,robot_1,2.441664,1.5111,101.0
101,0,robot_2,3.626738,1.686494,101.0
101,200000000,robot_1,2.494788,1.555228,101.2
101,200000000,robot_2,3.613324,1.697843,101.2
101,400000000,robot_1,2.540904,1.594789,101.4
101,400000000,robot_2,3.616014,1.701069,101.4
101,600000000,robot_1,2.597878,1.64421,101.6
101,600000000,robot_2,3.62165,1.700761,101.6
101,800000000,robot_1,2.652376,1.690072,101.8
101,800000000,robot_2,3.621728,1.701724,101.8
102,0,robot_1,2.717159,1.744793,102.0
102,0,robot_2,3.580332,1.69763,102.0
102,200000000,robot_1,2.76621,1.786937,102.2
102,200000000,robot_2,3.546191,1.698017,102.2
102,400000000,robot_1,2.778222,1.805342,102.4
102,400000000,robot_2,3.540768,1.70264,102.4
102,600000000,robot_1,2.779499,1.814234,102.6
102,600000000,robot_2,3.542335,1.702291,102.6
102,800000000,robot_1,2.771592,1.821149,102.8
102,800000000,robot_2,3.543503,1.701879,102.8
103,0,robot_1,2.762862,1.824939,103.0
103,0,robot_2,3.544944,1.704803,103.0
103,200000000,robot_1,2.755579,1.827196,103.2
103,200000000,robot_2,3.548191,1.705783,103.2
103,400000000,robot_1,2.745396,1.826291,103.4
103,400000000,robot_2,3.550124,1.711452,103.4
103,600000000,robot_1,2.736519,1.824147,103.6
103,600000000,robot_2,3.553703,1.715739,103.6
103,800000000,robot_1,2.728237,1.819855,103.8
103,800000000,robot_2,3.55586,1.717915,103.8
104,0,robot_1,2.718424,1.815006,104.0
104,0,robot_2,3.560028,1.721711,104.0
104,200000000,robot_1,2.708611,1.807136,104.2
104,200000000,robot_2,3.561162,1.726029,104.2
104,400000000,robot_1,2.699908,1.797411,104.4
104,400000000,robot_2,3.557538,1.727566,104.4
104,600000000,robot_1,2.695841,1.784069,104.6
104,600000000,robot_2,3.554643,1.73416,104.6
104,800000000,robot_1,2.693749,1.770816,104.8
104,800000000,robot_2,3.55165,1.738001,104.8
105,0,robot_1,2.693366,1.761023,105.0
105,0,robot_2,3.542473,1.741272,105.0
105,200000000,robot_1,2.693417,1.753349,105.2
105,200000000,robot_2,3.531811,1.740815,105.2
105,400000000,robot_1,2.697384,1.745637,105.4
105,400000000,robot_2,3.526277,1.746874,105.4
105,600000000,robot_1,2.701884,1.733426,105.6
105,600000000,robot_2,3.531716,1.754215,105.6
105,800000000,robot_1,2.713645,1.722495,105.8
105,800000000,robot_2,3.52102,1.750973,105.8
106,0,robot_1,2.716839,1.718202,106.0
106,0,robot_2,3.514856,1.74573,106.0
106,200000000,robot_1,2.718777,1.716792,106.2
106,200000000,robot_2,3.506429,1.738195,106.2
106,400000000,robot_1,2.722709,1.712529,106.4
106,400000000,robot_2,3.503698,1.729686,106.4
106,600000000,robot_1,2.732393,1.704595,106.6
106,600000000,robot_2,3.498131,1.722316,106.6
106,800000000,robot_1,2.733556,1.670729,106.8
106,800000000,robot_2,3.500751,1.71925,106.8
107,0,robot_1,2.730764,1.628598,107.0
107,0,robot_2,3.501695,1.717149,107.0
107,200000000,robot_1,2.737905,1.593759,107.2
107,200000000,robot_2,3.500366,1.716182,107.2
107,400000000,robot_1,2.74597,1.527611,107.4
107,400000000,robot_2,3.507744,1.738758,107.4
107,600000000,robot_1,2.751021,1.458548,107.6
107,600000000,robot_2,3.534739,1.785858,107.6
107,800000000,robot_1,2.757496,1.382914,107.8
107,800000000,robot_2,3.567683,1.851205,107.8
108,0,robot_1,2.767,1.311685,108.0
108,0,robot_2,3.588144,1.885647,108.0
108,200000000,robot_1,2.774919,1.237545,108.2
108,200000000,robot_2,3.598951,1.921578,108.2
108,400000000,robot_1,2.778972,1.195003,108.4
108,400000000,robot_2,3.618984,1.983918,108.4
108,600000000,robot_1,2.792108,1.168968,108.6
108,600000000,robot_2,3.636034,2.04189,108.6
108,800000000,robot_1,2.808,1.116432,108.8
108,800000000,robot_2,3.654542,2.109359,108.8
109,0,robot_1,2.821765,1.090622,109.0
109,0,robot_2,3.674609,2.177159,109.0
109,200000000,robot_1,2.837078,1.079442,109.2
109,200000000,robot_2,3.683781,2.201066,109.2
109,400000000,robot_1,2.868386,1.048634,109.4
109,400000000,robot_2,3.6875,2.19875,109.4
109,600000000,robot_1,2.894448,1.022922,109.6
109,600000000,robot_2,3.689584,2.194925,109.6
109,800000000,robot_1,2.924039,1.001642,109.8
109,800000000,robot_2,3.701503,2.191284,109.8
110,0,robot_1,2.970096,0.965199,110.0
110,0,robot_2,3.708876,2.187499,110.0
110,200000000,robot_1,3.015429,0.929034,110.2
110,200000000,robot_2,3.71751,2.183079,110.2
110,400000000,robot_1,3.054553,0.903015,110.4
110,400000000,robot_2,3.720154,2.179522,110.4
110,600000000,robot_1,3.095296,0.88921,110.6
110,600000000,robot_2,3.725276,2.184571,110.6
110,800000000,robot_1,3.147599,0.861631,110.8
110,800000000,robot_2,3.733114,2.18305,110.8
111,0,robot_1,3.208889,0.832412,111.0
111,0,robot_2,3.73829,2.181021,111.0
111,200000000,robot_1,3.247741,0.818321,111.2
111,200000000,robot_2,3.743707,2.182075,111.2
111,400000000,robot_1,3.28591,0.813237,111.4
111,400000000,robot_2,3.753019,2.184519,111.4
111,600000000,robot_1,3.337825,0.801342,111.6
111,600000000,robot_2,3.761399,2.18787,111.6
111,800000000,robot_1,3.362134,0.803896,111.8
112,0,robot_1,3.407393,0.804777,112.0
112,200000000,robot_1,3.470996,0.802152,112.2
112,200000000,robot_2,3.762043,2.209274,112.2
112,400000000,robot_1,3.539972,0.800887,112.4
112,400000000,robot_2,3.767039,2.213623,112.4
112,600000000,robot_1,3.620911,0.800053,112.6
112,800000000,robot_1,3.662324,0.80248,112.8
112,800000000,robot_2,3.767141,2.218889,112.8
113,0,robot_1,3.679972,0.812983,113.0
113,0,robot_2,3.767507,2.214141,113.0
113,200000000,robot_1,3.68237,0.822303,113.2
113,200000000,robot_2,3.76347,2.167612,113.2
113,400000000,robot_1,3.678144,0.835446,113.4
113,400000000,robot_2,3.763302,2.098147,113.4
113,600000000,robot_1,3.673683,0.845256,113.6
113,600000000,robot_2,3.765335,2.039684,113.6
113,800000000,robot_1,3.667766,0.853239,113.8
113,800000000,robot_2,3.764577,1.967754,113.8
114,0,robot_1,3.66223,0.860445,114.0
114,0,robot_2,3.76644,1.889928,114.0
114,200000000,robot_1,3.650803,0.865131,114.2
114,200000000,robot_2,3.768259,1.813512,114.2
114,400000000,robot_1,3.642479,0.869216,114.4
114,400000000,robot_2,3.770801,1.781438,114.4
114,600000000,robot_1,3.63001,0.867281,114.6
114,600000000,robot_2,3.77524,1.740067,114.6
114,800000000,robot_1,3.621921,0.863687,114.8
114,800000000,robot_2,3.778039,1.725102,114.8
115,0,robot_1,3.612228,0.857678,115.0
115,0,robot_2,3.778088,1.725523,115.0
115,200000000,robot_1,3.604367,0.854911,115.2
115,200000000,robot_2,3.777434,1.726825,115.2
115,400000000,robot_1,3.597577,0.84653,115.4
115,400000000,robot_2,3.780088,1.727561,115.4
115,600000000,robot_1,3.593808,0.837481,115.6
115,600000000,robot_2,3.767428,1.729651,115.6
115,800000000,robot_1,3.58743,0.82968,115.8
115,800000000,robot_2,3.754813,1.731616,115.8
116,0,robot_1,3.585314,0.817692,116.0
116,0,robot_2,3.75445,1.739674,116.0
116,200000000,robot_1,3.58822,0.806744,116.2
116,200000000,robot_2,3.766741,1.749264,116.2
116,400000000,robot_1,3.587256,0.793584,116.4
116,400000000,robot_2,3.761312,1.746444,116.4
116,600000000,robot_1,3.589228,0.784737,116.6
116,600000000,robot_2,3.755309,1.741987,116.6
116,800000000,robot_1,3.592516,0.780104,116.8
116,800000000,robot_2,3.749754,1.737251,116.8
117,0,robot_1,3.579709,0.766702,117.0
117,0,robot_2,3.746786,1.733919,117.0
117,200000000,robot_1,3.538614,0.737186,117.2
117,200000000,robot_2,3.740198,1.724619,117.2
117,400000000,robot_1,3.518786,0.716303,117.4
117,400000000,robot_2,3.736445,1.725804,117.4
117,600000000,robot_1,3.510467,0.695828,117.6
117,600000000,robot_2,3.738954,1.718188,117.6
117,800000000,robot_1,3.496063,0.663449,117.8
117,800000000,robot_2,3.745975,1.709293,117.8
118,0,robot_1,3.491098,0.637577,118.0
118,0,robot_2,3.752604,1.703031,118.0
118,200000000,robot_1,3.477586,0.588968,118.2
118,200000000,robot_2,3.750516,1.699442,118.2
118,400000000,robot_1,3.45565,0.528209,118.4
118,400000000,robot_2,3.757283,1.694302,118.4
118,600000000,robot_1,3.433834,0.474739,118.6
118,600000000,robot_2,3.763693,1.688159,118.6
118,800000000,robot_1,3.427517,0.448801,118.8
118,800000000,robot_2,3.769057,1.686321,118.8
119,0,robot_1,3.434992,0.436451,119.0
119,0,robot_2,3.773195,1.688692,119.0
119,200000000,robot_1,3.447923,0.433526,119.2
119,200000000,robot_2,3.774581,1.688535,119.2
119,400000000,robot_1,3.464882,0.43445,119.4
119,400000000,robot_2,3.777401,1.684826,119.4
119,600000000,robot_2,3.780476,1.68659,119.6
119,800000000,robot_1,3.49375,0.44375,119.8
119,800000000,robot_2,3.788482,1.690118,119.8
120,0,robot_1,3.505608,0.452886,120.0
120,0,robot_2,3.774207,1.694783,120.0
120,200000000,robot_1,3.51172,0.461506,120.2
120,200000000,robot_2,3.726026,1.698387,120.2
120,400000000,robot_1,3.520111,0.473508,120.4
120,400000000,robot_2,3.712814,1.707037,120.4
120,600000000,robot_1,3.52498,0.48461,120.6
120,600000000,robot_2,3.706597,1.702256,120.6
120,800000000,robot_1,3.526273,0.49233,120.8
120,800000000,robot_2,3.674601,1.69203,120.8
121,0,robot_1,3.526041,0.507903,121.0
121,0,robot_2,3.618096,1.678301,121.0
121,200000000,robot_1,3.525249,0.521014,121.2
121,200000000,robot_2,3.571216,1.668634,121.2
121,400000000,robot_1,3.520609,0.532967,121.4
121,400000000,robot_2,3.516273,1.659766,121.4
121,600000000,robot_1,3.513048,0.543736,121.6
121,600000000,robot_2,3.468237,1.654647,121.6
121,800000000,robot_1,3.50544,0.550461,121.8
121,800000000,robot_2,3.43277,1.645633,121.8
122,0,robot_1,3.49664,0.554277,122.0
122,0,robot_2,3.384959,1.630911,122.0
122,200000000,robot_1,3.491596,0.554296,122.2
122,200000000,robot_2,3.36564,1.63088,122.2
122,400000000,robot_1,3.487501,0.556326,122.4
122,400000000,robot_2,3.359353,1.625669,122.4
122,600000000,robot_1,3.488772,0.568301,122.6
122,600000000,robot_2,3.332208,1.602941,122.6
122,800000000,robot_1,3.49027,0.606017,122.8
122,800000000,robot_2,3.301437,1.578797,122.8
123,0,robot_1,3.493103,0.667044,123.0
123,0,robot_2,3.280312,1.561207,123.0
123,200000000,robot_1,3.495903,0.730657,123.2
123,200000000,robot_2,3.245579,1.522367,123.2
123,400000000,robot_1,3.500972,0.786265,123.4
123,400000000,robot_2,3.222979,1.49849,123.4
123,600000000,robot_1,3.501042,0.808681,123.6
123,600000000,robot_2,3.1976,1.455585,123.6
123,800000000,robot_1,3.506425,0.827011,123.8
123,800000000,robot_2,3.176332,1.426118,123.8
124,0,robot_1,3.518673,0.829982,124.0
124,0,robot_2,3.168097,1.42824,124.0
124,200000000,robot_1,3.522418,0.834952,124.2
124,200000000,robot_2,3.159814,1.437088,124.2
124,400000000,robot_1,3.526805,0.836506,124.4
124,400000000,robot_2,3.156615,1.444515,124.4
124,600000000,robot_1,3.527542,0.83414,124.6
124,600000000,robot_2,3.151995,1.452556,124.6
124,800000000,robot_1,3.517691,0.826857,124.8
124,800000000,robot_2,3.148381,1.455236,124.8
125,0,robot_1,3.504959,0.828857,125.0
125,0,robot_2,3.148079,1.45986,125.0
125,200000000,robot_1,3.495808,0.830354,125.2
125,200000000,robot_2,3.141029,1.462231,125.2
125,400000000,robot_1,3.482403,0.828811,125.4
125,400000000,robot_2,3.135491,1.46661,125.4
125,600000000,robot_1,3.473425,0.825445,125.6
125,600000000,robot_2,3.12771,1.468534,125.6
125,800000000,robot_1,3.46542,0.819449,125.8
125,800000000,robot_2,3.123174,1.466776,125.8
126,0,robot_1,3.453861,0.8138,126.0
126,0,robot_2,3.118326,1.466767,126.0
126,200000000,robot_1,3.448842,0.804669,126.2
126,200000000,robot_2,3.112629,1.462502,126.2
126,400000000,robot_1,3.443819,0.793442,126.4
126,400000000,robot_2,3.110654,1.463097,126.4
126,600000000,robot_1,3.43987,0.787254,126.6
126,600000000,robot_2,3.104377,1.455716,126.6
126,800000000,robot_1,3.43928,0.779215,126.8
126,800000000,robot_2,3.101408,1.452829,126.8
127,0,robot_1,3.442532,0.769899,127.0
127,0,robot_2,3.100424,1.448547,127.0
127,200000000,robot_1,3.444802,0.763939,127.2
127,200000000,robot_2,3.0975,1.44125,127.2
127,400000000,robot_1,3.449953,0.751404,127.4
127,400000000,robot_2,3.099436,1.437251,127.4
127,600000000,robot_1,3.455822,0.742011,127.6
127,600000000,robot_2,3.099575,1.433319,127.6
127,800000000,robot_1,3.460695,0.735458,127.8
127,800000000,robot_2,3.101298,1.430446,127.8
128,0,robot_2,3.09938,1.423814,128.0
128,200000000,robot_1,3.475921,0.726493,128.2
128,200000000,robot_2,3.101736,1.428009,128.2
128,400000000,robot_1,3.477474,0.725311,128.4
128,400000000,robot_2,3.091037,1.470341,128.4
128,600000000,robot_1,3.482819,0.723837,128.6
128,600000000,robot_2,3.085504,1.501505,128.6
128,800000000,robot_1,3.487444,0.724884,128.8
128,800000000,robot_2,3.090043,1.508842,128.8
129,0,robot_1,3.503824,0.718941,129.0
129,0,robot_2,3.096864,1.507127,129.0
129,200000000,robot_1,3.519183,0.684617,129.2
129,200000000,robot_2,3.106636,1.505723,129.2
129,400000000,robot_1,3.537817,0.642284,129.4
129,400000000,robot_2,3.087411,1.517476,129.4
129,600000000,robot_1,3.552427,0.635002,129.6
129,600000000,robot_2,3.042327,1.550295,129.6
129,800000000,robot_1,3.576687,0.620153,129.8
129,800000000,robot_2,2.98364,1.583887,129.8
130,0,robot_1,3.607514,0.583956,130.0
