stamp_sec,stamp_nsec,robot,x,y,elapsed_s
93,600000000,robot_0,2.78977,2.021616,93.6
93,600000000,robot_1,1.568466,0.956288,93.6
93,800000000,robot_0,2.825472,2.044209,93.8
93,800000000,robot_1,1.621817,0.967903,93.8
94,0,robot_0,2.854245,2.069378,94.0
94,0,robot_1,1.685656,0.980771,94.0
94,200000000,robot_0,2.863394,2.081845,94.2
94,200000000,robot_1,1.750935,0.994346,94.2
94,400000000,robot_0,2.860616,2.092084,94.4
94,400000000,robot_1,1.812018,1.008077,94.4
94,600000000,robot_0,2.858268,2.100129,94.6
94,600000000,robot_1,1.863292,1.019151,94.6
94,800000000,robot_0,2.859717,2.123148,94.8
94,800000000,robot_1,1.926275,1.03223,94.8
95,0,robot_0,2.869435,2.162314,95.0
95,0,robot_1,1.994326,1.04457,95.0
95,200000000,robot_0,2.874263,2.186665,95.2
95,200000000,robot_1,2.062247,1.05725,95.2
95,400000000,robot_0,2.867824,2.195129,95.4
95,400000000,robot_1,2.134499,1.070309,95.4
95,600000000,robot_0,2.862216,2.194185,95.6
95,600000000,robot_1,2.203059,1.082367,95.6
95,800000000,robot_0,2.851755,2.194959,95.8
95,800000000,robot_1,2.272373,1.099157,95.8
96,0,robot_0,2.842262,2.196118,96.0
96,0,robot_1,2.326639,1.106384,96.0
96,200000000,robot_0,2.830468,2.200741,96.2
96,200000000,robot_1,2.377036,1.111226,96.2
96,400000000,robot_0,2.805505,2.225574,96.4
96,400000000,robot_1,2.44004,1.115245,96.4
96,600000000,robot_0,2.781891,2.254041,96.6
96,600000000,robot_1,2.492438,1.11988,96.6
96,800000000,robot_0,2.765214,2.261134,96.8
96,800000000,robot_1,2.520856,1.124318,96.8
97,0,robot_0,2.741067,2.265897,97.0
97,0,robot_1,2.545253,1.130135,97.0
97,200000000,robot_0,2.706571,2.288619,97.2
97,200000000,robot_1,2.586257,1.135759,97.2
97,400000000,robot_0,2.679062,2.297439,97.4
97,400000000,robot_1,2.629914,1.140927,97.4
97,600000000,robot_0,2.641115,2.310013,97.6
97,600000000,robot_1,2.666557,1.134004,97.6
97,800000000,robot_0,2.590741,2.332498,97.8
97,800000000,robot_1,2.70202,1.125729,97.8
98,0,robot_0,2.532544,2.357538,98.0
98,0,robot_1,2.742323,1.120376,98.0
98,200000000,robot_0,2.471816,2.384492,98.2
98,200000000,robot_1,2.795206,1.112306,98.2
98,400000000,robot_0,2.410225,2.41098,98.4
98,400000000,robot_1,2.860267,1.105313,98.4
98,600000000,robot_0,2.345799,2.435552,98.6
98,600000000,robot_1,2.927262,1.095322,98.6
98,800000000,robot_0,2.312005,2.448536,98.8
98,800000000,robot_1,2.966404,1.091254,98.8
99,0,robot_0,2.271104,2.456613,99.0
99,0,robot_1,2.980994,1.095745,99.0
99,200000000,robot_0,2.232699,2.466017,99.2
99,200000000,robot_1,3.00414,1.106496,99.2
99,400000000,robot_0,2.217272,2.463481,99.4
99,400000000,robot_1,3.047854,1.116268,99.4
99,600000000,robot_0,2.194873,2.456168,99.6
99,600000000,robot_1,3.07066,1.128924,99.6
99,800000000,robot_0,2.152016,2.44957,99.8
99,800000000,robot_1,3.075173,1.137475,99.8
100,0,robot_0,2.130795,2.441637,100.0
100,0,robot_1,3.072378,1.144998,100.0
100,200000000,robot_0,2.108575,2.432216,100.2
100,200000000,robot_1,3.069755,1.152663,100.2
100,400000000,robot_0,2.087469,2.416714,100.4
100,400000000,robot_1,3.060582,1.164851,100.4
100,600000000,robot_0,2.066609,2.399035,100.6
100,600000000,robot_1,3.07241,1.1997,100.6
100,800000000,robot_0,2.028155,2.374616,100.8
100,800000000,robot_1,3.088101,1.233288,100.8
101,0,robot_0,1.987544,2.346127,101.0
101,0,robot_1,3.087037,1.248546,101.0
101,200000000,robot_0,1.947487,2.317283,101.2
101,200000000,robot_1,3.085035,1.270879,101.2
101,400000000,robot_0,1.911064,2.289062,101.4
101,400000000,robot_1,3.088544,1.319188,101.4
101,600000000,robot_0,1.870542,2.254993,101.6
101,600000000,robot_1,3.100388,1.383201,101.6
101,800000000,robot_0,1.821995,2.217359,101.8
101,800000000,robot_1,3.111002,1.451288,101.8
102,0,robot_0,1.777833,2.180596,102.0
102,0,robot_1,3.118298,1.519603,102.0
102,200000000,robot_0,1.732013,2.144619,102.2
102,200000000,robot_1,3.118656,1.549861,102.2
102,400000000,robot_0,1.682957,2.102107,102.4
102,400000000,robot_1,3.115698,1.596037,102.4
102,600000000,robot_0,1.640293,2.067144,102.6
102,600000000,robot_1,3.111243,1.640852,102.6
102,800000000,robot_0,1.602406,2.030445,102.8
102,800000000,robot_1,3.103932,1.653053,102.8
103,0,robot_0,1.565905,1.999367,103.0
103,0,robot_1,3.087179,1.670446,103.0
103,200000000,robot_0,1.531117,1.966912,103.2
103,200000000,robot_1,3.069342,1.709547,103.2
103,400000000,robot_0,1.487829,1.925581,103.4
103,400000000,robot_1,3.052184,1.73294,103.4
103,600000000,robot_0,1.439179,1.881968,103.6
103,600000000,robot_1,3.026204,1.765304,103.6
103,800000000,robot_0,1.389587,1.834224,103.8
103,800000000,robot_1,3.003315,1.803184,103.8
104,0,robot_0,1.335791,1.78712,104.0
104,0,robot_1,2.978775,1.818368,104.0
104,200000000,robot_0,1.284154,1.739842,104.2
104,200000000,robot_1,2.946377,1.854827,104.2
104,400000000,robot_0,1.242731,1.69693,104.4
104,400000000,robot_1,2.922579,1.867675,104.4
104,600000000,robot_0,1.207096,1.663773,104.6
104,600000000,robot_1,2.911338,1.865846,104.6
104,800000000,robot_0,1.170214,1.629253,104.8
104,800000000,robot_1,2.905327,1.857471,104.8
105,0,robot_0,1.122663,1.585538,105.0
105,0,robot_1,2.900414,1.847752,105.0
105,200000000,robot_0,1.073082,1.535249,105.2
105,200000000,robot_1,2.866188,1.843849,105.2
105,400000000,robot_0,1.021124,1.490023,105.4
105,400000000,robot_1,2.824648,1.842564,105.4
105,600000000,robot_0,0.997479,1.467708,105.6
105,600000000,robot_1,2.809274,1.836206,105.6
105,800000000,robot_0,1.008675,1.476523,105.8
105,800000000,robot_1,2.808019,1.824266,105.8
106,0,robot_0,1.033875,1.501942,106.0
106,0,robot_1,2.810312,1.811155,106.0
106,200000000,robot_0,1.067594,1.530353,106.2
106,200000000,robot_1,2.814409,1.801835,106.2
106,400000000,robot_0,1.098916,1.563058,106.4
106,400000000,robot_1,2.821109,1.792932,106.4
106,600000000,robot_0,1.134975,1.596502,106.6
106,600000000,robot_1,2.818802,1.771296,106.6
106,800000000,robot_0,1.16987,1.6301,106.8
106,800000000,robot_1,2.797674,1.730843,106.8
107,0,robot_0,1.203969,1.664733,107.0
107,0,robot_1,2.787229,1.703946,107.0
107,200000000,robot_0,1.222012,1.678987,107.2
107,200000000,robot_1,2.774595,1.662962,107.2
107,400000000,robot_0,1.235544,1.686844,107.4
107,400000000,robot_1,2.754661,1.61034,107.4
107,600000000,robot_0,1.242728,1.679162,107.6
107,600000000,robot_1,2.738771,1.562244,107.6
107,800000000,robot_0,1.251178,1.673734,107.8
107,800000000,robot_1,2.717128,1.501596,107.8
108,0,robot_0,1.259768,1.667511,108.0
108,0,robot_1,2.700553,1.441001,108.0
108,200000000,robot_0,1.265318,1.665274,108.2
108,200000000,robot_1,2.683849,1.392957,108.2
108,400000000,robot_0,1.273029,1.661857,108.4
108,400000000,robot_1,2.671003,1.345082,108.4
108,600000000,robot_0,1.278348,1.660144,108.6
108,600000000,robot_1,2.654392,1.298335,108.6
108,800000000,robot_0,1.28411,1.658498,108.8
108,800000000,robot_1,2.644764,1.249329,108.8
109,0,robot_0,1.289339,1.654217,109.0
109,0,robot_1,2.629924,1.204768,109.0
109,200000000,robot_0,1.304635,1.629543,109.2
109,200000000,robot_1,2.62287,1.171923,109.2
109,400000000,robot_0,1.324826,1.590749,109.4
109,400000000,robot_1,2.622217,1.138124,109.4
109,600000000,robot_0,1.337308,1.570534,109.6
109,600000000,robot_1,2.61973,1.087169,109.6
109,800000000,robot_0,1.337117,1.564925,109.8
109,800000000,robot_1,2.622162,1.062743,109.8
110,0,robot_0,1.337559,1.564799,110.0
110,0,robot_1,2.633401,1.053816,110.0
110,200000000,robot_0,1.337531,1.564805,110.2
110,200000000,robot_1,2.64585,1.019547,110.2
110,400000000,robot_0,1.340112,1.560688,110.4
110,400000000,robot_1,2.657749,0.984821,110.4
110,600000000,robot_1,2.675215,0.958265,110.6
110,800000000,robot_1,2.695634,0.908645,110.8
111,0,robot_1,2.726039,0.849601,111.0
111,200000000,robot_1,2.748417,0.808684,111.2
111,400000000,robot_1,2.770365,0.78306,111.4
111,600000000,robot_1,2.799748,0.736106,111.6
111,800000000,robot_1,2.839836,0.683195,111.8
112,0,robot_1,2.868505,0.64785,112.0
112,200000000,robot_1,2.891537,0.630128,112.2
112,400000000,robot_0,0.030318,0.110449,112.4
112,400000000,robot_1,2.92765,0.595891,112.4
112,600000000,robot_0,-0.234723,-0.113418,112.6
112,600000000,robot_1,2.950489,0.585099,112.6
112,800000000,robot_1,2.964177,0.584058,112.8
113,0,robot_1,2.964615,0.593256,113.0
113,200000000,robot_1,2.968429,0.600415,113.2
113,400000000,robot_1,2.967371,0.608213,113.4
113,600000000,robot_1,2.966222,0.618804,113.6
113,800000000,robot_1,2.965413,0.628342,113.8
114,0,robot_1,2.961788,0.638385,114.0
114,200000000,robot_1,2.955707,0.645701,114.2
114,400000000,robot_1,2.950107,0.656404,114.4
114,600000000,robot_1,2.942842,0.664403,114.6
114,800000000,robot_1,2.935438,0.666579,114.8
115,0,robot_1,2.929623,0.669102,115.0
115,200000000,robot_1,2.919987,0.668587,115.2
115,400000000,robot_1,2.908778,0.667849,115.4
115,600000000,robot_1,2.901397,0.664742,115.6
115,800000000,robot_1,2.891122,0.662949,115.8
116,0,robot_1,2.878384,0.656602,116.0
116,200000000,robot_1,2.866421,0.650091,116.2
116,400000000,robot_1,2.860471,0.645858,116.4
116,600000000,robot_1,2.856879,0.646188,116.6
116,800000000,robot_1,2.824294,0.666744,116.8
117,0,robot_1,2.772073,0.698486,117.0
117,200000000,robot_1,2.714732,0.731251,117.2
117,400000000,robot_1,2.656892,0.766989,117.4
117,600000000,robot_1,2.593887,0.801137,117.6
117,800000000,robot_1,2.534159,0.835851,117.8
118,0,robot_1,2.470349,0.872267,118.0
118,200000000,robot_1,2.419024,0.896801,118.2
118,400000000,robot_1,2.386978,0.907485,118.4
118,600000000,robot_1,2.358328,0.910976,118.6
118,800000000,robot_1,2.322078,0.914806,118.8
119,0,robot_1,2.273456,0.922723,119.0
119,200000000,robot_1,2.245808,0.919511,119.2
119,400000000,robot_1,2.21341,0.912092,119.4
119,600000000,robot_1,2.173178,0.903631,119.6
119,800000000,robot_1,2.115452,0.897816,119.8
120,0,robot_1,2.049704,0.889089,120.0
120,200000000,robot_1,1.990165,0.880103,120.2
120,400000000,robot_1,1.943246,0.870885,120.4
120,600000000,robot_1,1.921041,0.861373,120.6
120,800000000,robot_1,1.891852,0.849224,120.8
121,0,robot_1,1.865238,0.835466,121.0
121,200000000,robot_1,1.844003,0.820437,121.2
121,400000000,robot_1,1.811905,0.803053,121.4
121,600000000,robot_1,1.76963,0.781556,121.6
121,800000000,robot_1,1.718244,0.753767,121.8
122,0,robot_1,1.661425,0.725566,122.0
122,200000000,robot_1,1.612969,0.699049,122.2
122,400000000,robot_1,1.566508,0.680116,122.4
122,600000000,robot_1,1.505993,0.657025,122.6
122,800000000,robot_1,1.443847,0.632282,122.8
123,0,robot_1,1.433452,0.627383,123.0
123,200000000,robot_1,1.453929,0.635663,123.2
123,400000000,robot_1,1.489527,0.650321,123.4
123,600000000,robot_1,1.533291,0.667789,123.6
123,800000000,robot_1,1.578611,0.683104,123.8
124,0,robot_1,1.619308,0.702201,124.0
124,200000000,robot_1,1.665117,0.717557,124.2
124,400000000,robot_1,1.708541,0.737092,124.4
124,600000000,robot_1,1.732906,0.741979,124.6
124,800000000,robot_1,1.74362,0.741856,124.8
125,0,robot_1,1.748855,0.735212,125.0
125,200000000,robot_1,1.753978,0.728663,125.2
125,400000000,robot_1,1.762852,0.725305,125.4
125,600000000,robot_1,1.771684,0.719832,125.6
125,800000000,robot_1,1.780477,0.716788,125.8
126,0,robot_1,1.789075,0.713155,126.0
126,200000000,robot_1,1.791854,0.715277,126.2
126,400000000,robot_1,1.794301,0.715491,126.4
126,600000000,robot_1,1.79219,0.713376,126.6
126,800000000,robot_1,1.791017,0.712763,126.8
127,0,robot_1,1.793042,0.714594,127.0
127,200000000,robot_1,1.794199,0.715527,127.2
127,400000000,robot_1,1.792947,0.715524,127.4
127,600000000,robot_1,1.79299,0.71562,127.6
127,800000000,robot_1,1.79299,0.71562,127.8
128,0,robot_1,1.79299,0.71562,128.0
128,200000000,robot_1,1.793223,0.715303,128.2
128,400000000,robot_1,1.793326,0.714571,128.4
128,600000000,robot_1,1.793339,0.714605,128.6
128,800000000,robot_1,1.793274,0.714631,128.8
129,0,robot_1,1.793069,0.714857,129.0
129,200000000,robot_1,1.794086,0.714142,129.2
129,400000000,robot_1,1.792647,0.713961,129.4
129,600000000,robot_1,1.792647,0.713961,129.6
129,800000000,robot_1,1.792647,0.713961,129.8
