stamp_sec,stamp_nsec,robot,x,y,elapsed_s
76,800000000,robot_2,2.718448,0.44151,76.8
77,0,robot_0,0.883984,2.362688,77.0
77,0,robot_1,1.012811,0.863193,77.0
77,0,robot_2,2.656485,0.477381,77.0
77,200000000,robot_0,0.838236,2.378042,77.2
77,200000000,robot_1,0.984842,0.798769,77.2
77,200000000,robot_2,2.593503,0.512821,77.2
77,400000000,robot_0,0.788818,2.398053,77.4
77,400000000,robot_1,0.958636,0.741219,77.4
77,400000000,robot_2,2.543912,0.540599,77.4
77,600000000,robot_0,0.72893,2.41955,77.6
77,600000000,robot_1,0.928251,0.677206,77.6
77,800000000,robot_0,0.649711,2.449691,77.8
77,800000000,robot_1,0.891744,0.599276,77.8
77,800000000,robot_2,2.406347,0.61621,77.8
78,0,robot_0,0.583339,2.472425,78.0
78,0,robot_1,0.861612,0.536049,78.0
78,0,robot_2,2.342893,0.647561,78.0
78,200000000,robot_0,0.519854,2.495159,78.2
78,200000000,robot_1,0.843409,0.493411,78.2
78,400000000,robot_0,0.45335,2.51743,78.4
78,400000000,robot_1,0.842313,0.471802,78.4
78,400000000,robot_2,2.216991,0.716236,78.4
78,600000000,robot_0,0.38569,2.541043,78.6
78,600000000,robot_1,0.850814,0.464583,78.6
78,600000000,robot_2,2.15394,0.751215,78.6
78,800000000,robot_0,0.328718,2.558478,78.8
78,800000000,robot_1,0.857651,0.465327,78.8
78,800000000,robot_2,2.090508,0.785612,78.8
79,0,robot_0,0.302378,2.563289,79.0
79,0,robot_1,0.867606,0.467656,79.0
79,0,robot_2,2.029491,0.819548,79.0
79,200000000,robot_0,0.291014,2.560696,79.2
79,200000000,robot_1,0.878966,0.470556,79.2
79,200000000,robot_2,1.966628,0.855476,79.2
79,400000000,robot_0,0.287763,2.547062,79.4
79,400000000,robot_1,0.888271,0.475375,79.4
79,400000000,robot_2,1.903005,0.887545,79.4
79,600000000,robot_0,0.285212,2.542222,79.6
79,600000000,robot_1,0.898128,0.483263,79.6
79,600000000,robot_2,1.849533,0.914853,79.6
79,800000000,robot_0,0.28334,2.533426,79.8
79,800000000,robot_1,0.906236,0.492224,79.8
79,800000000,robot_2,1.788591,0.948048,79.8
80,0,robot_0,0.282904,2.519777,80.0
80,0,robot_1,0.914951,0.501981,80.0
80,0,robot_2,1.713568,0.987915,80.0
80,200000000,robot_0,0.288121,2.502677,80.2
80,200000000,robot_1,0.922499,0.515051,80.2
80,200000000,robot_2,1.652547,1.021816,80.2
80,400000000,robot_0,0.292405,2.494625,80.4
80,400000000,robot_1,0.923317,0.52856,80.4
80,400000000,robot_2,1.591638,1.055314,80.4
80,600000000,robot_0,0.299198,2.482251,80.6
80,600000000,robot_1,0.923056,0.539951,80.6
80,600000000,robot_2,1.526706,1.088217,80.6
80,800000000,robot_0,0.305037,2.477488,80.8
80,800000000,robot_1,0.920208,0.549184,80.8
80,800000000,robot_2,1.473521,1.117793,80.8
81,0,robot_0,0.314447,2.472748,81.0
81,0,robot_1,0.91496,0.562314,81.0
81,0,robot_2,1.401043,1.157054,81.0
81,200000000,robot_0,0.321659,2.471383,81.2
81,200000000,robot_1,0.908164,0.573866,81.2
81,200000000,robot_2,1.340207,1.192507,81.2
81,400000000,robot_0,0.328591,2.467923,81.4
81,400000000,robot_1,0.899677,0.583616,81.4
81,400000000,robot_2,1.278994,1.22628,81.4
81,600000000,robot_0,0.338084,2.468335,81.6
81,600000000,robot_1,0.89119,0.589292,81.6
81,600000000,robot_2,1.214309,1.259691,81.6
81,800000000,robot_0,0.352285,2.472249,81.8
81,800000000,robot_1,0.882618,0.593102,81.8
81,800000000,robot_2,1.162938,1.286975,81.8
82,0,robot_0,0.362367,2.473338,82.0
82,0,robot_1,0.878617,0.594809,82.0
82,0,robot_2,1.099829,1.319711,82.0
82,200000000,robot_0,0.371485,2.477123,82.2
82,200000000,robot_1,0.875919,0.56912,82.2
82,200000000,robot_2,1.035494,1.355425,82.2
82,400000000,robot_0,0.391278,2.462976,82.4
82,400000000,robot_1,0.872193,0.527556,82.4
82,400000000,robot_2,1.024311,1.367309,82.4
82,600000000,robot_0,0.433265,2.438424,82.6
82,600000000,robot_1,0.866217,0.506231,82.6
82,600000000,robot_2,1.028989,1.371796,82.6
82,800000000,robot_0,0.458474,2.429381,82.8
82,800000000,robot_1,0.858847,0.499834,82.8
82,800000000,robot_2,1.033291,1.370897,82.8
83,0,robot_0,0.508576,2.413405,83.0
83,0,robot_1,0.851682,0.49489,83.0
83,0,robot_2,1.040242,1.373888,83.0
83,200000000,robot_0,0.565437,2.393131,83.2
83,200000000,robot_1,0.841543,0.493795,83.2
83,200000000,robot_2,1.047684,1.378783,83.2
83,400000000,robot_0,0.619226,2.370865,83.4
83,400000000,robot_1,0.833377,0.49069,83.4
83,400000000,robot_2,1.051539,1.385574,83.4
83,600000000,robot_0,0.697413,2.342451,83.6
83,600000000,robot_1,0.82259,0.481608,83.6
83,600000000,robot_2,1.058315,1.393418,83.6
83,800000000,robot_0,0.736062,2.327745,83.8
83,800000000,robot_1,0.812461,0.475047,83.8
83,800000000,robot_2,1.060883,1.39956,83.8
84,0,robot_0,0.754614,2.326985,84.0
84,0,robot_1,0.811509,0.461666,84.0
84,0,robot_2,1.063035,1.403001,84.0
84,200000000,robot_0,0.781677,2.335633,84.2
84,200000000,robot_1,0.808326,0.450056,84.2
84,200000000,robot_2,1.061893,1.409575,84.2
84,400000000,robot_0,0.835749,2.336283,84.4
84,400000000,robot_1,0.806345,0.439191,84.4
84,400000000,robot_2,1.065467,1.415233,84.4
84,600000000,robot_0,0.899664,2.337956,84.6
84,600000000,robot_1,0.805473,0.430305,84.6
84,600000000,robot_2,1.067187,1.420767,84.6
84,800000000,robot_0,0.954638,2.340633,84.8
84,800000000,robot_1,0.807441,0.423756,84.8
84,800000000,robot_2,1.064177,1.424887,84.8
85,0,robot_0,1.039765,2.343757,85.0
85,0,robot_1,0.811366,0.411553,85.0
85,0,robot_2,1.059869,1.430608,85.0
85,200000000,robot_0,1.112333,2.346371,85.2
85,200000000,robot_1,0.816531,0.403217,85.2
85,200000000,robot_2,1.056498,1.434593,85.2
85,400000000,robot_0,1.182607,2.348439,85.4
85,400000000,robot_1,0.825247,0.397251,85.4
85,400000000,robot_2,1.050903,1.438896,85.4
85,600000000,robot_0,1.251252,2.352902,85.6
85,600000000,robot_1,0.837167,0.3926,85.6
85,600000000,robot_2,1.049844,1.442448,85.6
85,800000000,robot_0,1.323402,2.357288,85.8
85,800000000,robot_1,0.849062,0.38522,85.8
85,800000000,robot_2,1.047393,1.443308,85.8
86,0,robot_0,1.394642,2.360645,86.0
86,0,robot_1,0.855685,0.382781,86.0
86,0,robot_2,1.049534,1.445381,86.0
86,200000000,robot_0,1.461356,2.362349,86.2
86,200000000,robot_1,0.868587,0.381101,86.2
86,200000000,robot_2,1.075654,1.440789,86.2
86,400000000,robot_0,1.521499,2.365581,86.4
86,400000000,robot_1,0.876479,0.384114,86.4
86,400000000,robot_2,1.128331,1.429015,86.4
86,600000000,robot_0,1.60704,2.371063,86.6
86,600000000,robot_1,0.885475,0.383351,86.6
86,600000000,robot_2,1.208902,1.411774,86.6
86,800000000,robot_0,1.665261,2.374055,86.8
86,800000000,robot_1,0.88682,0.386386,86.8
86,800000000,robot_2,1.268366,1.401569,86.8
87,0,robot_0,1.737897,2.376817,87.0
87,0,robot_1,0.887367,0.386498,87.0
87,0,robot_2,1.338608,1.386137,87.0
87,200000000,robot_0,1.821867,2.382064,87.2
87,200000000,robot_1,0.891759,0.388113,87.2
87,200000000,robot_2,1.418861,1.37224,87.2
87,400000000,robot_0,1.89169,2.389198,87.4
87,400000000,robot_1,0.896367,0.391724,87.4
87,400000000,robot_2,1.488003,1.359545,87.4
87,600000000,robot_0,1.964973,2.394185,87.6
87,600000000,robot_1,0.904138,0.403919,87.6
87,600000000,robot_2,1.557878,1.345235,87.6
87,800000000,robot_0,2.037192,2.399299,87.8
87,800000000,robot_1,0.914903,0.415521,87.8
87,800000000,robot_2,1.62892,1.334623,87.8
88,0,robot_0,2.108369,2.400495,88.0
88,0,robot_1,0.916876,0.424504,88.0
88,0,robot_2,1.700278,1.322692,88.0
88,200000000,robot_0,2.167383,2.405277,88.2
88,200000000,robot_1,0.923912,0.434451,88.2
88,200000000,robot_2,1.759079,1.313312,88.2
88,400000000,robot_0,2.252698,2.411632,88.4
88,400000000,robot_1,0.923446,0.448736,88.4
88,400000000,robot_2,1.840091,1.298186,88.4
88,600000000,robot_0,2.324271,2.416441,88.6
88,600000000,robot_1,0.921293,0.460102,88.6
88,600000000,robot_2,1.91023,1.285845,88.6
88,833333333,robot_0,2.406767,2.421819,88.833333
88,833333333,robot_1,0.916161,0.476086,88.833333
88,833333333,robot_2,1.991136,1.271674,88.833333
