stamp_sec,stamp_nsec,robot,x,y,elapsed_s
85,200000000,robot_0,1.816578,2.45495,85.2
85,200000000,robot_2,0.70613,1.911294,85.2
85,400000000,robot_0,1.859741,2.460081,85.4
85,400000000,robot_2,0.709668,1.915948,85.4
85,600000000,robot_0,1.903708,2.459532,85.6
85,600000000,robot_2,0.709156,1.91943,85.6
85,800000000,robot_0,1.941337,2.471618,85.8
85,800000000,robot_2,0.716181,1.917693,85.8
86,0,robot_0,1.997957,2.481741,86.0
86,0,robot_2,0.724668,1.913849,86.0
86,200000000,robot_0,2.064871,2.494129,86.2
86,200000000,robot_2,0.730395,1.910522,86.2
86,400000000,robot_0,2.138323,2.505352,86.4
86,400000000,robot_2,0.731179,1.909928,86.4
86,600000000,robot_0,2.204309,2.515798,86.6
86,600000000,robot_2,0.7325,1.91125,86.6
86,800000000,robot_0,2.237192,2.529668,86.8
86,800000000,robot_2,0.738993,1.910715,86.8
87,0,robot_0,2.283573,2.551613,87.0
87,0,robot_2,0.749358,1.888027,87.0
87,200000000,robot_0,2.327484,2.571002,87.2
87,200000000,robot_2,0.762631,1.853239,87.2
87,400000000,robot_0,2.342014,2.583272,87.4
87,400000000,robot_2,0.767541,1.841699,87.4
87,600000000,robot_0,2.344979,2.59406,87.6
87,600000000,robot_2,0.773561,1.834253,87.6
87,800000000,robot_0,2.339458,2.602316,87.8
87,800000000,robot_2,0.797732,1.806795,87.8
88,0,robot_0,2.333559,2.610366,88.0
88,0,robot_2,0.818238,1.787518,88.0
88,200000000,robot_0,2.328207,2.61834,88.2
88,200000000,robot_2,0.846632,1.770376,88.2
88,400000000,robot_0,2.318688,2.621211,88.4
88,400000000,robot_2,0.887784,1.737698,88.4
88,600000000,robot_0,2.313148,2.625039,88.6
88,600000000,robot_2,0.939182,1.695566,88.6
88,800000000,robot_0,2.302994,2.626588,88.8
88,800000000,robot_2,0.99316,1.654349,88.8
89,0,robot_0,2.295055,2.626546,89.0
89,0,robot_2,1.023983,1.633442,89.0
89,200000000,robot_0,2.286724,2.624266,89.2
89,200000000,robot_2,1.053886,1.612063,89.2
89,400000000,robot_0,2.275889,2.619305,89.4
89,400000000,robot_2,1.094438,1.589652,89.4
89,600000000,robot_0,2.271161,2.612878,89.6
89,600000000,robot_2,1.122304,1.580145,89.6
89,800000000,robot_0,2.263409,2.6039,89.8
89,800000000,robot_2,1.164156,1.566574,89.8
90,0,robot_0,2.25933,2.595972,90.0
90,0,robot_2,1.221559,1.54684,90.0
90,200000000,robot_0,2.255182,2.585523,90.2
90,200000000,robot_2,1.273908,1.530831,90.2
90,400000000,robot_0,2.251739,2.577651,90.4
90,400000000,robot_2,1.303113,1.524641,90.4
90,600000000,robot_0,2.25319,2.577534,90.6
90,600000000,robot_2,1.34929,1.51635,90.6
90,800000000,robot_0,2.234317,2.567251,90.8
90,800000000,robot_2,1.412527,1.506048,90.8
91,0,robot_0,2.17888,2.543899,91.0
91,0,robot_2,1.478176,1.494267,91.0
91,200000000,robot_0,2.117285,2.517567,91.2
91,200000000,robot_2,1.548319,1.487487,91.2
91,400000000,robot_0,2.108675,2.514049,91.4
91,400000000,robot_2,1.609637,1.476854,91.4
91,600000000,robot_0,2.130822,2.524338,91.6
91,600000000,robot_2,1.663203,1.468048,91.6
91,800000000,robot_0,2.171339,2.541014,91.8
91,800000000,robot_2,1.726931,1.456773,91.8
92,0,robot_0,2.215269,2.560497,92.0
92,0,robot_2,1.792815,1.442812,92.0
92,200000000,robot_0,2.261916,2.582769,92.2
92,200000000,robot_2,1.864311,1.430581,92.2
92,400000000,robot_0,2.304828,2.602153,92.4
92,400000000,robot_2,1.9336,1.416502,92.4
92,600000000,robot_0,2.344593,2.619748,92.6
92,600000000,robot_2,2.003084,1.402678,92.6
92,800000000,robot_0,2.392904,2.640634,92.8
92,800000000,robot_2,2.072577,1.387364,92.8
93,0,robot_0,2.411465,2.644981,93.0
93,0,robot_2,2.124266,1.37491,93.0
93,200000000,robot_0,2.41791,2.636795,93.2
93,200000000,robot_2,2.179775,1.363095,93.2
93,400000000,robot_0,2.421251,2.62738,93.4
93,400000000,robot_2,2.240543,1.346088,93.4
93,600000000,robot_0,2.431144,2.620945,93.6
93,600000000,robot_2,2.290484,1.328889,93.6
93,800000000,robot_0,2.440501,2.616478,93.8
93,800000000,robot_2,2.333126,1.313015,93.8
94,0,robot_0,2.448811,2.608242,94.0
94,0,robot_2,2.380162,1.296449,94.0
94,200000000,robot_0,2.457562,2.607494,94.2
94,200000000,robot_2,2.439065,1.27151,94.2
94,400000000,robot_0,2.465531,2.605644,94.4
94,400000000,robot_2,2.492779,1.249592,94.4
94,600000000,robot_0,2.472134,2.604928,94.6
94,600000000,robot_2,2.53761,1.231061,94.6
94,800000000,robot_0,2.471949,2.605072,94.8
94,800000000,robot_2,2.580782,1.211413,94.8
95,0,robot_0,2.471927,2.605255,95.0
95,0,robot_2,2.624153,1.189079,95.0
95,200000000,robot_0,2.471821,2.604993,95.2
95,200000000,robot_2,2.667475,1.166717,95.2
95,400000000,robot_0,2.472019,2.60523,95.4
95,400000000,robot_2,2.709798,1.146674,95.4
95,600000000,robot_0,2.473209,2.603647,95.6
95,600000000,robot_2,2.731381,1.133373,95.6
95,800000000,robot_0,2.473347,2.603613,95.8
95,800000000,robot_2,2.763914,1.124063,95.8
96,0,robot_0,2.473207,2.603601,96.0
96,0,robot_2,2.807983,1.104214,96.0
96,200000000,robot_0,2.473332,2.603589,96.2
96,200000000,robot_2,2.824719,1.097922,96.2
96,400000000,robot_0,2.473325,2.603549,96.4
96,400000000,robot_2,2.839213,1.104963,96.4
96,600000000,robot_0,2.473336,2.603549,96.6
96,600000000,robot_2,2.87459,1.109314,96.6
96,800000000,robot_0,2.472209,2.604959,96.8
96,800000000,robot_2,2.934339,1.106845,96.8
97,0,robot_0,2.472299,2.604888,97.0
97,0,robot_2,2.999205,1.107252,97.0
97,200000000,robot_0,2.472249,2.604909,97.2
97,200000000,robot_2,3.068582,1.104944,97.2
97,400000000,robot_0,2.472213,2.604905,97.4
97,400000000,robot_2,3.101773,1.102241,97.4
97,600000000,robot_0,2.472222,2.604909,97.6
97,600000000,robot_2,3.10982,1.097558,97.6
97,800000000,robot_0,2.472211,2.604892,97.8
97,800000000,robot_2,3.107653,1.092115,97.8
98,0,robot_0,2.472101,2.604898,98.0
98,0,robot_2,3.105068,1.09742,98.0
98,200000000,robot_0,2.472045,2.6049,98.2
98,200000000,robot_2,3.102017,1.103354,98.2
98,400000000,robot_2,3.095919,1.118836,98.4
98,600000000,robot_2,3.091044,1.118131,98.6
98,800000000,robot_2,3.086757,1.11613,98.8
99,0,robot_2,3.08671,1.111805,99.0
99,200000000,robot_2,3.08575,1.108745,99.2
99,400000000,robot_2,3.086258,1.104166,99.4
99,600000000,robot_2,3.085876,1.100257,99.6
99,800000000,robot_2,3.08102,1.097659,99.8
100,0,robot_2,3.073564,1.094789,100.0
100,200000000,robot_2,3.062349,1.090986,100.2
100,400000000,robot_2,3.058373,1.084727,100.4
100,600000000,robot_2,3.056079,1.080617,100.6
100,800000000,robot_2,3.05081,1.069565,100.8
101,0,robot_2,3.054696,1.072623,101.0
101,200000000,robot_2,3.059312,1.070517,101.2
101,400000000,robot_2,3.059544,1.06814,101.4
101,600000000,robot_2,3.060093,1.069221,101.6
101,800000000,robot_2,3.059341,1.064493,101.8
102,0,robot_2,3.035756,1.054664,102.0
102,200000000,robot_2,2.999576,1.040341,102.2
102,400000000,robot_2,2.977903,1.021481,102.4
102,600000000,robot_2,2.938515,0.999154,102.6
102,800000000,robot_2,2.911757,0.982268,102.8
103,0,robot_2,2.887086,0.956396,103.0
103,200000000,robot_2,2.849802,0.932423,103.2
103,400000000,robot_2,2.837171,0.919452,103.4
103,600000000,robot_2,2.839905,0.916251,103.6
103,800000000,robot_2,2.846982,0.912188,103.8
104,0,robot_2,2.852829,0.897534,104.0
104,200000000,robot_2,2.844362,0.858805,104.2
104,400000000,robot_2,2.839833,0.829213,104.4
104,600000000,robot_2,2.842005,0.819613,104.6
104,800000000,robot_2,2.846559,0.821298,104.8
105,0,robot_2,2.851121,0.823554,105.0
105,200000000,robot_2,2.858532,0.825324,105.2
105,400000000,robot_2,2.860109,0.828503,105.4
105,600000000,robot_2,2.87656,0.812277,105.6
105,800000000,robot_2,2.900151,0.782096,105.8
106,0,robot_2,2.912593,0.771501,106.0
106,200000000,robot_2,2.925517,0.770373,106.2
106,400000000,robot_2,2.955344,0.74897,106.4
106,600000000,robot_2,2.975353,0.73762,106.6
106,800000000,robot_2,2.98365,0.738484,106.8
107,0,robot_2,2.987375,0.74456,107.0
107,200000000,robot_2,2.990351,0.749202,107.2
107,400000000,robot_2,2.993073,0.760577,107.4
107,600000000,robot_2,2.991949,0.768191,107.6
107,800000000,robot_2,2.98941,0.777196,107.8
108,0,robot_2,2.985444,0.788961,108.0
108,200000000,robot_2,2.981671,0.792644,108.2
108,400000000,robot_2,2.976361,0.798502,108.4
108,600000000,robot_2,2.973454,0.803393,108.6
108,800000000,robot_2,2.966094,0.805796,108.8
109,0,robot_2,2.956631,0.806797,109.0
109,200000000,robot_2,2.946397,0.808872,109.2
109,400000000,robot_2,2.942056,0.808384,109.4
109,600000000,robot_2,2.933982,0.805949,109.6
109,800000000,robot_2,2.92503,0.801095,109.8
110,0,robot_2,2.91839,0.801588,110.0
110,200000000,robot_2,2.915987,0.797378,110.2
110,400000000,robot_2,2.914736,0.798807,110.4
110,600000000,robot_2,2.89475,0.816965,110.6
110,800000000,robot_2,2.857765,0.857022,110.8
111,0,robot_2,2.813298,0.903932,111.0
111,200000000,robot_2,2.766629,0.953556,111.2
111,400000000,robot_2,2.716731,1.004019,111.4
111,600000000,robot_2,2.669785,1.057282,111.6
111,800000000,robot_2,2.627506,1.090348,111.8
112,0,robot_2,2.584703,1.130457,112.0
112,200000000,robot_2,2.55671,1.153145,112.2
112,400000000,robot_2,2.546707,1.154139,112.4
112,600000000,robot_2,2.520677,1.158791,112.6
112,800000000,robot_2,2.483349,1.168951,112.8
113,0,robot_2,2.456338,1.173393,113.0
113,200000000,robot_2,2.414341,1.18134,113.2
113,400000000,robot_2,2.353424,1.192389,113.4
113,600000000,robot_2,2.29975,1.205545,113.6
113,800000000,robot_2,2.273536,1.206224,113.8
114,0,robot_2,2.228132,1.207882,114.0
114,200000000,robot_2,2.167553,1.211655,114.2
114,400000000,robot_2,2.111677,1.213118,114.4
114,600000000,robot_2,2.082888,1.208458,114.6
114,800000000,robot_2,2.036538,1.201072,114.8
115,0,robot_2,2.008481,1.192834,115.0
115,200000000,robot_2,1.976993,1.186264,115.2
115,400000000,robot_2,1.926223,1.171704,115.4
115,600000000,robot_2,1.864114,1.154174,115.6
115,800000000,robot_2,1.79118,1.132602,115.8
116,0,robot_2,1.736857,1.115001,116.0
116,200000000,robot_2,1.712141,1.107465,116.2
116,400000000,robot_2,1.712347,1.099683,116.4
116,600000000,robot_2,1.715607,1.091283,116.6
116,800000000,robot_2,1.722513,1.082674,116.8
117,0,robot_2,1.728549,1.077373,117.0
117,200000000,robot_2,1.733467,1.075437,117.2
117,400000000,robot_2,1.740596,1.071655,117.4
117,600000000,robot_2,1.748802,1.067389,117.6
117,800000000,robot_2,1.755,1.06625,117.8
118,0,robot_2,1.760991,1.068149,118.0
118,200000000,robot_2,1.768243,1.067962,118.2
118,400000000,robot_2,1.777762,1.071678,118.4
118,600000000,robot_2,1.791108,1.07561,118.6
118,800000000,robot_2,1.793077,1.079341,118.8
119,0,robot_2,1.793526,1.085369,119.0
119,200000000,robot_2,1.801098,1.088981,119.2
119,400000000,robot_2,1.801837,1.100037,119.4
119,600000000,robot_2,1.802158,1.102803,119.6
119,800000000,robot_2,1.802864,1.108149,119.8
120,0,robot_2,1.802842,1.109775,120.0
120,200000000,robot_2,1.802501,1.113137,120.2
120,400000000,robot_2,1.810442,1.122539,120.4
120,600000000,robot_2,1.846212,1.140306,120.6
120,800000000,robot_2,1.89799,1.163622,120.8
121,0,robot_2,1.948437,1.183814,121.0
121,200000000,robot_2,1.966806,1.199379,121.2
121,400000000,robot_2,1.973548,1.211392,121.4
121,600000000,robot_2,1.998992,1.238101,121.6
121,800000000,robot_2,2.020247,1.260231,121.8
122,0,robot_2,2.040189,1.288517,122.0
122,200000000,robot_2,2.076189,1.331517,122.2
122,400000000,robot_2,2.112966,1.38288,122.4
122,600000000,robot_2,2.137247,1.413433,122.6
122,800000000,robot_2,2.15484,1.446958,122.8
123,0,robot_2,2.1797,1.486249,123.0
123,200000000,robot_2,2.187616,1.51511,123.2
123,400000000,robot_2,2.20287,1.559206,123.4
123,600000000,robot_2,2.228875,1.61639,123.6
123,800000000,robot_2,2.24625,1.67375,123.8
124,0,robot_2,2.253276,1.700104,124.0
124,200000000,robot_2,2.261644,1.745893,124.2
124,400000000,robot_2,2.26625,1.78,124.4
124,600000000,robot_2,2.260912,1.792301,124.6
124,800000000,robot_2,2.252505,1.791437,124.8
125,0,robot_2,2.244404,1.813616,125.0
125,200000000,robot_2,2.234904,1.851341,125.2
125,400000000,robot_2,2.230545,1.866107,125.4
125,600000000,robot_2,2.231193,1.856808,125.6
125,800000000,robot_2,2.242136,1.830099,125.8
126,0,robot_2,2.264224,1.79419,126.0
126,200000000,robot_2,2.287024,1.751357,126.2
126,400000000,robot_2,2.318139,1.711631,126.4
126,600000000,robot_2,2.342245,1.672925,126.6
126,800000000,robot_2,2.371594,1.630909,126.8
127,0,robot_2,2.397973,1.592464,127.0
127,200000000,robot_2,2.412297,1.568323,127.2
127,400000000,robot_2,2.414575,1.558146,127.4
127,600000000,robot_2,2.411669,1.5516,127.6
127,800000000,robot_2,2.405836,1.543353,127.8
128,0,robot_2,2.405254,1.535664,128.0
128,200000000,robot_2,2.406482,1.531904,128.2
128,400000000,robot_2,2.405166,1.525872,128.4
128,600000000,robot_2,2.40599,1.512198,128.6
128,800000000,robot_2,2.406412,1.505923,128.8
129,0,robot_2,2.407369,1.505924,129.0
129,200000000,robot_2,2.408094,1.506442,129.2
129,400000000,robot_2,2.408265,1.506878,129.4
129,600000000,robot_2,2.408226,1.50674,129.6
