stamp_sec,stamp_nsec,robot,x,y,elapsed_s
79,200000000,robot_2,2.51353,2.34325,79.2
79,400000000,robot_1,2.046888,1.068556,79.4
79,400000000,robot_2,2.503095,2.331515,79.4
79,600000000,robot_1,2.035075,1.048644,79.6
79,600000000,robot_2,2.507243,2.321948,79.6
79,800000000,robot_0,3.583582,2.426056,79.8
79,800000000,robot_1,2.032244,1.042932,79.8
79,800000000,robot_2,2.510324,2.31996,79.8
80,0,robot_1,2.032024,1.042729,80.0
80,0,robot_2,2.51289,2.320017,80.0
80,200000000,robot_0,3.483192,2.402372,80.2
80,200000000,robot_1,2.031928,1.042776,80.2
80,200000000,robot_2,2.492571,2.296035,80.2
80,400000000,robot_0,3.417196,2.388112,80.4
80,400000000,robot_1,2.031921,1.042788,80.4
80,400000000,robot_2,2.454412,2.25406,80.4
80,600000000,robot_0,3.376507,2.373114,80.6
80,600000000,robot_1,2.033152,1.042783,80.6
80,600000000,robot_2,2.409101,2.205818,80.6
80,800000000,robot_0,3.341279,2.357426,80.8
80,800000000,robot_1,2.03198,1.042693,80.8
80,800000000,robot_2,2.362266,2.155352,80.8
81,0,robot_1,2.032015,1.04281,81.0
81,0,robot_2,2.324969,2.115221,81.0
81,200000000,robot_0,3.223036,2.299021,81.2
81,200000000,robot_1,2.031953,1.042874,81.2
81,200000000,robot_2,2.317719,2.08992,81.2
81,400000000,robot_0,3.155022,2.268763,81.4
81,400000000,robot_1,2.032074,1.042878,81.4
81,400000000,robot_2,2.322016,2.081016,81.4
81,600000000,robot_0,3.101834,2.244397,81.6
81,600000000,robot_1,2.032105,1.042885,81.6
81,600000000,robot_2,2.326053,2.065455,81.6
81,800000000,robot_0,3.079749,2.220297,81.8
81,800000000,robot_1,2.032095,1.042896,81.8
81,800000000,robot_2,2.315221,2.025376,81.8
82,0,robot_0,3.075889,2.200613,82.0
82,0,robot_1,2.032085,1.042882,82.0
82,0,robot_2,2.313486,1.998945,82.0
82,200000000,robot_0,3.079536,2.183762,82.2
82,200000000,robot_1,2.03194,1.04287,82.2
82,200000000,robot_2,2.314263,1.991962,82.2
82,400000000,robot_0,3.0902,2.172476,82.4
82,400000000,robot_1,2.031906,1.042862,82.4
82,400000000,robot_2,2.31754,1.963906,82.4
82,600000000,robot_0,3.09879,2.158634,82.6
82,600000000,robot_1,2.031899,1.042851,82.6
82,600000000,robot_2,2.324885,1.907732,82.6
82,800000000,robot_0,3.110178,2.152224,82.8
82,800000000,robot_1,2.032041,1.042866,82.8
82,800000000,robot_2,2.330348,1.843787,82.8
83,0,robot_0,3.120765,2.146192,83.0
83,0,robot_1,2.032036,1.042849,83.0
83,0,robot_2,2.339584,1.812307,83.0
83,200000000,robot_0,3.137919,2.141291,83.2
83,200000000,robot_1,2.032039,1.042858,83.2
83,200000000,robot_2,2.348244,1.804235,83.2
83,400000000,robot_0,3.162474,2.140078,83.4
83,400000000,robot_1,2.032191,1.042922,83.4
83,400000000,robot_2,2.351023,1.803718,83.4
83,600000000,robot_0,3.179736,2.143128,83.6
83,600000000,robot_1,2.032192,1.042922,83.6
83,600000000,robot_2,2.352473,1.807854,83.6
83,800000000,robot_0,3.196931,2.150508,83.8
83,800000000,robot_1,2.032193,1.042914,83.8
83,800000000,robot_2,2.353832,1.813082,83.8
84,0,robot_0,3.213698,2.161235,84.0
84,0,robot_1,2.032219,1.042913,84.0
84,0,robot_2,2.352315,1.814159,84.0
84,200000000,robot_0,3.226081,2.174346,84.2
84,200000000,robot_1,2.032218,1.04296,84.2
84,200000000,robot_2,2.349631,1.814767,84.2
84,400000000,robot_0,3.23308,2.191145,84.4
84,400000000,robot_2,2.348857,1.820169,84.4
84,600000000,robot_0,3.242799,2.206389,84.6
84,600000000,robot_2,2.349927,1.832644,84.6
84,800000000,robot_0,3.244015,2.224144,84.8
84,800000000,robot_2,2.351445,1.842261,84.8
85,0,robot_0,3.244082,2.246291,85.0
85,0,robot_2,2.347034,1.840305,85.0
85,200000000,robot_0,3.242794,2.251205,85.2
85,200000000,robot_2,2.343147,1.840021,85.2
85,400000000,robot_0,3.249784,2.258694,85.4
85,400000000,robot_2,2.340264,1.841022,85.4
85,600000000,robot_0,3.28922,2.288307,85.6
85,600000000,robot_2,2.335266,1.848229,85.6
85,800000000,robot_0,3.314468,2.319753,85.8
85,800000000,robot_1,0.845572,0.43286,85.8
85,800000000,robot_2,2.339058,1.844378,85.8
86,0,robot_0,3.336838,2.353592,86.0
86,0,robot_1,0.623244,0.304384,86.0
86,0,robot_2,2.335525,1.83846,86.0
86,200000000,robot_0,3.37031,2.392489,86.2
86,200000000,robot_1,0.355265,0.230167,86.2
86,200000000,robot_2,2.335,1.83625,86.2
86,400000000,robot_0,3.377847,2.423459,86.4
86,400000000,robot_1,0.027933,0.08722,86.4
86,400000000,robot_2,2.3306,1.834256,86.4
86,600000000,robot_0,3.369779,2.439192,86.6
86,600000000,robot_1,-0.277427,-0.068817,86.6
86,600000000,robot_2,2.331871,1.827331,86.6
86,800000000,robot_0,3.354822,2.453031,86.8
86,800000000,robot_2,2.334377,1.823508,86.8
87,0,robot_0,3.335959,2.465314,87.0
87,0,robot_2,2.335764,1.824308,87.0
87,200000000,robot_0,3.318873,2.471206,87.2
87,200000000,robot_2,2.335263,1.817445,87.2
87,400000000,robot_0,3.302571,2.472419,87.4
87,400000000,robot_2,2.335978,1.818062,87.4
87,600000000,robot_0,3.28376,2.473415,87.6
87,600000000,robot_2,2.326238,1.814228,87.6
87,800000000,robot_0,3.265574,2.469976,87.8
87,800000000,robot_2,2.321402,1.810273,87.8
88,0,robot_0,3.253442,2.458962,88.0
88,0,robot_2,2.304225,1.832576,88.0
88,200000000,robot_0,3.236755,2.44611,88.2
88,200000000,robot_2,2.280558,1.859212,88.2
88,400000000,robot_0,3.220534,2.432055,88.4
88,400000000,robot_2,2.273645,1.865747,88.4
88,600000000,robot_0,3.211432,2.410833,88.6
88,600000000,robot_2,2.265488,1.869516,88.6
88,800000000,robot_0,3.20323,2.391715,88.8
88,800000000,robot_2,2.228066,1.890688,88.8
89,0,robot_0,3.201793,2.37378,89.0
89,0,robot_2,2.210417,1.902761,89.0
89,200000000,robot_0,3.204501,2.352381,89.2
89,200000000,robot_2,2.174316,1.911366,89.2
89,400000000,robot_0,3.209123,2.332499,89.4
89,400000000,robot_2,2.119354,1.927649,89.4
89,600000000,robot_0,3.219294,2.314885,89.6
89,600000000,robot_2,2.061498,1.949448,89.6
89,800000000,robot_0,3.233064,2.299938,89.8
89,800000000,robot_2,1.993581,1.967881,89.8
90,0,robot_0,3.246155,2.286808,90.0
90,0,robot_2,1.942469,1.981618,90.0
90,200000000,robot_0,3.251919,2.280683,90.2
90,200000000,robot_2,1.913113,1.988451,90.2
90,400000000,robot_0,3.25418,2.250797,90.4
90,400000000,robot_2,1.878937,1.991836,90.4
90,600000000,robot_0,3.250358,2.200596,90.6
90,600000000,robot_2,1.853935,1.993932,90.6
90,800000000,robot_0,3.259623,2.165298,90.8
90,800000000,robot_2,1.806884,1.991775,90.8
91,0,robot_0,3.270491,2.113615,91.0
91,0,robot_2,1.7468,1.98694,91.0
91,200000000,robot_0,3.279959,2.043635,91.2
91,200000000,robot_2,1.69888,1.985929,91.2
91,400000000,robot_0,3.28929,1.981356,91.4
91,400000000,robot_2,1.668771,1.982007,91.4
91,600000000,robot_0,3.305485,1.952214,91.6
91,600000000,robot_2,1.617623,1.969384,91.6
91,800000000,robot_0,3.32451,1.94967,91.8
91,800000000,robot_2,1.554919,1.956579,91.8
92,0,robot_0,3.346584,1.951856,92.0
92,0,robot_2,1.488391,1.94213,92.0
92,200000000,robot_0,3.367367,1.954899,92.2
92,200000000,robot_2,1.421318,1.926218,92.2
92,400000000,robot_0,3.390118,1.962545,92.4
92,400000000,robot_2,1.389881,1.917606,92.4
92,600000000,robot_0,3.436849,1.946924,92.6
92,600000000,robot_2,1.352088,1.902063,92.6
92,800000000,robot_0,3.49289,1.921684,92.8
92,800000000,robot_2,1.294092,1.881733,92.8
93,0,robot_0,3.556964,1.892941,93.0
93,0,robot_2,1.230549,1.855426,93.0
93,200000000,robot_0,3.618812,1.86479,93.2
93,200000000,robot_2,1.16771,1.828178,93.2
93,400000000,robot_0,3.658261,1.852155,93.4
93,400000000,robot_2,1.101877,1.803593,93.4
93,600000000,robot_0,3.680762,1.859401,93.6
93,600000000,robot_2,1.036927,1.77449,93.6
93,800000000,robot_0,3.695784,1.881505,93.8
93,800000000,robot_2,1.00743,1.761504,93.8
94,0,robot_0,3.703571,1.900677,94.0
94,0,robot_2,0.97509,1.739207,94.0
94,200000000,robot_0,3.702087,1.9166,94.2
94,200000000,robot_2,0.93906,1.720816,94.2
94,400000000,robot_0,3.704114,1.938455,94.4
94,400000000,robot_2,0.925223,1.712232,94.4
94,600000000,robot_0,3.697768,1.959644,94.6
94,600000000,robot_2,0.918111,1.702673,94.6
94,800000000,robot_0,3.693274,1.976106,94.8
94,800000000,robot_2,0.894771,1.672598,94.8
95,0,robot_0,3.682919,1.991413,95.0
95,0,robot_2,0.878108,1.661155,95.0
95,200000000,robot_0,3.66804,2.004398,95.2
95,200000000,robot_2,0.874635,1.663114,95.2
95,400000000,robot_0,3.65049,2.014538,95.4
95,400000000,robot_2,0.879032,1.661676,95.4
95,600000000,robot_0,3.633644,2.0231,95.6
95,600000000,robot_2,0.88468,1.659821,95.6
95,800000000,robot_0,3.615878,2.024088,95.8
95,800000000,robot_2,0.884447,1.658995,95.8
96,0,robot_0,3.597318,2.025247,96.0
96,0,robot_2,0.886868,1.631243,96.0
96,200000000,robot_0,3.576077,2.018702,96.2
96,200000000,robot_2,0.887962,1.598687,96.2
96,400000000,robot_0,3.556973,2.008877,96.4
96,400000000,robot_2,0.885089,1.587507,96.4
96,600000000,robot_0,3.546774,2.001012,96.6
96,600000000,robot_2,0.892257,1.558866,96.6
96,800000000,robot_0,3.537858,1.990841,96.8
96,800000000,robot_2,0.909112,1.50714,96.8
97,0,robot_0,3.5367,1.988937,97.0
97,0,robot_2,0.930247,1.444925,97.0
97,200000000,robot_0,3.527305,1.980411,97.2
97,200000000,robot_2,0.947717,1.378136,97.2
97,400000000,robot_0,3.493485,1.968418,97.4
97,400000000,robot_2,0.955686,1.347626,97.4
97,600000000,robot_0,3.449406,1.966385,97.6
97,600000000,robot_2,0.975174,1.316046,97.6
97,800000000,robot_0,3.422988,1.952087,97.8
97,800000000,robot_2,0.9902,1.279431,97.8
98,0,robot_0,3.409222,1.927515,98.0
98,0,robot_2,0.99404,1.266858,98.0
98,200000000,robot_0,3.368334,1.906017,98.2
98,200000000,robot_2,1.003317,1.256107,98.2
98,400000000,robot_0,3.310931,1.877222,98.4
98,400000000,robot_2,1.031381,1.228541,98.4
98,600000000,robot_2,1.048528,1.210133,98.6
98,800000000,robot_0,3.188456,1.808034,98.8
98,800000000,robot_2,1.078179,1.194456,98.8
99,0,robot_0,3.132635,1.781556,99.0
99,0,robot_2,1.109672,1.171685,99.0
99,200000000,robot_0,3.084408,1.754893,99.2
99,200000000,robot_2,1.120002,1.163414,99.2
99,400000000,robot_0,3.027159,1.715891,99.4
99,400000000,robot_2,1.12,1.16375,99.4
99,600000000,robot_0,2.96597,1.680892,99.6
99,600000000,robot_2,1.111608,1.163471,99.6
99,800000000,robot_0,2.903077,1.642123,99.8
99,800000000,robot_2,1.108534,1.162512,99.8
100,0,robot_0,2.843977,1.602949,100.0
100,0,robot_2,1.102674,1.156107,100.0
100,200000000,robot_0,2.784112,1.563714,100.2
100,200000000,robot_2,1.097884,1.147073,100.2
100,400000000,robot_0,2.724695,1.530111,100.4
100,400000000,robot_2,1.092834,1.144227,100.4
100,600000000,robot_0,2.677063,1.497852,100.6
100,600000000,robot_2,1.089994,1.149219,100.6
100,800000000,robot_0,2.627191,1.464075,100.8
100,800000000,robot_2,1.084605,1.156236,100.8
101,0,robot_0,2.568756,1.423351,101.0
101,0,robot_2,1.081212,1.151673,101.0
101,200000000,robot_0,2.510191,1.385513,101.2
101,200000000,robot_2,1.083966,1.149349,101.2
101,400000000,robot_0,2.457891,1.348838,101.4
101,400000000,robot_2,1.08065,1.142127,101.4
101,600000000,robot_0,2.416508,1.319301,101.6
101,600000000,robot_2,1.084998,1.138014,101.6
101,800000000,robot_0,2.358919,1.27824,101.8
101,800000000,robot_2,1.088697,1.126342,101.8
102,0,robot_0,2.310528,1.245925,102.0
102,0,robot_2,1.089532,1.120811,102.0
102,200000000,robot_0,2.26822,1.210609,102.2
102,200000000,robot_2,1.092241,1.118692,102.2
102,400000000,robot_0,2.226093,1.18291,102.4
102,400000000,robot_2,1.083225,1.111904,102.4
102,600000000,robot_0,2.181305,1.144283,102.6
102,600000000,robot_2,1.081463,1.109247,102.6
102,800000000,robot_0,2.136077,1.10793,102.8
102,800000000,robot_2,1.079344,1.109303,102.8
103,0,robot_0,2.114713,1.079849,103.0
103,0,robot_2,1.080038,1.105327,103.0
103,200000000,robot_0,2.082207,1.033335,103.2
103,200000000,robot_2,1.082951,1.10668,103.2
103,400000000,robot_0,2.04833,0.996674,103.4
103,400000000,robot_2,1.082665,1.101398,103.4
103,600000000,robot_0,2.029507,0.952811,103.6
103,600000000,robot_2,1.091052,1.099039,103.6
103,800000000,robot_0,1.993127,0.897216,103.8
103,800000000,robot_2,1.092566,1.099325,103.8
104,0,robot_0,1.957066,0.835099,104.0
104,0,robot_2,1.068408,1.101769,104.0
104,200000000,robot_0,1.937505,0.798464,104.2
104,200000000,robot_2,1.034513,1.108361,104.2
104,400000000,robot_0,1.928645,0.755682,104.4
104,400000000,robot_2,1.022081,1.113794,104.4
104,600000000,robot_0,1.908723,0.703551,104.6
104,600000000,robot_2,1.023436,1.107377,104.6
104,800000000,robot_0,1.911311,0.6738,104.8
104,800000000,robot_2,1.025285,1.100486,104.8
105,0,robot_0,1.927549,0.65863,105.0
105,0,robot_2,1.029293,1.089886,105.0
105,200000000,robot_0,1.943231,0.649937,105.2
105,200000000,robot_2,1.031211,1.088962,105.2
105,400000000,robot_0,1.964917,0.645478,105.4
105,400000000,robot_2,1.025217,1.081436,105.4
105,600000000,robot_0,1.982965,0.647328,105.6
105,600000000,robot_2,1.006128,1.063315,105.6
105,800000000,robot_0,2.006421,0.649334,105.8
105,800000000,robot_2,0.999842,1.060958,105.8
106,0,robot_0,2.022256,0.656678,106.0
106,0,robot_2,0.996992,1.051808,106.0
106,200000000,robot_0,2.041271,0.669137,106.2
106,200000000,robot_2,0.9831,1.01456,106.2
106,400000000,robot_0,2.056835,0.685939,106.4
106,400000000,robot_2,0.976524,0.990842,106.4
106,600000000,robot_0,2.071473,0.705207,106.6
106,600000000,robot_2,0.96959,0.953512,106.6
106,800000000,robot_0,2.081167,0.723773,106.8
106,800000000,robot_2,0.960592,0.916062,106.8
107,0,robot_0,2.086814,0.743648,107.0
107,0,robot_2,0.952289,0.899456,107.0
107,200000000,robot_0,2.087335,0.767686,107.2
107,200000000,robot_2,0.937732,0.898445,107.2
107,400000000,robot_0,2.081784,0.783672,107.4
107,400000000,robot_2,0.931522,0.897332,107.4
107,600000000,robot_0,2.075141,0.805933,107.6
107,600000000,robot_2,0.932546,0.898076,107.6
107,800000000,robot_0,2.064977,0.822943,107.8
107,800000000,robot_2,0.939245,0.896672,107.8
108,0,robot_0,2.063071,0.826118,108.0
108,0,robot_2,0.943965,0.894926,108.0
108,200000000,robot_0,2.068508,0.858605,108.2
108,200000000,robot_2,0.94601,0.897539,108.2
108,400000000,robot_0,2.085805,0.910264,108.4
108,400000000,robot_2,0.944007,0.904885,108.4
108,600000000,robot_0,2.08625,0.94875,108.6
108,600000000,robot_2,0.94125,0.90875,108.6
108,800000000,robot_0,2.090801,1.001747,108.8
108,800000000,robot_2,0.934956,0.916278,108.8
109,0,robot_0,2.098223,1.0643,109.0
109,0,robot_2,0.926841,0.918797,109.0
109,200000000,robot_0,2.1064,1.132567,109.2
109,200000000,robot_2,0.919715,0.924391,109.2
109,400000000,robot_0,2.103547,1.174355,109.4
109,400000000,robot_2,0.919859,0.929061,109.4
109,600000000,robot_0,2.092228,1.209002,109.6
109,600000000,robot_2,0.928103,0.938417,109.6
109,800000000,robot_0,2.073286,1.238146,109.8
109,800000000,robot_2,0.931493,0.943275,109.8
110,0,robot_0,2.058892,1.28957,110.0
110,0,robot_2,0.928958,0.946913,110.0
110,200000000,robot_0,2.041711,1.341128,110.2
110,200000000,robot_2,0.924009,0.945971,110.2
110,400000000,robot_0,2.02144,1.381013,110.4
110,400000000,robot_2,0.923293,0.945616,110.4
110,600000000,robot_0,2.000482,1.40668,110.6
110,600000000,robot_2,0.916913,0.942704,110.6
110,800000000,robot_0,1.967445,1.443,110.8
110,800000000,robot_2,0.912374,0.936986,110.8
111,0,robot_0,1.92815,1.497504,111.0
111,0,robot_2,0.910632,0.934875,111.0
111,200000000,robot_0,1.884464,1.556674,111.2
111,200000000,robot_2,0.91044,0.937341,111.2
111,400000000,robot_0,1.843724,1.614919,111.4
111,400000000,robot_2,0.937213,0.956434,111.4
111,600000000,robot_0,1.815466,1.647779,111.6
111,600000000,robot_2,0.98954,0.988359,111.6
111,800000000,robot_0,1.793496,1.651429,111.8
111,800000000,robot_2,1.042163,1.026586,111.8
112,0,robot_0,1.80325,1.633715,112.0
112,0,robot_2,1.101789,1.063422,112.0
112,200000000,robot_0,1.832303,1.612227,112.2
112,200000000,robot_2,1.160059,1.102592,112.2
112,400000000,robot_0,1.870807,1.585048,112.4
112,400000000,robot_2,1.218451,1.141067,112.4
112,600000000,robot_0,1.91152,1.55816,112.6
112,600000000,robot_2,1.234668,1.15156,112.6
112,800000000,robot_0,1.952121,1.532369,112.8
112,800000000,robot_2,1.218587,1.14154,112.8
113,0,robot_0,1.990672,1.506885,113.0
113,0,robot_2,1.186859,1.119761,113.0
113,200000000,robot_0,2.032826,1.481823,113.2
113,200000000,robot_2,1.149259,1.094647,113.2
113,400000000,robot_0,2.064859,1.459876,113.4
113,400000000,robot_2,1.115867,1.075233,113.4
113,600000000,robot_0,2.069844,1.440007,113.6
113,600000000,robot_2,1.099402,1.059549,113.6
113,800000000,robot_0,2.054643,1.424693,113.8
113,800000000,robot_2,1.070431,1.034958,113.8
114,0,robot_0,2.044337,1.410802,114.0
114,0,robot_2,1.058166,1.024874,114.0
114,200000000,robot_0,2.039626,1.392094,114.2
114,200000000,robot_2,1.078813,1.046557,114.2
114,400000000,robot_0,2.034288,1.370863,114.4
114,400000000,robot_2,1.094172,1.06169,114.4
114,600000000,robot_0,2.037436,1.349682,114.6
114,600000000,robot_2,1.117988,1.089005,114.6
114,800000000,robot_0,2.04101,1.329882,114.8
114,800000000,robot_2,1.140596,1.117916,114.8
115,0,robot_0,2.048086,1.310828,115.0
115,0,robot_2,1.15245,1.122252,115.0
115,200000000,robot_0,2.050008,1.30641,115.2
115,200000000,robot_2,1.150446,1.121754,115.2
115,400000000,robot_0,2.050841,1.305825,115.4
115,400000000,robot_2,1.14125,1.125,115.4
115,600000000,robot_0,2.050817,1.306029,115.6
115,600000000,robot_2,1.136395,1.124291,115.6
115,800000000,robot_0,2.050797,1.305956,115.8
115,800000000,robot_2,1.128323,1.121676,115.8
116,0,robot_0,2.050908,1.305859,116.0
116,0,robot_2,1.129308,1.119917,116.0
116,200000000,robot_0,2.050945,1.305845,116.2
116,200000000,robot_2,1.134032,1.114538,116.2
116,400000000,robot_0,2.050956,1.305695,116.4
116,400000000,robot_2,1.137658,1.110007,116.4
116,600000000,robot_0,2.049959,1.301856,116.6
116,600000000,robot_2,1.138941,1.107371,116.6
116,800000000,robot_0,2.048624,1.303275,116.8
116,800000000,robot_2,1.143275,1.10585,116.8
117,0,robot_2,1.149097,1.103951,117.0
117,200000000,robot_2,1.145574,1.092128,117.2
117,400000000,robot_2,1.142238,1.085429,117.4
117,600000000,robot_2,1.141232,1.075197,117.6
117,800000000,robot_2,1.143757,1.0747,117.8
118,0,robot_2,1.151297,1.077912,118.0
118,200000000,robot_2,1.155766,1.078791,118.2
118,400000000,robot_2,1.161788,1.084231,118.4
118,600000000,robot_2,1.164058,1.087226,118.6
118,800000000,robot_2,1.161595,1.088076,118.8
119,0,robot_2,1.139011,1.062197,119.0
119,200000000,robot_2,1.0976,1.020272,119.2
119,400000000,robot_2,1.052941,0.974574,119.4
119,600000000,robot_2,1.036021,0.951742,119.6
119,800000000,robot_2,1.032033,0.943824,119.8
120,0,robot_2,1.031399,0.951068,120.0
120,200000000,robot_2,1.023837,0.924895,120.2
120,400000000,robot_2,1.011636,0.891305,120.4
120,600000000,robot_2,1.007642,0.87886,120.6
120,800000000,robot_2,1.003773,0.873286,120.8
121,0,robot_2,1.00055,0.875443,121.0
121,200000000,robot_2,1.001221,0.877339,121.2
121,400000000,robot_2,1.005218,0.881078,121.4
121,600000000,robot_2,1.01086,0.882648,121.6
121,800000000,robot_2,1.018345,0.88757,121.8
122,0,robot_2,1.01875,0.89,122.0
122,200000000,robot_2,1.009435,0.893556,122.2
122,400000000,robot_2,1.002219,0.893921,122.4
122,600000000,robot_2,0.998147,0.894793,122.6
122,800000000,robot_2,0.990644,0.891315,122.8
123,0,robot_2,0.98578,0.891172,123.0
123,200000000,robot_2,0.988103,0.900382,123.2
123,400000000,robot_2,0.985739,0.907629,123.4
123,600000000,robot_2,0.988698,0.916805,123.6
123,800000000,robot_2,0.983024,0.92071,123.8
124,0,robot_2,0.979887,0.916957,124.0
124,200000000,robot_2,0.978348,0.914893,124.2
124,400000000,robot_2,0.981077,0.914664,124.4
124,600000000,robot_2,0.978642,0.912728,124.6
124,800000000,robot_2,0.99271,0.940537,124.8
125,0,robot_2,1.007697,0.973194,125.0
125,200000000,robot_2,1.01762,1.001983,125.2
125,400000000,robot_2,1.036639,1.047901,125.4
125,600000000,robot_2,1.058527,1.102757,125.6
125,800000000,robot_2,1.074676,1.14923,125.8
126,0,robot_2,1.081088,1.176763,126.0
126,200000000,robot_2,1.094887,1.224959,126.2
126,400000000,robot_2,1.100529,1.248642,126.4
126,600000000,robot_2,1.107452,1.281555,126.6
126,800000000,robot_2,1.11011,1.339049,126.8
127,0,robot_2,1.114355,1.40814,127.0
127,200000000,robot_2,1.112831,1.436764,127.2
127,400000000,robot_2,1.107915,1.476301,127.4
127,600000000,robot_2,1.10523,1.517641,127.6
127,800000000,robot_2,1.104967,1.532486,127.8
128,0,robot_2,1.105625,1.528411,128.0
128,200000000,robot_2,1.105149,1.533009,128.2
128,400000000,robot_2,1.086351,1.56604,128.4
128,600000000,robot_2,1.076069,1.58431,128.6
128,800000000,robot_2,1.068439,1.583439,128.8
129,0,robot_2,1.06683,1.58306,129.0
129,200000000,robot_2,1.066924,1.57783,129.2
129,400000000,robot_2,1.040832,1.58913,129.4
129,600000000,robot_2,1.011056,1.598011,129.6
129,800000000,robot_2,1.003724,1.606884,129.8
130,0,robot_2,0.997009,1.606584,130.0
130,200000000,robot_2,0.95624,1.60957,130.2
130,400000000,robot_2,0.895913,1.611644,130.4
130,600000000,robot_2,0.848437,1.611769,130.6
130,800000000,robot_2,0.832234,1.610696,130.8
131,0,robot_2,0.820573,1.602607,131.0
131,200000000,robot_2,0.780706,1.590737,131.2
131,400000000,robot_2,0.723973,1.575104,131.4
131,600000000,robot_2,0.663287,1.558572,131.6
131,800000000,robot_2,0.593429,1.53697,131.8
132,0,robot_2,0.526922,1.511219,132.0
132,200000000,robot_2,0.458674,1.488612,132.2
132,400000000,robot_2,0.391607,1.46689,132.4
132,600000000,robot_2,0.363909,1.458327,132.6
132,800000000,robot_2,0.354446,1.461042,132.8
133,0,robot_2,0.357061,1.46727,133.0
133,200000000,robot_2,0.358524,1.477809,133.2
133,400000000,robot_2,0.358932,1.474532,133.4
133,600000000,robot_2,0.3627,1.475023,133.6
133,800000000,robot_2,0.364179,1.480958,133.8
134,0,robot_2,0.376256,1.475097,134.0
134,200000000,robot_2,0.377579,1.476521,134.2
134,400000000,robot_2,0.375336,1.481242,134.4
134,600000000,robot_2,0.370848,1.483558,134.6
134,800000000,robot_2,0.367617,1.48891,134.8
135,0,robot_2,0.360734,1.489835,135.0
135,200000000,robot_2,0.357524,1.492755,135.2
135,400000000,robot_2,0.36366,1.501874,135.4
135,600000000,robot_2,0.36777,1.510986,135.6
135,800000000,robot_2,0.374266,1.518853,135.8
136,0,robot_2,0.376429,1.525873,136.0
136,200000000,robot_2,0.374431,1.524673,136.2
136,400000000,robot_2,0.369658,1.522364,136.4
136,600000000,robot_2,0.372399,1.523873,136.6
136,800000000,robot_2,0.398495,1.531466,136.8
137,0,robot_2,0.448132,1.540787,137.0
137,200000000,robot_2,0.508655,1.555193,137.2
137,400000000,robot_2,0.539097,1.565934,137.4
137,600000000,robot_2,0.570587,1.579255,137.6
137,800000000,robot_2,0.609143,1.594526,137.8
138,0,robot_2,0.633292,1.609174,138.0
138,200000000,robot_2,0.670943,1.630874,138.2
138,400000000,robot_2,0.694344,1.647137,138.4
138,600000000,robot_2,0.718526,1.672658,138.6
138,800000000,robot_2,0.76786,1.710735,138.8
139,0,robot_2,0.818327,1.753676,139.0
139,200000000,robot_2,0.873829,1.801115,139.2
139,400000000,robot_2,0.911901,1.833349,139.4
139,600000000,robot_2,0.931184,1.845218,139.6
139,800000000,robot_2,0.939618,1.843044,139.8
140,0,robot_2,0.941064,1.845482,140.0
140,200000000,robot_2,0.937247,1.846511,140.2
140,400000000,robot_2,0.933559,1.854832,140.4
140,600000000,robot_2,0.930005,1.852782,140.6
140,800000000,robot_2,0.930949,1.851114,140.8
141,0,robot_2,0.930932,1.839091,141.0
141,200000000,robot_2,0.934704,1.826803,141.2
141,400000000,robot_2,0.93648,1.824613,141.4
141,600000000,robot_2,0.932647,1.822533,141.6
141,800000000,robot_2,0.924456,1.820328,141.8
142,0,robot_2,0.917504,1.816768,142.0
142,200000000,robot_2,0.910331,1.810155,142.2
142,400000000,robot_2,0.905544,1.809263,142.4
142,600000000,robot_2,0.911188,1.805091,142.6
142,800000000,robot_2,0.91977,1.804621,142.8
143,0,robot_2,0.929618,1.805637,143.0
143,200000000,robot_2,0.937135,1.804682,143.2
143,400000000,robot_2,0.940883,1.808616,143.4
143,600000000,robot_2,0.938702,1.802571,143.6
143,800000000,robot_2,0.901088,1.802805,143.8
144,0,robot_2,0.866117,1.802691,144.0
144,200000000,robot_2,0.837307,1.794762,144.2
144,400000000,robot_2,0.794124,1.78632,144.4
144,600000000,robot_2,0.774392,1.782435,144.6
144,800000000,robot_2,0.772182,1.781233,144.8
145,0,robot_2,0.745769,1.765714,145.0
145,200000000,robot_2,0.718256,1.749426,145.2
145,400000000,robot_2,0.710093,1.747117,145.4
145,600000000,robot_2,0.704871,1.727101,145.6
145,800000000,robot_2,0.679601,1.698894,145.8
146,0,robot_2,0.664546,1.679082,146.0
146,200000000,robot_2,0.646241,1.648982,146.2
146,400000000,robot_2,0.625426,1.619807,146.4
146,600000000,robot_2,0.612724,1.595014,146.6
146,800000000,robot_2,0.595414,1.551437,146.8
147,0,robot_2,0.587537,1.53039,147.0
147,200000000,robot_2,0.577972,1.490032,147.2
147,400000000,robot_2,0.559649,1.433008,147.4
147,600000000,robot_2,0.54354,1.365005,147.6
147,800000000,robot_2,0.525322,1.297343,147.8
148,0,robot_2,0.509202,1.226788,148.0
148,200000000,robot_2,0.491053,1.16061,148.2
148,400000000,robot_2,0.485558,1.130879,148.4
148,600000000,robot_2,0.480001,1.087475,148.6
148,800000000,robot_2,0.476259,1.048556,148.8
149,0,robot_2,0.479307,1.020008,149.0
149,200000000,robot_2,0.482412,0.972885,149.2
149,400000000,robot_2,0.484033,0.948933,149.4
149,600000000,robot_2,0.489588,0.912704,149.6
149,800000000,robot_2,0.500744,0.849046,149.8
