stamp_sec,stamp_nsec,robot,x,y,elapsed_s
170,400000000,robot_1,1.382825,0.449216,170.4
170,600000000,robot_0,2.266425,0.558911,170.6
170,600000000,robot_1,1.384907,0.448378,170.6
170,800000000,robot_0,2.274085,0.549539,170.8
170,800000000,robot_1,1.37641,0.478442,170.8
171,0,robot_0,2.288644,0.54219,171.0
171,0,robot_1,1.372776,0.522314,171.0
171,200000000,robot_0,2.301101,0.536254,171.2
171,200000000,robot_1,1.362576,0.552274,171.2
171,400000000,robot_0,2.314895,0.534376,171.4
171,400000000,robot_1,1.351392,0.597378,171.4
171,600000000,robot_0,2.321581,0.532793,171.6
171,600000000,robot_1,1.338459,0.626181,171.6
171,800000000,robot_0,2.331535,0.533782,171.8
171,800000000,robot_1,1.31823,0.658482,171.8
172,0,robot_0,2.345321,0.53454,172.0
172,0,robot_1,1.298956,0.697828,172.0
172,200000000,robot_0,2.360285,0.544821,172.2
172,200000000,robot_1,1.280457,0.720371,172.2
172,400000000,robot_0,2.368938,0.554503,172.4
172,400000000,robot_1,1.253818,0.758686,172.4
172,600000000,robot_0,2.3776,0.566174,172.6
172,600000000,robot_1,1.216747,0.805679,172.6
172,800000000,robot_0,2.384092,0.578177,172.8
172,800000000,robot_1,1.181663,0.863761,172.8
173,0,robot_0,2.388356,0.585464,173.0
173,0,robot_1,1.140393,0.920408,173.0
173,200000000,robot_0,2.393567,0.597298,173.2
173,200000000,robot_1,1.111427,0.951795,173.2
173,400000000,robot_0,2.391242,0.608337,173.4
173,400000000,robot_1,1.0741,1.001783,173.4
173,600000000,robot_0,2.386651,0.627511,173.6
173,600000000,robot_1,1.031402,1.051874,173.6
173,800000000,robot_0,2.380604,0.646478,173.8
173,800000000,robot_1,0.993711,1.093627,173.8
174,0,robot_0,2.377273,0.651838,174.0
174,0,robot_1,0.968137,1.112527,174.0
174,200000000,robot_0,2.376935,0.650155,174.2
174,200000000,robot_1,0.92749,1.143387,174.2
174,400000000,robot_0,2.376966,0.649083,174.4
174,400000000,robot_1,0.882403,1.183484,174.4
174,600000000,robot_0,2.371105,0.658304,174.6
174,600000000,robot_1,0.840007,1.220319,174.6
174,800000000,robot_0,2.363563,0.666517,174.8
174,800000000,robot_1,0.810835,1.228233,174.8
175,0,robot_0,2.353472,0.673195,175.0
175,0,robot_1,0.767902,1.250702,175.0
175,200000000,robot_0,2.347372,0.679374,175.2
175,200000000,robot_1,0.71875,1.28625,175.2
175,400000000,robot_0,2.340547,0.679309,175.4
175,400000000,robot_1,0.665211,1.309661,175.4
175,600000000,robot_0,2.32439,0.677863,175.6
175,600000000,robot_1,0.642454,1.317093,175.6
175,800000000,robot_0,2.309255,0.671164,175.8
175,800000000,robot_1,0.632209,1.312052,175.8
176,0,robot_0,2.293383,0.662994,176.0
176,0,robot_1,0.628674,1.300727,176.0
176,200000000,robot_0,2.279907,0.65871,176.2
176,200000000,robot_1,0.62719,1.289433,176.2
176,400000000,robot_0,2.275391,0.650386,176.4
176,400000000,robot_1,0.62839,1.278615,176.4
176,600000000,robot_0,2.270065,0.641485,176.6
176,600000000,robot_1,0.632417,1.271212,176.6
176,800000000,robot_0,2.267151,0.639649,176.8
176,800000000,robot_1,0.633836,1.262429,176.8
177,0,robot_0,2.267578,0.635137,177.0
177,0,robot_1,0.637813,1.254105,177.0
177,200000000,robot_0,2.267574,0.624667,177.2
177,200000000,robot_1,0.646288,1.245044,177.2
177,400000000,robot_0,2.270228,0.604203,177.4
177,400000000,robot_1,0.653618,1.238838,177.4
177,600000000,robot_0,2.270588,0.594405,177.6
177,600000000,robot_1,0.660792,1.235568,177.6
177,800000000,robot_0,2.274675,0.591561,177.8
177,800000000,robot_1,0.670065,1.231306,177.8
178,0,robot_0,2.274931,0.591047,178.0
178,0,robot_1,0.677767,1.231801,178.0
178,200000000,robot_0,2.272628,0.595771,178.2
178,200000000,robot_1,0.68996,1.233181,178.2
178,400000000,robot_0,2.273631,0.598627,178.4
178,400000000,robot_1,0.696823,1.232646,178.4
178,600000000,robot_0,2.267584,0.607582,178.6
178,600000000,robot_1,0.70513,1.234645,178.6
178,800000000,robot_0,2.267146,0.606735,178.8
178,800000000,robot_1,0.712075,1.241497,178.8
179,0,robot_0,2.266415,0.596778,179.0
179,0,robot_1,0.719407,1.247276,179.0
179,200000000,robot_0,2.271812,0.580042,179.2
179,200000000,robot_1,0.725444,1.249699,179.2
179,400000000,robot_0,2.277999,0.570985,179.4
179,400000000,robot_1,0.746857,1.238158,179.4
179,600000000,robot_0,2.284497,0.564471,179.6
179,600000000,robot_1,0.792884,1.210293,179.6
179,800000000,robot_0,2.293956,0.55875,179.8
179,800000000,robot_1,0.849311,1.176006,179.8
180,0,robot_0,2.303691,0.552032,180.0
180,0,robot_1,0.908477,1.140992,180.0
180,200000000,robot_0,2.31735,0.549369,180.2
180,200000000,robot_1,0.964308,1.10599,180.2
180,400000000,robot_0,2.332433,0.545187,180.4
180,400000000,robot_1,1.004928,1.085998,180.4
180,600000000,robot_0,2.349498,0.547244,180.6
180,600000000,robot_1,1.041206,1.072849,180.6
180,800000000,robot_0,2.363112,0.550855,180.8
180,800000000,robot_1,1.074067,1.066913,180.8
181,0,robot_0,2.371296,0.558938,181.0
181,0,robot_1,1.115665,1.058232,181.0
181,200000000,robot_0,2.378844,0.560957,181.2
181,200000000,robot_1,1.171785,1.046618,181.2
181,400000000,robot_0,2.382826,0.569637,181.4
181,400000000,robot_1,1.224678,1.033569,181.4
181,600000000,robot_0,2.392135,0.579274,181.6
181,600000000,robot_1,1.271146,1.025052,181.6
181,800000000,robot_0,2.394746,0.587859,181.8
181,800000000,robot_1,1.316995,1.021503,181.8
182,0,robot_0,2.397146,0.593795,182.0
182,0,robot_1,1.372815,1.014731,182.0
182,200000000,robot_0,2.385198,0.592029,182.2
182,200000000,robot_1,1.437261,1.010176,182.2
182,400000000,robot_0,2.348385,0.579201,182.4
182,400000000,robot_1,1.504533,1.000915,182.4
182,600000000,robot_0,2.303784,0.563625,182.6
182,600000000,robot_1,1.574508,0.996222,182.6
182,800000000,robot_0,2.258851,0.548046,182.8
182,800000000,robot_1,1.636842,0.991721,182.8
183,0,robot_0,2.231804,0.54074,183.0
183,0,robot_1,1.660093,0.997152,183.0
183,200000000,robot_0,2.22044,0.543944,183.2
183,200000000,robot_1,1.665746,1.006215,183.2
183,400000000,robot_0,2.219516,0.557017,183.4
183,400000000,robot_1,1.664423,1.016735,183.4
183,600000000,robot_0,2.213626,0.569151,183.6
183,600000000,robot_1,1.661482,1.029815,183.6
183,800000000,robot_0,2.208364,0.587659,183.8
183,800000000,robot_1,1.656347,1.040799,183.8
184,0,robot_0,2.194186,0.59979,184.0
184,0,robot_1,1.648737,1.048913,184.0
184,200000000,robot_0,2.182059,0.608661,184.2
184,200000000,robot_1,1.642211,1.059401,184.2
184,400000000,robot_0,2.1775,0.61125,184.4
184,400000000,robot_1,1.635579,1.061551,184.4
184,600000000,robot_0,2.164835,0.614948,184.6
184,600000000,robot_1,1.629612,1.064407,184.6
184,800000000,robot_0,2.157469,0.615234,184.8
184,800000000,robot_1,1.620396,1.067615,184.8
185,0,robot_0,2.144815,0.614725,185.0
185,0,robot_1,1.609576,1.063323,185.0
185,200000000,robot_0,2.127331,0.612073,185.2
185,200000000,robot_1,1.601013,1.06182,185.2
185,400000000,robot_0,2.111715,0.60325,185.4
185,400000000,robot_1,1.591957,1.057854,185.4
185,600000000,robot_0,2.10078,0.589487,185.6
185,600000000,robot_1,1.583956,1.054388,185.6
185,800000000,robot_0,2.094033,0.583456,185.8
185,800000000,robot_1,1.575497,1.049053,185.8
186,0,robot_0,2.089596,0.574236,186.0
186,0,robot_1,1.569251,1.042567,186.0
186,200000000,robot_0,2.085035,0.568093,186.2
186,200000000,robot_1,1.564334,1.034247,186.2
186,400000000,robot_0,2.084281,0.566788,186.4
186,400000000,robot_1,1.562297,1.028556,186.4
186,600000000,robot_0,2.082666,0.563106,186.6
186,600000000,robot_1,1.561432,1.018404,186.6
186,800000000,robot_0,2.081292,0.55022,186.8
186,800000000,robot_1,1.561658,1.008775,186.8
187,0,robot_0,2.082978,0.532527,187.0
187,0,robot_1,1.563403,1.004868,187.0
187,200000000,robot_0,2.084515,0.529436,187.2
187,200000000,robot_1,1.564714,1.002694,187.2
187,400000000,robot_0,2.085669,0.535307,187.4
187,400000000,robot_1,1.541142,0.987678,187.4
187,600000000,robot_0,2.085878,0.542236,187.6
187,600000000,robot_1,1.505692,0.970143,187.6
187,800000000,robot_0,2.082391,0.548917,187.8
187,800000000,robot_1,1.490584,0.955482,187.8
188,0,robot_0,2.082027,0.555634,188.0
188,0,robot_1,1.490238,0.946984,188.0
188,200000000,robot_0,2.079175,0.561495,188.2
188,200000000,robot_1,1.495447,0.940675,188.2
188,400000000,robot_0,2.077036,0.560789,188.4
188,400000000,robot_1,1.504987,0.933223,188.4
188,600000000,robot_0,2.07394,0.552577,188.6
188,600000000,robot_1,1.512216,0.920702,188.6
188,800000000,robot_0,2.073478,0.536082,188.8
188,800000000,robot_1,1.502183,0.879386,188.8
189,0,robot_0,2.073073,0.520497,189.0
189,0,robot_1,1.489964,0.823556,189.0
189,200000000,robot_0,2.074857,0.511008,189.2
189,200000000,robot_1,1.475817,0.769589,189.2
189,400000000,robot_0,2.079898,0.498086,189.4
189,400000000,robot_1,1.474799,0.736903,189.4
189,600000000,robot_0,2.090355,0.484956,189.6
189,600000000,robot_1,1.472628,0.688184,189.6
189,800000000,robot_0,2.097146,0.478268,189.8
189,800000000,robot_1,1.464867,0.626133,189.8
190,0,robot_0,2.10849,0.470559,190.0
190,0,robot_1,1.457542,0.556153,190.0
190,200000000,robot_0,2.119794,0.466742,190.2
190,200000000,robot_1,1.452352,0.485955,190.2
190,400000000,robot_0,2.132282,0.463381,190.4
190,400000000,robot_1,1.442797,0.412754,190.4
190,600000000,robot_0,2.146657,0.463167,190.6
190,600000000,robot_1,1.437208,0.347855,190.6
190,800000000,robot_0,2.159954,0.461605,190.8
190,800000000,robot_1,1.437094,0.325397,190.8
191,0,robot_0,2.174873,0.471559,191.0
191,0,robot_1,1.436073,0.321988,191.0
191,200000000,robot_0,2.188476,0.478079,191.2
191,200000000,robot_1,1.443801,0.320189,191.2
191,400000000,robot_0,2.193481,0.480751,191.4
191,400000000,robot_1,1.452177,0.320995,191.4
191,600000000,robot_0,2.194801,0.483239,191.6
191,600000000,robot_1,1.463025,0.320888,191.6
191,800000000,robot_0,2.199701,0.485876,191.8
191,800000000,robot_1,1.47128,0.324287,191.8
192,0,robot_0,2.225119,0.494256,192.0
192,0,robot_1,1.482092,0.328943,192.0
192,200000000,robot_0,2.272586,0.490177,192.2
192,200000000,robot_1,1.489419,0.336102,192.2
192,400000000,robot_0,2.299256,0.495994,192.4
192,400000000,robot_1,1.498653,0.343248,192.4
192,600000000,robot_0,2.309244,0.510277,192.6
192,600000000,robot_1,1.505957,0.354742,192.6
192,800000000,robot_0,2.312168,0.526582,192.8
192,800000000,robot_1,1.509701,0.365314,192.8
193,0,robot_0,2.315275,0.542865,193.0
193,0,robot_1,1.510401,0.373582,193.0
193,200000000,robot_0,2.313287,0.560822,193.2
193,200000000,robot_1,1.513807,0.385726,193.2
193,400000000,robot_0,2.304323,0.581279,193.4
193,400000000,robot_1,1.513314,0.397521,193.4
193,600000000,robot_0,2.302305,0.58685,193.6
193,600000000,robot_1,1.510598,0.406016,193.6
193,800000000,robot_0,2.29703,0.590791,193.8
193,800000000,robot_1,1.5078,0.416931,193.8
194,0,robot_0,2.290773,0.597168,194.0
194,0,robot_1,1.500126,0.429948,194.0
194,200000000,robot_0,2.278815,0.606431,194.2
194,200000000,robot_1,1.493921,0.437521,194.2
194,400000000,robot_0,2.265745,0.609126,194.4
194,400000000,robot_1,1.483824,0.442651,194.4
194,600000000,robot_0,2.24624,0.607736,194.6
194,600000000,robot_1,1.48205,0.443654,194.6
194,800000000,robot_0,2.233633,0.60691,194.8
194,800000000,robot_1,1.482065,0.44797,194.8
195,0,robot_0,2.224047,0.603912,195.0
195,0,robot_1,1.47683,0.456682,195.0
195,200000000,robot_0,2.218619,0.601281,195.2
195,200000000,robot_1,1.476685,0.494528,195.2
195,400000000,robot_0,2.20914,0.593122,195.4
195,400000000,robot_1,1.482665,0.554806,195.4
195,600000000,robot_0,2.201177,0.586672,195.6
195,600000000,robot_1,1.488367,0.622931,195.6
195,800000000,robot_0,2.201795,0.586346,195.8
195,800000000,robot_1,1.495651,0.69364,195.8
196,0,robot_0,2.202107,0.587437,196.0
196,0,robot_1,1.497445,0.728865,196.0
196,200000000,robot_0,2.228457,0.581711,196.2
196,200000000,robot_1,1.490818,0.767406,196.2
196,400000000,robot_0,2.266429,0.583044,196.4
196,400000000,robot_1,1.483527,0.816046,196.4
196,600000000,robot_0,2.28388,0.577644,196.6
196,600000000,robot_1,1.477117,0.836305,196.6
196,800000000,robot_0,2.285883,0.568786,196.8
196,800000000,robot_1,1.461544,0.846339,196.8
197,0,robot_0,2.286143,0.558705,197.0
197,0,robot_1,1.443272,0.882366,197.0
197,200000000,robot_0,2.285028,0.552041,197.2
197,200000000,robot_1,1.428392,0.909212,197.2
197,400000000,robot_0,2.286702,0.536772,197.4
197,400000000,robot_1,1.415069,0.915411,197.4
197,600000000,robot_0,2.292091,0.519217,197.6
197,600000000,robot_1,1.406793,0.908701,197.6
197,800000000,robot_0,2.297339,0.509202,197.8
197,800000000,robot_1,1.397078,0.901311,197.8
198,0,robot_0,2.308586,0.500591,198.0
198,0,robot_1,1.369784,0.903407,198.0
198,200000000,robot_0,2.318457,0.490841,198.2
198,200000000,robot_1,1.334925,0.916458,198.2
198,400000000,robot_0,2.325723,0.48768,198.4
198,400000000,robot_1,1.306084,0.917994,198.4
198,600000000,robot_0,2.331564,0.484267,198.6
198,600000000,robot_1,1.265042,0.927598,198.6
198,800000000,robot_0,2.337246,0.482964,198.8
198,800000000,robot_1,1.206822,0.940099,198.8
199,0,robot_0,2.351403,0.483074,199.0
199,0,robot_1,1.151844,0.955709,199.0
199,200000000,robot_0,2.366613,0.486072,199.2
199,200000000,robot_1,1.126867,0.951831,199.2
199,400000000,robot_0,2.382727,0.492906,199.4
199,400000000,robot_1,1.12273,0.945062,199.4
199,600000000,robot_0,2.396842,0.504785,199.6
199,600000000,robot_1,1.12125,0.935,199.6
199,800000000,robot_0,2.405117,0.51056,199.8
199,800000000,robot_1,1.122911,0.925135,199.8
200,0,robot_0,2.408367,0.513479,200.0
200,0,robot_1,1.127813,0.917153,200.0
200,200000000,robot_0,2.412349,0.517498,200.2
200,200000000,robot_1,1.132892,0.905458,200.2
200,400000000,robot_0,2.412494,0.52108,200.4
200,400000000,robot_1,1.140897,0.901486,200.4
200,600000000,robot_0,2.408863,0.522043,200.6
200,600000000,robot_1,1.148233,0.893095,200.6
200,800000000,robot_0,2.38663,0.514244,200.8
200,800000000,robot_1,1.156166,0.880583,200.8
201,0,robot_0,2.345508,0.504557,201.0
201,0,robot_1,1.15278,0.839366,201.0
201,200000000,robot_0,2.33,0.4975,201.2
201,200000000,robot_1,1.136907,0.784179,201.2
201,400000000,robot_0,2.320192,0.488991,201.4
201,400000000,robot_1,1.121223,0.71905,201.4
201,600000000,robot_0,2.338794,0.479945,201.6
201,600000000,robot_1,1.105256,0.650613,201.6
201,800000000,robot_0,2.388752,0.476832,201.8
201,800000000,robot_1,1.103411,0.61168,201.8
202,0,robot_0,2.411623,0.474017,202.0
202,0,robot_1,1.106995,0.59798,202.0
202,200000000,robot_0,2.416361,0.474681,202.2
202,200000000,robot_1,1.117235,0.596235,202.2
202,400000000,robot_0,2.422406,0.471794,202.4
202,400000000,robot_1,1.122635,0.596305,202.4
202,600000000,robot_0,2.421135,0.47086,202.6
202,600000000,robot_1,1.14505,0.578115,202.6
202,800000000,robot_0,2.42365,0.483127,202.8
202,800000000,robot_1,1.166742,0.541383,202.8
203,0,robot_0,2.424066,0.498526,203.0
203,0,robot_1,1.180393,0.526,203.0
203,200000000,robot_0,2.421929,0.512309,203.2
203,200000000,robot_1,1.190028,0.529237,203.2
203,400000000,robot_0,2.417365,0.529589,203.4
203,400000000,robot_1,1.195838,0.533911,203.4
203,600000000,robot_0,2.410514,0.544871,203.6
203,600000000,robot_1,1.203354,0.540506,203.6
203,800000000,robot_0,2.403966,0.552668,203.8
203,800000000,robot_1,1.209507,0.549755,203.8
204,0,robot_0,2.39952,0.558693,204.0
204,0,robot_1,1.214106,0.563057,204.0
204,200000000,robot_0,2.3932,0.56137,204.2
204,200000000,robot_1,1.216898,0.573041,204.2
204,400000000,robot_0,2.378407,0.567142,204.4
204,400000000,robot_1,1.215779,0.582489,204.4
204,600000000,robot_0,2.363144,0.567848,204.6
204,600000000,robot_1,1.21385,0.594764,204.6
204,800000000,robot_0,2.340072,0.567815,204.8
204,800000000,robot_1,1.212924,0.604675,204.8
205,0,robot_0,2.329549,0.56496,205.0
205,0,robot_1,1.206598,0.613412,205.0
205,200000000,robot_0,2.319577,0.559811,205.2
205,200000000,robot_1,1.201666,0.619661,205.2
205,400000000,robot_0,2.319051,0.555603,205.4
205,400000000,robot_1,1.194182,0.626135,205.4
205,600000000,robot_0,2.297969,0.56586,205.6
205,600000000,robot_1,1.183662,0.630265,205.6
205,800000000,robot_0,2.242801,0.589535,205.8
205,800000000,robot_1,1.176097,0.636045,205.8
206,0,robot_0,2.179141,0.617026,206.0
206,0,robot_1,1.165716,0.637853,206.0
206,200000000,robot_0,2.12294,0.637595,206.2
206,200000000,robot_1,1.154386,0.638548,206.2
206,400000000,robot_0,2.073232,0.655758,206.4
206,400000000,robot_1,1.140662,0.636218,206.4
206,600000000,robot_0,2.013284,0.679041,206.6
206,600000000,robot_1,1.132087,0.632825,206.6
206,800000000,robot_0,1.956994,0.698315,206.8
206,800000000,robot_1,1.128696,0.631125,206.8
207,0,robot_0,1.912581,0.713086,207.0
207,0,robot_1,1.126766,0.632973,207.0
207,200000000,robot_0,1.900954,0.721448,207.2
207,200000000,robot_1,1.124815,0.631492,207.2
207,400000000,robot_0,1.896586,0.730264,207.4
207,400000000,robot_1,1.116391,0.621791,207.4
207,600000000,robot_0,1.894163,0.732037,207.6
207,600000000,robot_1,1.111561,0.611024,207.6
207,800000000,robot_0,1.89126,0.732574,207.8
207,800000000,robot_1,1.099338,0.606456,207.8
208,0,robot_0,1.88652,0.725478,208.0
208,0,robot_1,1.060138,0.612164,208.0
208,200000000,robot_0,1.878977,0.715206,208.2
208,200000000,robot_1,1.029412,0.612349,208.2
208,400000000,robot_0,1.87399,0.70523,208.4
208,400000000,robot_1,0.993429,0.60864,208.4
208,600000000,robot_0,1.86735,0.686329,208.6
208,600000000,robot_1,0.942502,0.609576,208.6
208,800000000,robot_0,1.869099,0.668066,208.8
208,800000000,robot_1,0.879826,0.61158,208.8
209,0,robot_0,1.870523,0.653728,209.0
209,0,robot_1,0.843897,0.612039,209.0
209,200000000,robot_0,1.874008,0.645167,209.2
209,200000000,robot_1,0.806322,0.603106,209.2
209,400000000,robot_0,1.877075,0.637211,209.4
209,400000000,robot_1,0.760072,0.59584,209.4
209,600000000,robot_0,1.882009,0.631029,209.6
209,600000000,robot_1,0.743622,0.584044,209.6
209,800000000,robot_0,1.889558,0.623563,209.8
209,800000000,robot_1,0.741466,0.575432,209.8
210,0,robot_0,1.898294,0.61832,210.0
210,0,robot_1,0.745053,0.567774,210.0
210,200000000,robot_0,1.912798,0.612785,210.2
210,200000000,robot_1,0.75,0.55625,210.2
210,400000000,robot_0,1.928813,0.611152,210.4
210,400000000,robot_1,0.754111,0.549757,210.4
210,600000000,robot_0,1.939542,0.614859,210.6
210,600000000,robot_1,0.763434,0.542933,210.6
210,800000000,robot_0,1.9431,0.614557,210.8
210,800000000,robot_1,0.772934,0.537923,210.8
211,0,robot_0,1.944364,0.613538,211.0
211,0,robot_1,0.782271,0.533461,211.0
211,200000000,robot_0,1.949117,0.613476,211.2
211,200000000,robot_1,0.792697,0.531703,211.2
211,400000000,robot_0,1.9576,0.615993,211.4
211,400000000,robot_1,0.801532,0.536304,211.4
211,600000000,robot_0,1.968111,0.620348,211.6
211,600000000,robot_1,0.815267,0.539762,211.6
211,800000000,robot_0,1.975865,0.632692,211.8
211,800000000,robot_1,0.82409,0.54019,211.8
212,0,robot_0,1.987853,0.645141,212.0
212,0,robot_1,0.829524,0.545402,212.0
212,200000000,robot_0,1.995226,0.659561,212.2
212,200000000,robot_1,0.835466,0.551748,212.2
212,400000000,robot_0,2.000328,0.680995,212.4
212,400000000,robot_1,0.845968,0.560332,212.4
212,600000000,robot_0,2.004365,0.695202,212.6
212,600000000,robot_1,0.850115,0.567568,212.6
212,800000000,robot_0,2.002334,0.706857,212.8
212,800000000,robot_1,0.854107,0.57675,212.8
213,0,robot_0,1.999194,0.716403,213.0
213,0,robot_1,0.857442,0.591408,213.0
213,200000000,robot_0,1.994265,0.725792,213.2
213,200000000,robot_1,0.856996,0.601408,213.2
213,400000000,robot_0,1.989318,0.735627,213.4
213,400000000,robot_1,0.856347,0.605015,213.4
213,600000000,robot_0,1.977196,0.744557,213.6
213,600000000,robot_1,0.881722,0.616672,213.6
213,800000000,robot_0,1.961904,0.756562,213.8
213,800000000,robot_1,0.924718,0.631189,213.8
214,0,robot_0,1.944831,0.762769,214.0
214,0,robot_1,0.946261,0.645273,214.0
214,200000000,robot_0,1.937314,0.765158,214.2
214,200000000,robot_1,0.985973,0.668986,214.2
214,400000000,robot_0,1.930266,0.76289,214.4
214,400000000,robot_1,1.013327,0.686901,214.4
214,600000000,robot_0,1.920585,0.76503,214.6
214,600000000,robot_1,1.042482,0.713188,214.6
214,800000000,robot_0,1.91823,0.763039,214.8
214,800000000,robot_1,1.078746,0.739792,214.8
215,0,robot_0,1.91993,0.763628,215.0
215,0,robot_1,1.090407,0.761887,215.0
215,200000000,robot_0,1.926841,0.761679,215.2
215,200000000,robot_1,1.085582,0.771288,215.2
215,400000000,robot_0,1.933697,0.771963,215.4
215,400000000,robot_1,1.080232,0.776098,215.4
215,600000000,robot_0,1.938978,0.774475,215.6
215,600000000,robot_1,1.070341,0.783829,215.6
215,800000000,robot_0,1.936585,0.775627,215.8
215,800000000,robot_1,1.062213,0.785236,215.8
216,0,robot_0,1.928993,0.775051,216.0
216,0,robot_1,1.052589,0.787024,216.0
216,200000000,robot_0,1.91749,0.770356,216.2
216,200000000,robot_1,1.042161,0.783126,216.2
216,400000000,robot_0,1.906652,0.767162,216.4
216,400000000,robot_1,1.034201,0.783432,216.4
216,600000000,robot_0,1.89424,0.757301,216.6
216,600000000,robot_1,1.022748,0.779699,216.6
216,800000000,robot_0,1.883167,0.749625,216.8
216,800000000,robot_1,1.009927,0.775373,216.8
217,0,robot_0,1.877902,0.736263,217.0
217,0,robot_1,1.004363,0.767678,217.0
217,200000000,robot_0,1.871493,0.723801,217.2
217,200000000,robot_1,0.993492,0.760111,217.2
217,400000000,robot_0,1.870881,0.719055,217.4
217,400000000,robot_1,0.9925,0.7525,217.4
217,600000000,robot_0,1.86789,0.707219,217.6
217,600000000,robot_1,0.987,0.742171,217.6
217,800000000,robot_0,1.871578,0.693299,217.8
217,800000000,robot_1,0.983463,0.730421,217.8
218,0,robot_0,1.874466,0.67796,218.0
218,0,robot_1,0.985782,0.716833,218.0
218,200000000,robot_0,1.879556,0.666215,218.2
218,200000000,robot_1,0.988102,0.705418,218.2
218,400000000,robot_0,1.885129,0.66045,218.4
218,400000000,robot_1,0.989632,0.693907,218.4
218,600000000,robot_0,1.897424,0.650028,218.6
218,600000000,robot_1,0.990649,0.688863,218.6
218,800000000,robot_0,1.903866,0.645494,218.8
218,800000000,robot_1,0.990714,0.686489,218.8
219,0,robot_0,1.907515,0.645011,219.0
219,0,robot_1,0.996542,0.680882,219.0
219,200000000,robot_0,1.907678,0.624033,219.2
219,200000000,robot_1,0.989949,0.653327,219.2
219,400000000,robot_0,1.913278,0.565574,219.4
219,400000000,robot_1,0.969972,0.619258,219.4
219,600000000,robot_0,1.917763,0.494506,219.6
219,600000000,robot_1,0.962338,0.593702,219.6
219,800000000,robot_0,1.925775,0.447386,219.8
219,800000000,robot_1,0.949592,0.552424,219.8
220,0,robot_0,1.939843,0.42878,220.0
220,0,robot_1,0.941719,0.517324,220.0
220,200000000,robot_0,1.953409,0.425714,220.2
220,200000000,robot_1,0.945014,0.503639,220.2
220,400000000,robot_0,1.962184,0.424724,220.4
220,400000000,robot_1,0.95444,0.50507,220.4
220,600000000,robot_0,1.978983,0.42979,220.6
220,600000000,robot_1,0.961984,0.502497,220.6
220,800000000,robot_0,1.994674,0.433975,220.8
220,800000000,robot_1,0.972322,0.503329,220.8
221,0,robot_0,2.008131,0.440907,221.0
221,0,robot_1,0.985436,0.508454,221.0
221,200000000,robot_0,2.016264,0.454998,221.2
221,200000000,robot_1,0.994668,0.511854,221.2
221,400000000,robot_0,2.023637,0.469915,221.4
221,400000000,robot_1,1.003447,0.516075,221.4
221,600000000,robot_0,2.027853,0.479513,221.6
221,600000000,robot_1,1.010711,0.524498,221.6
221,800000000,robot_0,2.0319,0.490147,221.8
221,800000000,robot_1,1.018455,0.534171,221.8
222,0,robot_0,2.030052,0.502242,222.0
222,0,robot_1,1.020933,0.543339,222.0
222,200000000,robot_0,2.02961,0.521661,222.2
222,200000000,robot_1,1.023834,0.552456,222.2
222,400000000,robot_0,2.025833,0.528778,222.4
222,400000000,robot_1,1.025892,0.565151,222.4
222,600000000,robot_0,2.017912,0.541471,222.6
222,600000000,robot_1,1.021892,0.575306,222.6
222,800000000,robot_0,2.006729,0.549824,222.8
222,800000000,robot_1,1.021905,0.585189,222.8
223,0,robot_0,1.994888,0.560782,223.0
223,0,robot_1,1.019545,0.594518,223.0
223,200000000,robot_0,1.990068,0.560626,223.2
223,200000000,robot_1,1.012686,0.605111,223.2
223,400000000,robot_0,1.98748,0.561436,223.4
223,400000000,robot_1,1.006245,0.613129,223.4
223,600000000,robot_0,1.982787,0.581654,223.6
223,600000000,robot_1,0.999952,0.616963,223.6
223,800000000,robot_0,1.975551,0.64238,223.8
223,800000000,robot_1,0.998097,0.618586,223.8
224,0,robot_0,1.960446,0.711695,224.0
224,0,robot_1,1.007628,0.644761,224.0
224,200000000,robot_0,1.952456,0.761977,224.2
224,200000000,robot_1,1.025337,0.688573,224.2
224,400000000,robot_0,1.935316,0.793885,224.4
224,400000000,robot_1,1.024706,0.71081,224.4
224,600000000,robot_0,1.915688,0.848718,224.6
224,600000000,robot_1,1.018833,0.725673,224.6
224,800000000,robot_0,1.891999,0.912326,224.8
224,800000000,robot_1,1.014833,0.767138,224.8
225,0,robot_0,1.869203,0.960265,225.0
225,0,robot_1,1.01923,0.824105,225.0
225,200000000,robot_0,1.851751,0.979014,225.2
225,200000000,robot_1,1.020114,0.891175,225.2
225,400000000,robot_0,1.828936,0.976155,225.4
225,400000000,robot_1,1.020045,0.951001,225.4
225,600000000,robot_0,1.810906,0.967907,225.6
225,600000000,robot_1,1.012487,0.979958,225.6
225,800000000,robot_0,1.795742,0.958479,225.8
225,800000000,robot_1,1.005066,1.027244,225.8
226,0,robot_0,1.789953,0.955019,226.0
226,0,robot_1,0.998969,1.092901,226.0
226,200000000,robot_0,1.789125,0.949401,226.2
226,200000000,robot_1,0.986506,1.151155,226.2
226,400000000,robot_0,1.7863,0.949955,226.4
226,400000000,robot_1,0.978949,1.178513,226.4
226,600000000,robot_0,1.785074,0.93987,226.6
226,600000000,robot_1,0.95875,1.22,226.6
226,800000000,robot_0,1.785481,0.925219,226.8
226,800000000,robot_1,0.94263,1.248171,226.8
227,0,robot_0,1.784076,0.905884,227.0
227,0,robot_1,0.931241,1.258095,227.0
227,200000000,robot_0,1.786238,0.891276,227.2
