stamp_sec,stamp_nsec,robot,x,y,elapsed_s
80,400000000,robot_2,1.809843,1.850743,80.4
80,600000000,robot_1,2.672056,2.520351,80.6
80,600000000,robot_2,1.867515,1.839498,80.6
80,800000000,robot_0,3.446093,0.696319,80.8
80,800000000,robot_1,2.683493,2.514725,80.8
80,800000000,robot_2,1.89479,1.84546,80.8
81,0,robot_0,3.46732,0.688144,81.0
81,0,robot_1,2.691993,2.511639,81.0
81,0,robot_2,1.901929,1.850202,81.0
81,200000000,robot_0,3.477857,0.667833,81.2
81,200000000,robot_1,2.700797,2.51416,81.2
81,200000000,robot_2,1.902177,1.860598,81.2
81,400000000,robot_0,3.501053,0.607089,81.4
81,400000000,robot_1,2.710357,2.516877,81.4
81,400000000,robot_2,1.899012,1.872827,81.4
81,600000000,robot_0,3.520504,0.54204,81.6
81,600000000,robot_1,2.721889,2.517093,81.6
81,600000000,robot_2,1.895394,1.885707,81.6
81,800000000,robot_0,3.540645,0.483025,81.8
81,800000000,robot_1,2.728985,2.521068,81.8
81,800000000,robot_2,1.893063,1.896837,81.8
82,0,robot_0,3.563654,0.421548,82.0
82,0,robot_1,2.730211,2.522829,82.0
82,0,robot_2,1.888091,1.902435,82.0
82,200000000,robot_0,3.5867,0.387262,82.2
82,200000000,robot_1,2.74544,2.503838,82.2
82,200000000,robot_2,1.880209,1.912272,82.2
82,400000000,robot_0,3.603241,0.383021,82.4
82,400000000,robot_1,2.775189,2.474261,82.4
82,400000000,robot_2,1.870803,1.917813,82.4
82,600000000,robot_0,3.624955,0.391523,82.6
82,600000000,robot_1,2.823739,2.417275,82.6
82,600000000,robot_2,1.860424,1.920728,82.6
82,800000000,robot_0,3.642015,0.39848,82.8
82,800000000,robot_1,2.84922,2.390416,82.8
82,800000000,robot_2,1.851983,1.92105,82.8
83,0,robot_0,3.662654,0.413043,83.0
83,0,robot_1,2.864992,2.382734,83.0
83,0,robot_2,1.837634,1.918935,83.0
83,200000000,robot_0,3.67417,0.424349,83.2
83,200000000,robot_1,2.87156,2.387481,83.2
83,200000000,robot_2,1.832382,1.918107,83.2
83,400000000,robot_0,3.689877,0.445466,83.4
83,400000000,robot_1,2.896778,2.388501,83.4
83,400000000,robot_2,1.820678,1.914092,83.4
83,600000000,robot_0,3.699189,0.462859,83.6
83,600000000,robot_1,2.927492,2.378949,83.6
83,600000000,robot_2,1.814576,1.910149,83.6
83,800000000,robot_0,3.701249,0.489524,83.8
83,800000000,robot_1,2.954703,2.377807,83.8
83,800000000,robot_2,1.804189,1.901279,83.8
84,0,robot_0,3.702949,0.506664,84.0
84,0,robot_1,2.962453,2.387413,84.0
84,0,robot_2,1.798911,1.894033,84.0
84,200000000,robot_0,3.696032,0.53217,84.2
84,200000000,robot_1,3.005412,2.392553,84.2
84,200000000,robot_2,1.792649,1.885518,84.2
84,400000000,robot_0,3.691043,0.545415,84.4
84,400000000,robot_1,3.049952,2.395234,84.4
84,400000000,robot_2,1.792436,1.875163,84.4
84,600000000,robot_0,3.6745,0.563388,84.6
84,600000000,robot_1,3.112419,2.396816,84.6
84,600000000,robot_2,1.786693,1.861262,84.6
84,800000000,robot_0,3.667925,0.574991,84.8
84,800000000,robot_1,3.132461,2.402997,84.8
84,800000000,robot_2,1.788235,1.85305,84.8
85,0,robot_0,3.650624,0.587351,85.0
85,0,robot_1,3.140275,2.411781,85.0
85,0,robot_2,1.79045,1.847738,85.0
85,200000000,robot_0,3.630572,0.595124,85.2
85,200000000,robot_1,3.139588,2.422111,85.2
85,200000000,robot_2,1.769944,1.833507,85.2
85,400000000,robot_0,3.608832,0.595883,85.4
85,400000000,robot_1,3.134331,2.431663,85.4
85,400000000,robot_2,1.726115,1.814396,85.4
85,600000000,robot_1,3.129365,2.43869,85.6
85,600000000,robot_2,1.706485,1.795749,85.6
85,800000000,robot_0,3.574648,0.588254,85.8
85,800000000,robot_1,3.124746,2.445608,85.8
85,800000000,robot_2,1.674719,1.768061,85.8
86,0,robot_0,3.57083,0.584367,86.0
86,0,robot_1,3.120245,2.451221,86.0
86,0,robot_2,1.628053,1.729198,86.0
86,200000000,robot_1,3.110556,2.457062,86.2
86,200000000,robot_2,1.574012,1.694172,86.2
86,400000000,robot_1,3.101649,2.457855,86.4
86,400000000,robot_2,1.553094,1.663756,86.4
86,600000000,robot_1,3.091406,2.459845,86.6
86,600000000,robot_2,1.552048,1.651386,86.6
86,800000000,robot_1,3.082378,2.460511,86.8
86,800000000,robot_2,1.557907,1.645686,86.8
87,0,robot_1,3.075146,2.457718,87.0
87,0,robot_2,1.567385,1.633921,87.0
87,200000000,robot_0,3.361516,0.584505,87.2
87,200000000,robot_1,3.068183,2.454674,87.2
87,200000000,robot_2,1.576072,1.627279,87.2
87,400000000,robot_1,3.059447,2.448097,87.4
87,400000000,robot_2,1.58103,1.591773,87.4
87,600000000,robot_0,3.269061,0.575388,87.6
87,600000000,robot_1,3.051628,2.443961,87.6
87,600000000,robot_2,1.579367,1.533135,87.6
87,800000000,robot_0,3.237379,0.560879,87.8
87,800000000,robot_1,3.04392,2.437244,87.8
87,800000000,robot_2,1.5735,1.454312,87.8
88,0,robot_0,3.227448,0.536811,88.0
88,0,robot_1,3.038177,2.427983,88.0
88,0,robot_2,1.573203,1.382799,88.0
88,200000000,robot_0,3.224224,0.521046,88.2
88,200000000,robot_1,3.034579,2.421311,88.2
88,200000000,robot_2,1.572546,1.329924,88.2
88,400000000,robot_1,3.032466,2.411273,88.4
88,400000000,robot_2,1.582373,1.307969,88.4
88,600000000,robot_1,3.032625,2.404569,88.6
88,600000000,robot_2,1.596126,1.302086,88.6
88,800000000,robot_0,3.294509,0.551886,88.8
88,800000000,robot_1,3.031122,2.402329,88.8
88,800000000,robot_2,1.615516,1.28237,88.8
89,0,robot_1,3.033235,2.397321,89.0
89,0,robot_2,1.638499,1.248778,89.0
89,200000000,robot_0,3.321828,0.516423,89.2
89,200000000,robot_1,3.035644,2.390231,89.2
89,200000000,robot_2,1.657337,1.230583,89.2
89,400000000,robot_0,3.331252,0.506546,89.4
89,400000000,robot_1,3.038353,2.378531,89.4
89,400000000,robot_2,1.674388,1.230116,89.4
89,600000000,robot_0,3.346529,0.490556,89.6
89,600000000,robot_1,3.039663,2.364683,89.6
89,600000000,robot_2,1.70852,1.204963,89.6
89,800000000,robot_0,3.360673,0.483099,89.8
89,800000000,robot_1,3.023086,2.340857,89.8
89,800000000,robot_2,1.745177,1.172697,89.8
90,0,robot_0,3.385,0.475119,90.0
90,0,robot_1,2.997745,2.308746,90.0
90,0,robot_2,1.797285,1.126885,90.0
90,200000000,robot_0,3.402156,0.474335,90.2
90,200000000,robot_1,2.995587,2.297527,90.2
90,200000000,robot_2,1.818445,1.116818,90.2
90,400000000,robot_0,3.421237,0.48084,90.4
90,400000000,robot_1,2.99662,2.278709,90.4
90,400000000,robot_2,1.85362,1.10434,90.4
90,600000000,robot_0,3.445433,0.487605,90.6
90,600000000,robot_1,2.983208,2.239318,90.6
90,600000000,robot_2,1.889333,1.091287,90.6
90,800000000,robot_0,3.468363,0.503377,90.8
90,800000000,robot_1,2.976506,2.204842,90.8
90,800000000,robot_2,1.910104,1.093577,90.8
91,0,robot_0,3.484572,0.511556,91.0
91,0,robot_1,2.969265,2.170727,91.0
91,0,robot_2,1.918016,1.102404,91.0
91,200000000,robot_0,3.499343,0.530749,91.2
91,200000000,robot_1,2.955375,2.113477,91.2
91,200000000,robot_2,1.91956,1.109479,91.2
91,400000000,robot_0,3.509098,0.550586,91.4
91,400000000,robot_1,2.939801,2.049248,91.4
91,400000000,robot_2,1.938429,1.1236,91.4
91,600000000,robot_0,3.514286,0.576314,91.6
91,600000000,robot_1,2.920504,1.966488,91.6
91,600000000,robot_2,1.984378,1.139249,91.6
91,800000000,robot_0,3.512715,0.597399,91.8
91,800000000,robot_1,2.912347,1.926571,91.8
91,800000000,robot_2,2.006023,1.150536,91.8
92,0,robot_0,3.510142,0.619096,92.0
92,0,robot_1,2.912779,1.889755,92.0
92,0,robot_2,2.013654,1.164374,92.0
92,200000000,robot_0,3.506704,0.634197,92.2
92,200000000,robot_1,2.909863,1.847663,92.2
92,200000000,robot_2,2.037021,1.190315,92.2
92,400000000,robot_0,3.495043,0.649126,92.4
92,400000000,robot_1,2.916434,1.817092,92.4
92,400000000,robot_2,2.06702,1.215729,92.4
92,600000000,robot_0,3.494599,0.655278,92.6
92,600000000,robot_1,2.920006,1.776197,92.6
92,600000000,robot_2,2.085082,1.238648,92.6
92,800000000,robot_0,3.491126,0.661879,92.8
92,800000000,robot_1,2.927089,1.713934,92.8
92,800000000,robot_2,2.111901,1.268819,92.8
93,0,robot_0,3.488743,0.693957,93.0
93,0,robot_1,2.933537,1.652753,93.0
93,0,robot_2,2.151686,1.312001,93.0
93,200000000,robot_0,3.499379,0.746575,93.2
93,200000000,robot_1,2.938749,1.62216,93.2
93,200000000,robot_2,2.181464,1.349241,93.2
93,400000000,robot_0,3.516103,0.813534,93.4
93,400000000,robot_1,2.951222,1.580395,93.4
93,400000000,robot_2,2.19,1.3675,93.4
93,600000000,robot_0,3.529244,0.886011,93.6
93,600000000,robot_1,2.965813,1.518791,93.6
93,600000000,robot_2,2.180798,1.378647,93.6
93,800000000,robot_0,3.545503,0.950696,93.8
93,800000000,robot_1,2.982465,1.459725,93.8
93,800000000,robot_2,2.173891,1.385767,93.8
94,0,robot_0,3.538657,0.984525,94.0
94,0,robot_1,2.982161,1.459624,94.0
94,0,robot_2,2.162769,1.388281,94.0
94,200000000,robot_0,3.522784,1.002721,94.2
94,200000000,robot_1,2.975167,1.48156,94.2
94,200000000,robot_2,2.153503,1.391254,94.2
94,400000000,robot_0,3.504503,1.010236,94.4
94,400000000,robot_1,2.974178,1.491284,94.4
94,400000000,robot_2,2.146976,1.388673,94.4
94,600000000,robot_0,3.483031,1.010047,94.6
94,600000000,robot_1,2.968725,1.496782,94.6
94,600000000,robot_2,2.133217,1.389044,94.6
94,800000000,robot_0,3.464136,1.009311,94.8
94,800000000,robot_1,2.967895,1.493071,94.8
94,800000000,robot_2,2.12447,1.386881,94.8
95,0,robot_0,3.446482,1.002681,95.0
95,0,robot_1,2.959807,1.488039,95.0
95,0,robot_2,2.110504,1.38056,95.0
95,200000000,robot_1,2.955067,1.489743,95.2
95,200000000,robot_2,2.102953,1.376101,95.2
95,400000000,robot_1,2.958468,1.494405,95.4
95,400000000,robot_2,2.095474,1.363403,95.4
95,600000000,robot_0,3.401591,0.95941,95.6
95,600000000,robot_1,2.966136,1.500251,95.6
95,600000000,robot_2,2.087929,1.352175,95.6
95,800000000,robot_1,2.975932,1.499051,95.8
95,800000000,robot_2,2.088709,1.3471,95.8
96,0,robot_1,2.983867,1.499781,96.0
96,0,robot_2,2.088707,1.337494,96.0
96,200000000,robot_1,2.99554,1.502989,96.2
96,200000000,robot_2,2.09036,1.323341,96.2
96,400000000,robot_1,3.0054,1.506992,96.4
96,400000000,robot_2,2.093481,1.31541,96.4
96,600000000,robot_0,3.396667,0.862762,96.6
96,600000000,robot_1,3.013324,1.511625,96.6
96,600000000,robot_2,2.093213,1.307139,96.6
96,800000000,robot_1,3.022602,1.51935,96.8
96,800000000,robot_2,2.098687,1.299456,96.8
97,0,robot_0,3.41654,0.831739,97.0
97,0,robot_1,3.029162,1.529335,97.0
97,0,robot_2,2.09909,1.296904,97.0
97,200000000,robot_1,3.036608,1.538505,97.2
97,200000000,robot_2,2.100941,1.279315,97.2
97,400000000,robot_1,3.039178,1.548896,97.4
97,400000000,robot_2,2.085501,1.240877,97.4
97,600000000,robot_0,3.409588,0.74426,97.6
97,600000000,robot_1,3.042982,1.559911,97.6
97,600000000,robot_2,2.075346,1.206007,97.6
97,800000000,robot_0,3.414906,0.716884,97.8
97,800000000,robot_1,3.042079,1.568643,97.8
97,800000000,robot_2,2.071694,1.177382,97.8
98,0,robot_0,3.422279,0.678539,98.0
98,0,robot_1,3.041044,1.577231,98.0
98,0,robot_2,2.055884,1.127217,98.0
98,200000000,robot_0,3.431075,0.618989,98.2
98,200000000,robot_1,3.039176,1.589454,98.2
98,200000000,robot_2,2.035522,1.063938,98.2
98,400000000,robot_0,3.435466,0.55306,98.4
98,400000000,robot_1,3.035307,1.596348,98.4
98,400000000,robot_2,2.026778,1.019803,98.4
98,600000000,robot_0,3.451415,0.515351,98.6
98,600000000,robot_1,3.03061,1.608785,98.6
98,600000000,robot_2,2.023532,0.973231,98.6
98,800000000,robot_0,3.474392,0.464745,98.8
98,800000000,robot_1,3.024563,1.615377,98.8
98,800000000,robot_2,2.017214,0.924166,98.8
99,0,robot_0,3.488146,0.425716,99.0
99,0,robot_1,3.025618,1.62388,99.0
99,0,robot_2,2.014136,0.90344,99.0
99,200000000,robot_0,3.506095,0.415906,99.2
99,200000000,robot_1,3.042333,1.6609,99.2
99,200000000,robot_2,2.006672,0.899605,99.2
99,400000000,robot_0,3.53277,0.414894,99.4
99,400000000,robot_1,3.056139,1.691426,99.4
99,400000000,robot_2,2.007419,0.895819,99.4
99,600000000,robot_0,3.552551,0.424258,99.6
99,600000000,robot_1,3.054582,1.707029,99.6
99,600000000,robot_2,2.016073,0.892776,99.6
99,800000000,robot_0,3.570318,0.43353,99.8
99,800000000,robot_1,3.052583,1.733094,99.8
99,800000000,robot_2,2.02953,0.888592,99.8
100,0,robot_0,3.585251,0.447357,100.0
100,0,robot_1,3.053226,1.767688,100.0
100,0,robot_2,2.037358,0.885561,100.0
100,200000000,robot_0,3.604032,0.464722,100.2
100,200000000,robot_1,3.052218,1.79237,100.2
100,200000000,robot_2,2.051023,0.886595,100.2
100,400000000,robot_0,3.614037,0.485934,100.4
100,400000000,robot_1,3.049682,1.795855,100.4
100,400000000,robot_2,2.061882,0.889783,100.4
100,600000000,robot_0,3.61879,0.504659,100.6
100,600000000,robot_1,3.040766,1.794244,100.6
100,600000000,robot_2,2.068544,0.893594,100.6
100,800000000,robot_0,3.61985,0.531076,100.8
100,800000000,robot_1,3.029302,1.791885,100.8
100,800000000,robot_2,2.081871,0.897383,100.8
101,0,robot_0,3.616111,0.552927,101.0
101,0,robot_1,3.015936,1.792409,101.0
101,0,robot_2,2.08414,0.901656,101.0
101,200000000,robot_0,3.606778,0.571379,101.2
101,200000000,robot_1,2.98787,1.817887,101.2
101,200000000,robot_2,2.093672,0.916307,101.2
101,400000000,robot_0,3.600194,0.588759,101.4
101,400000000,robot_1,2.964396,1.840741,101.4
101,400000000,robot_2,2.101786,0.92928,101.4
101,600000000,robot_0,3.590429,0.600525,101.6
101,600000000,robot_1,2.952468,1.845791,101.6
101,600000000,robot_2,2.106155,0.9401,101.6
101,800000000,robot_0,3.574852,0.611602,101.8
101,800000000,robot_1,2.927267,1.848455,101.8
101,800000000,robot_2,2.10577,0.951643,101.8
102,0,robot_0,3.563344,0.620335,102.0
102,0,robot_1,2.894416,1.864424,102.0
102,0,robot_2,2.106358,0.960207,102.0
102,200000000,robot_0,3.545124,0.623664,102.2
102,200000000,robot_1,2.833223,1.899286,102.2
102,200000000,robot_2,2.103536,0.972215,102.2
102,400000000,robot_1,2.775028,1.931049,102.4
102,400000000,robot_2,2.098633,0.981884,102.4
102,600000000,robot_1,2.726551,1.957516,102.6
102,600000000,robot_2,2.092465,0.986542,102.6
102,800000000,robot_1,2.650515,1.996136,102.8
102,800000000,robot_2,2.085606,0.997429,102.8
103,0,robot_1,2.589279,2.028861,103.0
103,0,robot_2,2.080136,1.001153,103.0
103,200000000,robot_1,2.537673,2.057526,103.2
103,200000000,robot_2,2.079072,1.002627,103.2
103,400000000,robot_1,2.464634,2.093986,103.4
103,400000000,robot_2,2.092011,1.04099,103.4
103,600000000,robot_1,2.40135,2.127024,103.6
103,600000000,robot_2,2.110827,1.092168,103.6
103,800000000,robot_1,2.350403,2.154231,103.8
103,800000000,robot_2,2.127611,1.127869,103.8
104,0,robot_1,2.312344,2.168393,104.0
104,0,robot_2,2.14375,1.17875,104.0
104,200000000,robot_1,2.265283,2.178877,104.2
104,200000000,robot_2,2.163539,1.233486,104.2
104,400000000,robot_1,2.218685,2.199294,104.4
104,400000000,robot_2,2.174338,1.272151,104.4
104,600000000,robot_0,3.21382,1.126516,104.6
104,600000000,robot_1,2.158702,2.221019,104.6
104,600000000,robot_2,2.178012,1.281563,104.6
104,800000000,robot_0,3.179715,1.144364,104.8
104,800000000,robot_1,2.082962,2.24735,104.8
104,800000000,robot_2,2.166588,1.252405,104.8
105,0,robot_0,3.151693,1.140379,105.0
105,0,robot_1,2.020766,2.266309,105.0
105,0,robot_2,2.160447,1.229938,105.0
105,200000000,robot_0,3.118375,1.146596,105.2
105,200000000,robot_1,1.986988,2.272664,105.2
105,200000000,robot_2,2.154227,1.219142,105.2
105,400000000,robot_0,3.075684,1.160236,105.4
105,400000000,robot_1,1.946749,2.277916,105.4
105,400000000,robot_2,2.145607,1.236298,105.4
105,600000000,robot_0,3.047512,1.149276,105.6
105,600000000,robot_1,1.88674,2.289011,105.6
105,600000000,robot_2,2.143165,1.290216,105.6
105,800000000,robot_0,3.035001,1.131952,105.8
105,800000000,robot_1,1.858259,2.288575,105.8
105,800000000,robot_2,2.136969,1.307044,105.8
106,0,robot_0,3.033149,1.117557,106.0
106,0,robot_1,1.823413,2.285121,106.0
106,0,robot_2,2.124505,1.311074,106.0
106,200000000,robot_0,3.028477,1.093712,106.2
106,200000000,robot_1,1.779455,2.282399,106.2
106,200000000,robot_2,2.111617,1.310034,106.2
106,400000000,robot_0,3.03105,1.074033,106.4
106,400000000,robot_1,1.746802,2.273616,106.4
106,400000000,robot_2,2.100227,1.304589,106.4
106,600000000,robot_0,3.038854,1.048142,106.6
106,600000000,robot_1,1.701324,2.264412,106.6
106,600000000,robot_2,2.08509,1.301459,106.6
106,800000000,robot_0,3.044616,1.035586,106.8
106,800000000,robot_1,1.682755,2.255004,106.8
106,800000000,robot_2,2.054465,1.319221,106.8
107,0,robot_0,3.055992,1.017191,107.0
107,0,robot_1,1.673047,2.241677,107.0
107,0,robot_2,2.019253,1.336624,107.0
107,200000000,robot_0,3.073529,1.001615,107.2
107,200000000,robot_1,1.642094,2.218317,107.2
107,200000000,robot_2,2.004075,1.337819,107.2
107,400000000,robot_0,3.086235,0.992801,107.4
107,400000000,robot_1,1.618805,2.201945,107.4
107,400000000,robot_2,1.999385,1.33266,107.4
107,600000000,robot_0,3.099764,0.984113,107.6
107,600000000,robot_1,1.610537,2.191109,107.6
107,600000000,robot_2,1.995271,1.322146,107.6
107,800000000,robot_0,3.122949,0.98363,107.8
107,800000000,robot_1,1.618385,2.180876,107.8
107,800000000,robot_2,1.992251,1.310902,107.8
108,0,robot_0,3.146555,0.985159,108.0
108,0,robot_1,1.613009,2.156522,108.0
108,0,robot_2,1.996538,1.300137,108.0
108,200000000,robot_0,3.160411,0.989829,108.2
108,200000000,robot_1,1.595687,2.126037,108.2
108,200000000,robot_2,1.99699,1.290773,108.2
108,400000000,robot_0,3.184333,0.999719,108.4
108,400000000,robot_1,1.588184,2.097338,108.4
108,400000000,robot_2,1.998134,1.276693,108.4
108,600000000,robot_0,3.203118,1.012566,108.6
108,600000000,robot_1,1.593674,2.083907,108.6
108,600000000,robot_2,2.007969,1.268787,108.6
108,800000000,robot_0,3.214907,1.024366,108.8
108,800000000,robot_1,1.593386,2.053301,108.8
108,800000000,robot_2,2.012074,1.261137,108.8
109,0,robot_0,3.22534,1.04563,109.0
109,0,robot_1,1.590338,2.010911,109.0
109,0,robot_2,2.02072,1.250515,109.0
109,200000000,robot_0,3.232929,1.063039,109.2
109,200000000,robot_1,1.598587,1.995681,109.2
109,200000000,robot_2,2.028585,1.245482,109.2
109,400000000,robot_0,3.235806,1.081796,109.4
109,400000000,robot_1,1.604185,1.995224,109.4
109,400000000,robot_2,2.039836,1.242501,109.4
109,600000000,robot_0,3.233444,1.096067,109.6
109,600000000,robot_1,1.619228,1.997179,109.6
109,600000000,robot_2,2.050446,1.239574,109.6
109,800000000,robot_0,3.233788,1.098993,109.8
109,800000000,robot_1,1.631572,1.998062,109.8
109,800000000,robot_2,2.064146,1.238912,109.8
110,0,robot_0,3.232956,1.114689,110.0
110,0,robot_1,1.640049,2.00296,110.0
110,0,robot_2,2.074576,1.24116,110.0
110,200000000,robot_0,3.232051,1.132833,110.2
110,200000000,robot_1,1.64935,2.008952,110.2
110,200000000,robot_2,2.081032,1.242081,110.2
110,400000000,robot_0,3.236467,1.169288,110.4
110,400000000,robot_1,1.659724,2.017681,110.4
110,400000000,robot_2,2.092757,1.249284,110.4
110,600000000,robot_0,3.262593,1.22175,110.6
110,600000000,robot_1,1.669388,2.028789,110.6
110,600000000,robot_2,2.104038,1.259168,110.6
110,800000000,robot_0,3.287805,1.271861,110.8
110,800000000,robot_1,1.673341,2.037537,110.8
110,800000000,robot_2,2.108494,1.265878,110.8
111,0,robot_0,3.321099,1.337412,111.0
111,0,robot_1,1.67861,2.049346,111.0
111,0,robot_2,2.112145,1.27314,111.0
111,200000000,robot_0,3.353488,1.406604,111.2
111,200000000,robot_1,1.680592,2.061533,111.2
111,200000000,robot_2,2.112071,1.276012,111.2
111,400000000,robot_0,3.363124,1.442956,111.4
111,400000000,robot_1,1.677235,2.071551,111.4
111,400000000,robot_2,2.142015,1.275174,111.4
111,600000000,robot_0,3.375244,1.486522,111.6
111,600000000,robot_1,1.677287,2.079226,111.6
111,600000000,robot_2,2.188869,1.268909,111.6
111,800000000,robot_0,3.385,1.538668,111.8
111,800000000,robot_1,1.67398,2.091579,111.8
111,800000000,robot_2,2.247751,1.258587,111.8
112,0,robot_0,3.378261,1.556084,112.0
112,0,robot_1,1.672137,2.097269,112.0
112,0,robot_2,2.292793,1.251266,112.0
112,200000000,robot_0,3.358891,1.568719,112.2
112,200000000,robot_1,1.662961,2.105064,112.2
112,200000000,robot_2,2.36202,1.241635,112.2
112,400000000,robot_0,3.344897,1.573036,112.4
112,400000000,robot_1,1.6596,2.109396,112.4
112,400000000,robot_2,2.408608,1.235101,112.4
112,600000000,robot_0,3.323082,1.57879,112.6
112,600000000,robot_1,1.651379,2.114796,112.6
112,600000000,robot_2,2.474826,1.227553,112.6
112,800000000,robot_0,3.30277,1.578423,112.8
112,800000000,robot_1,1.649572,2.116292,112.8
112,800000000,robot_2,2.530591,1.220285,112.8
113,0,robot_0,3.27907,1.569982,113.0
113,0,robot_1,1.655033,2.138809,113.0
113,0,robot_2,2.56507,1.224956,113.0
113,200000000,robot_0,3.262445,1.560334,113.2
113,200000000,robot_1,1.668124,2.181283,113.2
113,200000000,robot_2,2.571787,1.23216,113.2
113,400000000,robot_0,3.249309,1.543049,113.4
113,400000000,robot_1,1.69,2.252549,113.4
113,400000000,robot_2,2.580413,1.245454,113.4
113,600000000,robot_0,3.234356,1.525059,113.6
113,600000000,robot_1,1.706121,2.321171,113.6
113,600000000,robot_2,2.574817,1.253745,113.6
113,800000000,robot_0,3.230279,1.512737,113.8
113,800000000,robot_1,1.721775,2.379491,113.8
113,800000000,robot_2,2.573818,1.264131,113.8
114,0,robot_0,3.22346,1.493489,114.0
114,0,robot_1,1.745451,2.4603,114.0
114,0,robot_2,2.567393,1.276893,114.0
114,200000000,robot_0,3.221029,1.472728,114.2
114,200000000,robot_1,1.752542,2.502927,114.2
114,200000000,robot_2,2.560527,1.283661,114.2
114,400000000,robot_0,3.224631,1.454889,114.4
114,400000000,robot_1,1.751081,2.533312,114.4
114,400000000,robot_2,2.55625,1.2875,114.4
114,600000000,robot_0,3.234207,1.43247,114.6
114,600000000,robot_1,1.757391,2.583109,114.6
114,600000000,robot_2,2.541089,1.295773,114.6
114,800000000,robot_0,3.244303,1.414822,114.8
114,800000000,robot_1,1.755029,2.614773,114.8
114,800000000,robot_2,2.531029,1.301902,114.8
115,0,robot_0,3.259418,1.39925,115.0
115,0,robot_1,1.749733,2.621562,115.0
115,0,robot_2,2.52277,1.302051,115.0
115,200000000,robot_0,3.274114,1.387987,115.2
115,200000000,robot_1,1.740669,2.615814,115.2
115,200000000,robot_2,2.511977,1.303733,115.2
115,400000000,robot_0,3.286394,1.382075,115.4
115,400000000,robot_1,1.734818,2.612585,115.4
115,400000000,robot_2,2.501851,1.301146,115.4
115,600000000,robot_0,3.292965,1.376664,115.6
115,600000000,robot_1,1.724632,2.608971,115.6
115,600000000,robot_2,2.491052,1.296743,115.6
115,800000000,robot_0,3.305682,1.368809,115.8
115,800000000,robot_1,1.71482,2.604839,115.8
115,800000000,robot_2,2.484611,1.290023,115.8
116,0,robot_0,3.326134,1.324897,116.0
116,0,robot_1,1.709488,2.596383,116.0
116,0,robot_2,2.471428,1.282103,116.0
116,200000000,robot_0,3.341975,1.29399,116.2
116,200000000,robot_1,1.704538,2.59144,116.2
116,200000000,robot_2,2.463709,1.277587,116.2
116,400000000,robot_0,3.371526,1.255906,116.4
116,400000000,robot_1,1.697148,2.579044,116.4
116,400000000,robot_2,2.45636,1.262536,116.4
116,600000000,robot_0,3.399404,1.214117,116.6
116,600000000,robot_1,1.695579,2.57397,116.6
116,600000000,robot_2,2.455114,1.25964,116.6
116,800000000,robot_0,3.424919,1.194682,116.8
116,800000000,robot_1,1.694086,2.563392,116.8
116,800000000,robot_2,2.448633,1.256331,116.8
117,0,robot_0,3.442032,1.195744,117.0
117,0,robot_1,1.696852,2.554372,117.0
117,0,robot_2,2.413493,1.258058,117.0
117,200000000,robot_0,3.459593,1.204367,117.2
117,200000000,robot_1,1.699283,2.544346,117.2
117,200000000,robot_2,2.369586,1.255297,117.2
117,400000000,robot_0,3.474118,1.214787,117.4
117,400000000,robot_1,1.702752,2.536433,117.4
117,400000000,robot_2,2.338669,1.249247,117.4
117,600000000,robot_0,3.524829,1.214329,117.6
117,600000000,robot_1,1.708568,2.524501,117.6
117,600000000,robot_2,2.284548,1.240583,117.6
117,800000000,robot_0,3.560263,1.216059,117.8
117,800000000,robot_1,1.713081,2.517457,117.8
117,800000000,robot_2,2.261873,1.231017,117.8
118,0,robot_0,3.590518,1.228568,118.0
118,0,robot_1,1.721409,2.509159,118.0
118,0,robot_2,2.223244,1.210136,118.0
118,200000000,robot_0,3.606344,1.248066,118.2
118,200000000,robot_1,1.727768,2.503365,118.2
118,200000000,robot_2,2.182028,1.191178,118.2
118,400000000,robot_0,3.608184,1.270008,118.4
118,400000000,robot_1,1.733103,2.501202,118.4
118,400000000,robot_2,2.172091,1.175992,118.4
118,600000000,robot_0,3.60825,1.290765,118.6
118,600000000,robot_1,1.735582,2.500187,118.6
118,600000000,robot_2,2.174609,1.16457,118.6
118,800000000,robot_0,3.606773,1.310706,118.8
118,800000000,robot_1,1.738702,2.496095,118.8
118,800000000,robot_2,2.179956,1.155997,118.8
119,0,robot_0,3.602132,1.330403,119.0
119,0,robot_1,1.744366,2.460725,119.0
119,0,robot_2,2.178416,1.132222,119.0
119,200000000,robot_0,3.588021,1.356131,119.2
119,200000000,robot_1,1.748062,2.421214,119.2
119,200000000,robot_2,2.155002,1.087384,119.2
119,400000000,robot_1,1.755438,2.387564,119.4
119,400000000,robot_2,2.148281,1.065596,119.4
119,600000000,robot_0,3.559943,1.379472,119.6
119,600000000,robot_1,1.765272,2.335109,119.6
119,600000000,robot_2,2.154511,1.05393,119.6
119,800000000,robot_0,3.543752,1.383047,119.8
119,800000000,robot_1,1.777204,2.280622,119.8
119,800000000,robot_2,2.161469,1.052234,119.8
120,0,robot_0,3.533027,1.384237,120.0
120,0,robot_1,1.78425,2.23294,120.0
120,0,robot_2,2.175583,1.049764,120.0
120,200000000,robot_1,1.801056,2.19683,120.2
120,200000000,robot_2,2.189256,1.050847,120.2
120,400000000,robot_0,3.508654,1.381689,120.4
120,400000000,robot_1,1.817219,2.142319,120.4
120,400000000,robot_2,2.201005,1.051666,120.4
