stamp_sec,stamp_nsec,robot,x,y,elapsed_s
88,400000000,robot_1,2.022957,1.243085,88.4
88,400000000,robot_2,3.232813,1.431009,88.4
88,600000000,robot_1,2.007266,1.183432,88.6
88,600000000,robot_2,3.241806,1.432469,88.6
88,800000000,robot_1,1.983527,1.115975,88.8
88,800000000,robot_2,3.246221,1.436989,88.8
89,0,robot_0,3.72245,0.341641,89.0
89,0,robot_1,1.961533,1.03564,89.0
89,0,robot_2,3.244808,1.444707,89.0
89,200000000,robot_0,3.722703,0.340657,89.2
89,200000000,robot_1,1.948428,0.992301,89.2
89,200000000,robot_2,3.242563,1.457986,89.2
89,400000000,robot_1,1.948233,0.952628,89.4
89,400000000,robot_2,3.242912,1.464507,89.4
89,600000000,robot_1,1.943448,0.900613,89.6
89,600000000,robot_2,3.241936,1.471415,89.6
89,800000000,robot_1,1.9486,0.874578,89.8
89,800000000,robot_2,3.237662,1.475921,89.8
90,0,robot_1,1.957943,0.830321,90.0
90,0,robot_2,3.230335,1.481771,90.0
90,200000000,robot_1,1.963619,0.762883,90.2
90,200000000,robot_2,3.22952,1.484421,90.2
90,400000000,robot_1,1.969544,0.687054,90.4
90,400000000,robot_2,3.224077,1.486893,90.4
90,600000000,robot_1,1.978299,0.656846,90.6
90,600000000,robot_2,3.216312,1.487217,90.6
90,800000000,robot_1,1.993604,0.609111,90.8
90,800000000,robot_2,3.209431,1.490517,90.8
91,0,robot_1,2.011893,0.545301,91.0
91,0,robot_2,3.198923,1.491045,91.0
91,200000000,robot_1,2.02989,0.487232,91.2
91,200000000,robot_2,3.190079,1.488481,91.2
91,400000000,robot_1,2.052424,0.419698,91.4
91,400000000,robot_2,3.186563,1.487559,91.4
91,600000000,robot_1,2.068594,0.372333,91.6
91,600000000,robot_2,3.181794,1.486119,91.6
91,800000000,robot_1,2.088666,0.358006,91.8
91,800000000,robot_2,3.172441,1.481793,91.8
92,0,robot_1,2.095883,0.358399,92.0
92,0,robot_2,3.167995,1.476718,92.0
92,200000000,robot_1,2.102733,0.368368,92.2
92,200000000,robot_2,3.164928,1.476574,92.2
92,400000000,robot_1,2.11192,0.379441,92.4
92,400000000,robot_2,3.138373,1.49246,92.4
92,600000000,robot_1,2.114442,0.38557,92.6
92,600000000,robot_2,3.101496,1.516096,92.6
92,800000000,robot_1,2.121584,0.397413,92.8
92,800000000,robot_2,3.048221,1.552182,92.8
93,0,robot_1,2.124454,0.413876,93.0
93,0,robot_2,2.990753,1.585323,93.0
93,200000000,robot_1,2.124922,0.426103,93.2
93,200000000,robot_2,2.925923,1.628264,93.2
93,400000000,robot_1,2.123658,0.438061,93.4
93,400000000,robot_2,2.864542,1.662734,93.4
93,600000000,robot_1,2.116619,0.446947,93.6
93,600000000,robot_2,2.835677,1.679385,93.6
93,800000000,robot_1,2.110874,0.453838,93.8
93,800000000,robot_2,2.798684,1.692927,93.8
94,0,robot_1,2.100713,0.463121,94.0
94,0,robot_2,2.760714,1.710756,94.0
94,200000000,robot_1,2.092958,0.468432,94.2
94,200000000,robot_2,2.746745,1.715334,94.2
94,400000000,robot_0,3.758864,0.310376,94.4
94,400000000,robot_1,2.081033,0.476133,94.4
94,400000000,robot_2,2.735971,1.71016,94.4
94,600000000,robot_0,3.769852,0.309955,94.6
94,600000000,robot_1,2.067496,0.478708,94.6
94,600000000,robot_2,2.700337,1.713202,94.6
94,800000000,robot_0,3.773659,0.312913,94.8
94,800000000,robot_1,2.056485,0.478011,94.8
94,800000000,robot_2,2.673484,1.713286,94.8
95,0,robot_0,3.775627,0.313568,95.0
95,0,robot_1,2.042996,0.477205,95.0
95,0,robot_2,2.664081,1.706781,95.0
95,200000000,robot_0,3.782551,0.3148,95.2
95,200000000,robot_1,2.039649,0.472342,95.2
95,200000000,robot_2,2.637404,1.693715,95.2
95,400000000,robot_0,3.793463,0.321042,95.4
95,400000000,robot_1,2.03214,0.476823,95.4
95,400000000,robot_2,2.589388,1.685431,95.4
95,600000000,robot_0,3.801739,0.328417,95.6
95,600000000,robot_1,2.004599,0.511462,95.6
95,600000000,robot_2,2.52921,1.67213,95.6
95,800000000,robot_0,3.812822,0.339589,95.8
95,800000000,robot_1,1.955576,0.570408,95.8
95,800000000,robot_2,2.456376,1.652403,95.8
96,0,robot_0,3.82504,0.354507,96.0
96,0,robot_1,1.910796,0.626284,96.0
96,0,robot_2,2.395059,1.641358,96.0
96,200000000,robot_0,3.83237,0.364127,96.2
96,200000000,robot_1,1.866516,0.680748,96.2
96,200000000,robot_2,2.348107,1.632663,96.2
96,400000000,robot_0,3.832944,0.380545,96.4
96,400000000,robot_1,1.842368,0.706155,96.4
96,400000000,robot_2,2.291994,1.624253,96.4
96,600000000,robot_0,3.830915,0.39192,96.6
96,600000000,robot_1,1.812492,0.725327,96.6
96,600000000,robot_2,2.239545,1.617803,96.6
96,800000000,robot_0,3.832531,0.401309,96.8
96,800000000,robot_1,1.772311,0.759203,96.8
96,800000000,robot_2,2.170898,1.603018,96.8
97,0,robot_0,3.830766,0.413201,97.0
97,0,robot_1,1.748962,0.769748,97.0
97,0,robot_2,2.118166,1.594375,97.0
97,200000000,robot_1,1.729301,0.766927,97.2
97,200000000,robot_2,2.068592,1.593045,97.2
97,400000000,robot_0,3.819642,0.435114,97.4
97,400000000,robot_1,1.68353,0.777328,97.4
97,400000000,robot_2,2.031201,1.592452,97.4
97,600000000,robot_0,3.812598,0.447854,97.6
97,600000000,robot_1,1.650601,0.781334,97.6
97,600000000,robot_2,1.993612,1.594102,97.6
97,800000000,robot_1,1.639117,0.772164,97.8
97,800000000,robot_2,1.949085,1.595424,97.8
98,0,robot_1,1.637278,0.766008,98.0
98,0,robot_2,1.900433,1.599682,98.0
98,200000000,robot_0,3.774538,0.459545,98.2
98,200000000,robot_1,1.640061,0.75498,98.2
98,200000000,robot_2,1.847318,1.60395,98.2
98,400000000,robot_1,1.638252,0.741628,98.4
98,400000000,robot_2,1.79189,1.607466,98.4
98,600000000,robot_1,1.598185,0.711535,98.6
98,600000000,robot_2,1.71804,1.613646,98.6
98,800000000,robot_1,1.572652,0.686938,98.8
98,800000000,robot_2,1.654897,1.620531,98.8
99,0,robot_1,1.563994,0.665452,99.0
99,0,robot_2,1.593037,1.629145,99.0
99,200000000,robot_1,1.533486,0.624927,99.2
99,200000000,robot_2,1.538195,1.636242,99.2
99,400000000,robot_1,1.491946,0.572902,99.4
99,400000000,robot_2,1.476492,1.643985,99.4
99,600000000,robot_1,1.459855,0.530963,99.6
99,600000000,robot_2,1.426212,1.651361,99.6
99,800000000,robot_1,1.448617,0.510239,99.8
99,800000000,robot_2,1.373683,1.660426,99.8
100,0,robot_1,1.444591,0.510339,100.0
100,0,robot_2,1.311216,1.670351,100.0
100,200000000,robot_0,3.47007,0.692622,100.2
100,200000000,robot_1,1.450073,0.5013,100.2
100,200000000,robot_2,1.244855,1.681231,100.2
100,400000000,robot_0,3.414487,0.737785,100.4
100,400000000,robot_1,1.457775,0.499563,100.4
100,400000000,robot_2,1.19137,1.690791,100.4
100,600000000,robot_0,3.359141,0.780364,100.6
100,600000000,robot_1,1.469067,0.494972,100.6
100,600000000,robot_2,1.130612,1.70154,100.6
100,800000000,robot_1,1.481992,0.493365,100.8
100,800000000,robot_2,1.065591,1.714262,100.8
101,0,robot_0,3.271206,0.853833,101.0
101,0,robot_1,1.489892,0.490039,101.0
101,0,robot_2,1.023663,1.723937,101.0
101,200000000,robot_0,3.244616,0.883722,101.2
101,200000000,robot_1,1.500483,0.492356,101.2
101,200000000,robot_2,1.029785,1.723487,101.2
101,400000000,robot_0,3.218654,0.916021,101.4
101,400000000,robot_1,1.513787,0.497832,101.4
101,400000000,robot_2,1.05904,1.715224,101.4
101,600000000,robot_0,3.18521,0.964097,101.6
101,600000000,robot_1,1.527002,0.50585,101.6
101,600000000,robot_2,1.104981,1.708481,101.6
101,800000000,robot_0,3.14964,1.014612,101.8
101,800000000,robot_1,1.532098,0.513764,101.8
101,800000000,robot_2,1.149761,1.697515,101.8
102,0,robot_0,3.120296,1.05358,102.0
102,0,robot_1,1.538286,0.524027,102.0
102,0,robot_2,1.196029,1.68777,102.0
102,200000000,robot_0,3.097162,1.091504,102.2
102,200000000,robot_1,1.545593,0.535514,102.2
102,200000000,robot_2,1.244588,1.677136,102.2
102,400000000,robot_0,3.077604,1.126897,102.4
102,400000000,robot_1,1.548907,0.547891,102.4
102,400000000,robot_2,1.280453,1.670674,102.4
102,600000000,robot_0,3.049394,1.183963,102.6
102,600000000,robot_1,1.546648,0.560936,102.6
102,600000000,robot_2,1.315235,1.662896,102.6
102,800000000,robot_0,3.018535,1.234631,102.8
102,800000000,robot_1,1.547035,0.572894,102.8
102,800000000,robot_2,1.331262,1.655825,102.8
103,0,robot_0,2.990683,1.287347,103.0
103,0,robot_1,1.543089,0.585171,103.0
103,0,robot_2,1.334056,1.649883,103.0
103,200000000,robot_0,2.969593,1.332298,103.2
103,200000000,robot_1,1.537126,0.594498,103.2
103,200000000,robot_2,1.3337,1.642149,103.2
103,400000000,robot_0,2.947966,1.374699,103.4
103,400000000,robot_1,1.530035,0.600954,103.4
103,400000000,robot_2,1.334645,1.629981,103.4
103,600000000,robot_0,2.925823,1.422389,103.6
103,600000000,robot_1,1.527899,0.604282,103.6
103,600000000,robot_2,1.336113,1.625055,103.6
103,800000000,robot_0,2.899844,1.483374,103.8
103,800000000,robot_1,1.52783,0.613684,103.8
103,800000000,robot_2,1.340463,1.61878,103.8
104,0,robot_0,2.881144,1.527662,104.0
104,0,robot_1,1.549342,0.648945,104.0
104,0,robot_2,1.344648,1.613074,104.0
104,200000000,robot_0,2.86115,1.574346,104.2
104,200000000,robot_1,1.564031,0.688831,104.2
104,200000000,robot_2,1.349335,1.606163,104.2
104,400000000,robot_0,2.837803,1.63112,104.4
104,400000000,robot_1,1.561899,0.704979,104.4
104,400000000,robot_2,1.3499,1.603767,104.4
104,600000000,robot_0,2.812802,1.685483,104.6
104,600000000,robot_1,1.55151,0.710379,104.6
104,600000000,robot_2,1.349254,1.602972,104.6
104,800000000,robot_0,2.783902,1.750914,104.8
104,800000000,robot_1,1.539978,0.710821,104.8
104,800000000,robot_2,1.348779,1.602659,104.8
105,0,robot_0,2.754504,1.815076,105.0
105,0,robot_1,1.531188,0.709015,105.0
105,0,robot_2,1.348958,1.602605,105.0
105,200000000,robot_0,2.741477,1.851553,105.2
105,200000000,robot_1,1.520084,0.704318,105.2
105,200000000,robot_2,1.348772,1.602595,105.2
105,400000000,robot_0,2.734378,1.86394,105.4
105,400000000,robot_1,1.510901,0.70052,105.4
105,400000000,robot_2,1.348766,1.602758,105.4
105,600000000,robot_0,2.729113,1.865274,105.6
105,600000000,robot_1,1.503256,0.694438,105.6
105,600000000,robot_2,1.348906,1.60283,105.6
105,800000000,robot_0,2.725002,1.862246,105.8
105,800000000,robot_1,1.500471,0.689605,105.8
105,800000000,robot_2,1.348866,1.602791,105.8
106,0,robot_0,2.695812,1.867035,106.0
106,0,robot_1,1.492604,0.678637,106.0
106,0,robot_2,1.348884,1.60277,106.0
106,200000000,robot_0,2.658552,1.886396,106.2
106,200000000,robot_1,1.490678,0.665638,106.2
106,200000000,robot_2,1.348879,1.602761,106.2
106,400000000,robot_0,2.631935,1.892751,106.4
106,400000000,robot_1,1.487307,0.655249,106.4
106,400000000,robot_2,1.348884,1.602696,106.4
106,600000000,robot_0,2.586307,1.904383,106.6
106,600000000,robot_1,1.488607,0.643593,106.6
106,600000000,robot_2,1.348903,1.602684,106.6
106,800000000,robot_0,2.534611,1.919655,106.8
106,800000000,robot_1,1.490958,0.633803,106.8
106,800000000,robot_2,1.348914,1.602707,106.8
107,0,robot_0,2.486082,1.932908,107.0
107,0,robot_1,1.495126,0.624959,107.0
107,0,robot_2,1.348919,1.602714,107.0
107,200000000,robot_0,2.427961,1.94418,107.2
107,200000000,robot_1,1.504356,0.618903,107.2
107,200000000,robot_2,1.348909,1.602707,107.2
107,400000000,robot_0,2.359066,1.960367,107.4
107,400000000,robot_1,1.513577,0.61091,107.4
107,400000000,robot_2,1.348849,1.602695,107.4
107,600000000,robot_0,2.290903,1.973092,107.6
107,600000000,robot_1,1.525051,0.601821,107.6
107,600000000,robot_2,1.348835,1.602649,107.6
107,800000000,robot_0,2.210933,1.989199,107.8
107,800000000,robot_1,1.530704,0.598243,107.8
107,800000000,robot_2,1.348817,1.602664,107.8
108,0,robot_0,2.172528,1.994082,108.0
108,0,robot_1,1.530946,0.600944,108.0
108,0,robot_2,1.348839,1.602723,108.0
108,200000000,robot_0,2.154566,1.984791,108.2
108,200000000,robot_1,1.539915,0.586677,108.2
108,200000000,robot_2,1.348417,1.599831,108.2
108,400000000,robot_0,2.150155,1.974326,108.4
108,400000000,robot_1,1.542541,0.554604,108.4
108,400000000,robot_2,1.338341,1.588974,108.4
108,600000000,robot_0,2.146536,1.964008,108.6
108,600000000,robot_1,1.544113,0.510035,108.6
108,600000000,robot_2,1.312384,1.551646,108.6
108,800000000,robot_0,2.144784,1.953253,108.8
108,800000000,robot_1,1.558702,0.46635,108.8
108,800000000,robot_2,1.280521,1.506973,108.8
109,0,robot_0,2.143267,1.944438,109.0
109,0,robot_1,1.565722,0.440603,109.0
109,0,robot_2,1.260323,1.474035,109.0
109,200000000,robot_0,2.147709,1.942707,109.2
109,200000000,robot_1,1.579945,0.429027,109.2
109,200000000,robot_2,1.23145,1.43447,109.2
109,400000000,robot_0,2.150764,1.930007,109.4
109,400000000,robot_1,1.590256,0.429266,109.4
109,400000000,robot_2,1.20277,1.397055,109.4
109,600000000,robot_0,2.160481,1.921868,109.6
109,600000000,robot_1,1.598856,0.437643,109.6
109,600000000,robot_2,1.176647,1.352621,109.6
109,800000000,robot_0,2.170608,1.91282,109.8
109,800000000,robot_1,1.605996,0.447254,109.8
109,800000000,robot_2,1.149755,1.314337,109.8
110,0,robot_0,2.181942,1.897896,110.0
110,0,robot_1,1.612249,0.455558,110.0
110,0,robot_2,1.12279,1.272884,110.0
110,200000000,robot_0,2.192068,1.893078,110.2
110,200000000,robot_1,1.616705,0.468661,110.2
110,200000000,robot_2,1.094329,1.232103,110.2
110,400000000,robot_0,2.204372,1.891584,110.4
110,400000000,robot_1,1.621101,0.482015,110.4
110,400000000,robot_2,1.067802,1.192106,110.4
110,600000000,robot_0,2.213378,1.890179,110.6
110,600000000,robot_1,1.621557,0.495209,110.6
110,600000000,robot_2,1.040861,1.149489,110.6
110,800000000,robot_0,2.222117,1.891069,110.8
110,800000000,robot_1,1.62185,0.509626,110.8
110,800000000,robot_2,1.013018,1.109834,110.8
111,0,robot_0,2.231693,1.891647,111.0
111,0,robot_1,1.620423,0.520974,111.0
111,0,robot_2,0.988013,1.070917,111.0
111,200000000,robot_0,2.239687,1.896681,111.2
111,200000000,robot_1,1.612419,0.532334,111.2
111,200000000,robot_2,0.959931,1.031259,111.2
111,400000000,robot_0,2.244522,1.897466,111.4
111,400000000,robot_1,1.605307,0.540639,111.4
111,400000000,robot_2,0.936135,0.99863,111.4
111,600000000,robot_0,2.257607,1.900948,111.6
111,600000000,robot_1,1.597236,0.549586,111.6
111,600000000,robot_2,0.91,0.955,111.6
111,800000000,robot_0,2.293633,1.891581,111.8
111,800000000,robot_1,1.587494,0.553664,111.8
111,800000000,robot_2,0.883253,0.915294,111.8
112,0,robot_0,2.346547,1.868496,112.0
112,0,robot_1,1.577044,0.554534,112.0
112,0,robot_2,0.856812,0.87303,112.0
112,200000000,robot_0,2.409524,1.84235,112.2
112,200000000,robot_1,1.567409,0.557492,112.2
112,200000000,robot_2,0.831316,0.832371,112.2
112,400000000,robot_0,2.475885,1.81727,112.4
112,400000000,robot_1,1.556957,0.554998,112.4
112,400000000,robot_2,0.802026,0.793534,112.4
112,600000000,robot_0,2.52157,1.796825,112.6
112,600000000,robot_1,1.54718,0.55065,112.6
112,600000000,robot_2,0.774981,0.752428,112.6
112,800000000,robot_0,2.539635,1.794011,112.8
112,800000000,robot_1,1.542803,0.551858,112.8
112,800000000,robot_2,0.748962,0.712135,112.8
113,0,robot_0,2.551579,1.802623,113.0
113,0,robot_1,1.543915,0.552269,113.0
113,0,robot_2,0.715849,0.667958,113.0
113,200000000,robot_0,2.577299,1.814946,113.2
113,200000000,robot_1,1.542779,0.550821,113.2
113,200000000,robot_2,0.688433,0.626458,113.2
113,400000000,robot_0,2.621792,1.822547,113.4
113,400000000,robot_1,1.539771,0.547546,113.4
113,400000000,robot_2,0.661284,0.588678,113.4
113,600000000,robot_0,2.644399,1.828152,113.6
113,600000000,robot_1,1.529574,0.543634,113.6
113,600000000,robot_2,0.637802,0.547642,113.6
113,800000000,robot_0,2.652906,1.839677,113.8
113,800000000,robot_1,1.525125,0.53594,113.8
113,800000000,robot_2,0.627366,0.533291,113.8
114,0,robot_0,2.685161,1.863866,114.0
114,0,robot_1,1.519729,0.524374,114.0
114,0,robot_2,0.62299,0.526494,114.0
114,200000000,robot_0,2.738653,1.893742,114.2
114,200000000,robot_1,1.515275,0.516327,114.2
114,200000000,robot_2,0.622795,0.525935,114.2
114,400000000,robot_0,2.773801,1.914512,114.4
114,400000000,robot_1,1.512711,0.505225,114.4
114,400000000,robot_2,0.622798,0.525934,114.4
114,600000000,robot_0,2.798025,1.939171,114.6
114,600000000,robot_1,1.515642,0.495307,114.6
114,600000000,robot_2,0.6229,0.525952,114.6
114,800000000,robot_0,2.831978,1.96817,114.8
114,800000000,robot_1,1.516231,0.484718,114.8
114,800000000,robot_2,0.622898,0.525881,114.8
115,0,robot_0,2.854102,1.993812,115.0
115,0,robot_1,1.521936,0.47191,115.0
115,0,robot_2,0.622911,0.525938,115.0
115,200000000,robot_0,2.855158,2.007315,115.2
115,200000000,robot_1,1.528136,0.462025,115.2
115,200000000,robot_2,0.622924,0.525974,115.2
115,400000000,robot_0,2.853593,2.017101,115.4
115,400000000,robot_1,1.53457,0.45514,115.4
115,400000000,robot_2,0.620615,0.52536,115.4
115,600000000,robot_0,2.849043,2.027224,115.6
115,600000000,robot_1,1.543464,0.448313,115.6
115,600000000,robot_2,0.61517,0.520036,115.6
115,800000000,robot_0,2.851507,2.063749,115.8
115,800000000,robot_1,1.553437,0.442805,115.8
115,800000000,robot_2,0.604136,0.513084,115.8
116,0,robot_0,2.858147,2.104855,116.0
116,0,robot_1,1.565764,0.44225,116.0
116,0,robot_2,0.603075,0.476362,116.0
116,200000000,robot_0,2.851104,2.124029,116.2
116,200000000,robot_1,1.578902,0.439306,116.2
116,200000000,robot_2,0.603912,0.421302,116.2
116,400000000,robot_0,2.837042,2.147557,116.4
116,400000000,robot_1,1.594142,0.441798,116.4
116,400000000,robot_2,0.594748,0.340694,116.4
116,600000000,robot_0,2.827989,2.191564,116.6
116,600000000,robot_1,1.603463,0.44604,116.6
116,600000000,robot_2,0.590158,0.269399,116.6
116,800000000,robot_0,2.8199,2.215789,116.8
116,800000000,robot_1,1.616876,0.452726,116.8
116,800000000,robot_2,0.590414,0.210643,116.8
117,0,robot_0,2.806457,2.220518,117.0
117,0,robot_1,1.621568,0.457582,117.0
117,0,robot_2,0.580054,0.176725,117.0
117,200000000,robot_0,2.790283,2.220351,117.2
117,200000000,robot_1,1.619928,0.457584,117.2
117,200000000,robot_2,0.604339,0.171554,117.2
117,400000000,robot_0,2.780055,2.218783,117.4
117,400000000,robot_1,1.625271,0.461823,117.4
117,400000000,robot_2,0.49267,0.106551,117.4
117,600000000,robot_0,2.773344,2.214875,117.6
117,600000000,robot_1,1.628809,0.473039,117.6
117,600000000,robot_2,0.339497,0.053582,117.6
117,800000000,robot_0,2.763124,2.21122,117.8
117,800000000,robot_1,1.632113,0.482756,117.8
117,800000000,robot_2,0.134453,-0.079824,117.8
118,0,robot_0,2.753312,2.202712,118.0
118,0,robot_1,1.631528,0.496283,118.0
118,0,robot_2,-0.123161,-0.328365,118.0
118,200000000,robot_0,2.740925,2.192346,118.2
118,200000000,robot_1,1.633498,0.512973,118.2
118,400000000,robot_0,2.736057,2.177917,118.4
118,400000000,robot_1,1.634706,0.522432,118.4
118,600000000,robot_0,2.731078,2.162108,118.6
118,600000000,robot_1,1.652381,0.547652,118.6
118,800000000,robot_0,2.726952,2.151819,118.8
118,800000000,robot_1,1.682725,0.574268,118.8
119,0,robot_0,2.729229,2.13604,119.0
119,0,robot_1,1.739291,0.621319,119.0
119,200000000,robot_0,2.735524,2.125256,119.2
119,200000000,robot_1,1.796396,0.664945,119.2
119,400000000,robot_0,2.737494,2.114977,119.4
119,400000000,robot_1,1.850757,0.711426,119.4
119,600000000,robot_0,2.742364,2.107496,119.6
119,600000000,robot_1,1.894898,0.750048,119.6
119,800000000,robot_0,2.749332,2.098769,119.8
119,800000000,robot_1,1.915546,0.777083,119.8
120,0,robot_0,2.755843,2.095207,120.0
120,0,robot_1,1.947643,0.821397,120.0
120,200000000,robot_0,2.75546,2.084664,120.2
120,200000000,robot_1,1.993344,0.872368,120.2
120,400000000,robot_0,2.749726,2.042903,120.4
120,400000000,robot_1,2.031892,0.920409,120.4
120,600000000,robot_0,2.734994,1.975967,120.6
120,600000000,robot_1,2.077075,0.975796,120.6
120,800000000,robot_0,2.726053,1.909188,120.8
120,800000000,robot_1,2.122164,1.033105,120.8
121,0,robot_0,2.71205,1.836936,121.0
121,0,robot_1,2.162695,1.086561,121.0
121,200000000,robot_0,2.705906,1.788291,121.2
121,200000000,robot_1,2.175763,1.115366,121.2
121,400000000,robot_0,2.710206,1.767956,121.4
121,400000000,robot_1,2.201228,1.167627,121.4
121,600000000,robot_0,2.717122,1.761402,121.6
121,600000000,robot_1,2.217774,1.202435,121.6
121,800000000,robot_0,2.72757,1.759425,121.8
121,800000000,robot_1,2.215491,1.216038,121.8
122,0,robot_0,2.742939,1.759906,122.0
122,0,robot_1,2.210238,1.219302,122.0
122,200000000,robot_0,2.755061,1.764381,122.2
122,200000000,robot_1,2.204261,1.218678,122.2
122,400000000,robot_0,2.767661,1.768563,122.4
122,400000000,robot_1,2.197005,1.222219,122.4
122,600000000,robot_0,2.776763,1.772482,122.6
122,600000000,robot_1,2.18772,1.219974,122.6
122,800000000,robot_0,2.785363,1.781474,122.8
122,800000000,robot_1,2.178154,1.215233,122.8
123,0,robot_0,2.793176,1.787874,123.0
123,0,robot_1,2.164494,1.211491,123.0
123,200000000,robot_0,2.798677,1.789372,123.2
123,200000000,robot_1,2.159736,1.205897,123.2
123,400000000,robot_0,2.801897,1.797618,123.4
123,400000000,robot_1,2.154308,1.197433,123.4
123,600000000,robot_0,2.802419,1.809579,123.6
123,600000000,robot_1,2.149944,1.185924,123.6
123,800000000,robot_0,2.803437,1.822816,123.8
123,800000000,robot_1,2.146899,1.176364,123.8
124,0,robot_0,2.80303,1.838738,124.0
124,0,robot_1,2.14406,1.163727,124.0
124,200000000,robot_0,2.800053,1.848737,124.2
124,200000000,robot_1,2.145129,1.149357,124.2
124,400000000,robot_0,2.800776,1.852183,124.4
124,400000000,robot_1,2.147424,1.137509,124.4
124,600000000,robot_0,2.79705,1.855114,124.6
124,600000000,robot_1,2.152405,1.128233,124.6
124,800000000,robot_0,2.794111,1.857061,124.8
124,800000000,robot_1,2.163979,1.124666,124.8
125,0,robot_0,2.791805,1.874243,125.0
125,0,robot_1,2.169765,1.116278,125.0
125,200000000,robot_0,2.797244,1.916003,125.2
125,200000000,robot_1,2.178333,1.11383,125.2
125,400000000,robot_0,2.811209,1.981439,125.4
125,400000000,robot_1,2.192911,1.110029,125.4
125,600000000,robot_0,2.819309,2.036762,125.6
125,600000000,robot_1,2.201253,1.107802,125.6
125,800000000,robot_0,2.81849,2.070758,125.8
125,800000000,robot_1,2.208966,1.106822,125.8
126,0,robot_0,2.815813,2.113569,126.0
126,0,robot_1,2.210328,1.10643,126.0
126,200000000,robot_0,2.81691,2.1774,126.2
126,200000000,robot_1,2.214149,1.108369,126.2
126,400000000,robot_0,2.814913,2.239887,126.4
126,400000000,robot_1,2.231429,1.090998,126.4
126,600000000,robot_0,2.817472,2.259775,126.6
126,600000000,robot_1,2.256068,1.043844,126.6
126,800000000,robot_0,2.816549,2.274706,126.8
126,800000000,robot_1,2.292351,0.974315,126.8
127,0,robot_0,2.810589,2.282133,127.0
127,0,robot_1,2.313528,0.94211,127.0
127,200000000,robot_0,2.794313,2.286438,127.2
127,200000000,robot_1,2.344386,0.91682,127.2
127,400000000,robot_0,2.783164,2.288949,127.4
127,400000000,robot_1,2.377272,0.875858,127.4
127,600000000,robot_0,2.76989,2.286729,127.6
127,600000000,robot_1,2.40361,0.858328,127.6
127,800000000,robot_0,2.75925,2.285357,127.8
127,800000000,robot_1,2.437467,0.834778,127.8
128,0,robot_0,2.751975,2.281393,128.0
128,0,robot_1,2.499494,0.785821,128.0
128,200000000,robot_0,2.743368,2.276548,128.2
128,200000000,robot_1,2.55229,0.742045,128.2
128,400000000,robot_0,2.731819,2.267501,128.4
128,400000000,robot_1,2.607885,0.698205,128.4
128,600000000,robot_0,2.725168,2.257296,128.6
128,600000000,robot_1,2.637565,0.67951,128.6
128,800000000,robot_0,2.715102,2.242936,128.8
128,800000000,robot_1,2.656714,0.678071,128.8
129,0,robot_0,2.714727,2.229503,129.0
129,0,robot_1,2.66138,0.685965,129.0
129,200000000,robot_0,2.712728,2.216144,129.2
129,200000000,robot_1,2.686474,0.693514,129.2
129,400000000,robot_0,2.714466,2.201235,129.4
129,400000000,robot_1,2.739069,0.692052,129.4
129,600000000,robot_0,2.717915,2.190042,129.6
129,600000000,robot_1,2.803812,0.688438,129.6
129,800000000,robot_0,2.719033,2.180144,129.8
129,800000000,robot_1,2.827484,0.695177,129.8
130,0,robot_0,2.722245,2.177586,130.0
130,0,robot_1,2.842132,0.706896,130.0
130,200000000,robot_0,2.717535,2.168393,130.2
130,200000000,robot_1,2.883606,0.727511,130.2
130,400000000,robot_0,2.692099,2.121999,130.4
130,400000000,robot_1,2.914337,0.745034,130.4
130,600000000,robot_0,2.666511,2.073514,130.6
130,600000000,robot_1,2.940215,0.764381,130.6
130,800000000,robot_0,2.633336,2.008136,130.8
130,800000000,robot_1,2.987159,0.796299,130.8
131,0,robot_0,2.596938,1.944582,131.0
131,0,robot_1,3.046138,0.832953,131.0
131,200000000,robot_0,2.561162,1.879783,131.2
131,200000000,robot_1,3.08419,0.859043,131.2
131,400000000,robot_0,2.527767,1.822025,131.4
131,400000000,robot_1,3.107164,0.888029,131.4
131,600000000,robot_0,2.515536,1.78299,131.6
131,600000000,robot_1,3.149254,0.929292,131.6
131,800000000,robot_0,2.500963,1.729465,131.8
131,800000000,robot_1,3.163817,0.958777,131.8
132,0,robot_0,2.49435,1.693778,132.0
132,0,robot_1,3.192812,1.00168,132.0
132,200000000,robot_0,2.497525,1.676247,132.2
132,200000000,robot_1,3.231949,1.056454,132.2
132,400000000,robot_0,2.510446,1.646016,132.4
132,400000000,robot_1,3.266632,1.105605,132.4
132,600000000,robot_0,2.51184,1.600423,132.6
132,600000000,robot_1,3.276864,1.138204,132.6
132,800000000,robot_0,2.518175,1.579552,132.8
132,800000000,robot_1,3.292685,1.179125,132.8
133,0,robot_0,2.52976,1.573421,133.0
133,0,robot_1,3.307418,1.220201,133.0
133,200000000,robot_0,2.542561,1.575669,133.2
133,200000000,robot_1,3.304639,1.242462,133.2
133,400000000,robot_0,2.553209,1.577417,133.4
133,400000000,robot_1,3.294068,1.244943,133.4
133,600000000,robot_0,2.56071,1.579863,133.6
133,600000000,robot_1,3.283237,1.243674,133.6
133,800000000,robot_0,2.570257,1.584977,133.8
133,800000000,robot_1,3.275746,1.23939,133.8
134,0,robot_0,2.584021,1.589346,134.0
134,0,robot_1,3.264398,1.236417,134.0
134,200000000,robot_0,2.596388,1.597241,134.2
