stamp_sec,stamp_nsec,robot,x,y,elapsed_s
76,400000000,robot_1,2.757352,0.479041,76.4
76,400000000,robot_2,3.47981,2.591453,76.4
76,600000000,robot_0,1.262268,0.759728,76.6
76,600000000,robot_1,2.759995,0.482201,76.6
76,600000000,robot_2,3.477814,2.592881,76.6
76,800000000,robot_0,1.190514,0.771516,76.8
76,800000000,robot_1,2.762748,0.490285,76.8
76,800000000,robot_2,3.471487,2.595574,76.8
77,0,robot_0,1.122924,0.78631,77.0
77,0,robot_1,2.768277,0.500452,77.0
77,0,robot_2,3.463151,2.597169,77.0
77,200000000,robot_1,2.769306,0.510998,77.2
77,200000000,robot_2,3.458498,2.594521,77.2
77,400000000,robot_0,0.974139,0.81647,77.4
77,400000000,robot_1,2.76904,0.52044,77.4
77,400000000,robot_2,3.457289,2.592959,77.4
77,600000000,robot_0,0.916379,0.825376,77.6
77,600000000,robot_1,2.770141,0.529202,77.6
77,600000000,robot_2,3.453278,2.587475,77.6
77,800000000,robot_0,0.845575,0.837698,77.8
77,800000000,robot_1,2.766678,0.538612,77.8
77,800000000,robot_2,3.450596,2.583868,77.8
78,0,robot_0,0.763313,0.852,78.0
78,0,robot_1,2.760563,0.549899,78.0
78,0,robot_2,3.448855,2.57592,78.0
78,200000000,robot_0,0.690644,0.869169,78.2
78,200000000,robot_1,2.752793,0.558888,78.2
78,200000000,robot_2,3.447245,2.566656,78.2
78,400000000,robot_0,0.625211,0.877221,78.4
78,400000000,robot_1,2.744673,0.5658,78.4
78,400000000,robot_2,3.446468,2.556207,78.4
78,600000000,robot_0,0.556979,0.894199,78.6
78,600000000,robot_1,2.736568,0.572423,78.6
78,600000000,robot_2,3.447048,2.549959,78.6
78,800000000,robot_0,0.488055,0.9057,78.8
78,800000000,robot_1,2.728154,0.573776,78.8
78,800000000,robot_2,3.451376,2.544995,78.8
79,0,robot_0,0.43058,0.917622,79.0
79,0,robot_1,2.720032,0.574689,79.0
79,0,robot_2,3.455493,2.541857,79.0
79,200000000,robot_0,0.360384,0.928242,79.2
79,200000000,robot_1,2.706859,0.57633,79.2
79,400000000,robot_0,0.311695,0.938716,79.4
79,400000000,robot_1,2.695507,0.573597,79.4
79,400000000,robot_2,3.458028,2.537712,79.4
79,600000000,robot_0,0.302919,0.94703,79.6
79,600000000,robot_1,2.682471,0.570228,79.6
79,600000000,robot_2,3.456696,2.534416,79.6
79,800000000,robot_0,0.304438,0.94977,79.8
79,800000000,robot_1,2.672031,0.559619,79.8
80,0,robot_0,0.305745,0.946709,80.0
80,0,robot_1,2.661518,0.552562,80.0
80,0,robot_2,3.448425,2.417976,80.0
80,200000000,robot_0,0.30526,0.943373,80.2
80,200000000,robot_1,2.653481,0.540724,80.2
80,400000000,robot_0,0.307538,0.926641,80.4
80,400000000,robot_1,2.649537,0.528646,80.4
80,600000000,robot_0,0.30481,0.919687,80.6
80,600000000,robot_1,2.647183,0.521764,80.6
80,600000000,robot_2,3.431231,2.20838,80.6
80,800000000,robot_0,0.3106,0.918206,80.8
80,800000000,robot_1,2.645972,0.511479,80.8
80,800000000,robot_2,3.426355,2.135946,80.8
81,0,robot_0,0.310127,0.923175,81.0
81,0,robot_1,2.641251,0.509318,81.0
81,200000000,robot_0,0.312971,0.923683,81.2
81,200000000,robot_1,2.598627,0.502693,81.2
81,400000000,robot_0,0.309778,0.926598,81.4
81,400000000,robot_1,2.53393,0.492061,81.4
81,400000000,robot_2,3.410751,1.904963,81.4
81,600000000,robot_0,0.308032,0.927974,81.6
81,600000000,robot_1,2.46786,0.483081,81.6
81,600000000,robot_2,3.406758,1.83299,81.6
81,800000000,robot_0,0.317745,0.924702,81.8
81,800000000,robot_1,2.397622,0.472796,81.8
81,800000000,robot_2,3.403335,1.755674,81.8
82,0,robot_0,0.325385,0.92395,82.0
82,0,robot_1,2.326346,0.461108,82.0
82,200000000,robot_0,0.340601,0.923935,82.2
82,200000000,robot_1,2.254706,0.449543,82.2
82,200000000,robot_2,3.39038,1.611056,82.2
82,400000000,robot_0,0.350191,0.925568,82.4
82,400000000,robot_1,2.185369,0.436807,82.4
82,400000000,robot_2,3.385353,1.538091,82.4
82,600000000,robot_0,0.347706,0.926321,82.6
82,600000000,robot_1,2.12659,0.428705,82.6
82,600000000,robot_2,3.383839,1.475957,82.6
82,800000000,robot_0,0.347624,0.925783,82.8
82,800000000,robot_1,2.057169,0.41588,82.8
82,800000000,robot_2,3.375464,1.404659,82.8
83,0,robot_0,0.367758,0.909378,83.0
83,0,robot_1,1.987269,0.405042,83.0
83,0,robot_2,3.36805,1.332178,83.0
83,200000000,robot_0,0.411505,0.869562,83.2
83,200000000,robot_1,1.916553,0.390595,83.2
83,200000000,robot_2,3.365782,1.25349,83.2
83,400000000,robot_0,0.467578,0.818025,83.4
83,400000000,robot_1,1.835401,0.375817,83.4
83,400000000,robot_2,3.359729,1.171076,83.4
83,600000000,robot_0,0.521654,0.774274,83.6
83,600000000,robot_1,1.772993,0.366301,83.6
83,600000000,robot_2,3.353843,1.097987,83.6
83,800000000,robot_0,0.573735,0.731662,83.8
83,800000000,robot_1,1.751957,0.351764,83.8
83,800000000,robot_2,3.348134,1.024041,83.8
84,0,robot_0,0.62741,0.68364,84.0
84,0,robot_1,1.745872,0.344439,84.0
84,0,robot_2,3.341064,0.952874,84.0
84,200000000,robot_0,0.682783,0.636417,84.2
84,200000000,robot_1,1.750435,0.337309,84.2
84,200000000,robot_2,3.333993,0.879742,84.2
84,400000000,robot_0,0.737045,0.59095,84.4
84,400000000,robot_1,1.755036,0.327117,84.4
84,400000000,robot_2,3.33188,0.801703,84.4
84,600000000,robot_0,0.792838,0.545611,84.6
84,600000000,robot_1,1.762168,0.319561,84.6
84,600000000,robot_2,3.325371,0.729862,84.6
84,800000000,robot_0,0.812178,0.523033,84.8
84,800000000,robot_1,1.768692,0.313374,84.8
84,800000000,robot_2,3.321422,0.668984,84.8
85,0,robot_0,0.823638,0.518384,85.0
85,0,robot_1,1.779656,0.308222,85.0
85,0,robot_2,3.31337,0.598876,85.0
85,200000000,robot_0,0.827295,0.517935,85.2
85,200000000,robot_1,1.792483,0.307183,85.2
85,200000000,robot_2,3.306366,0.515783,85.2
85,400000000,robot_0,0.83242,0.526173,85.4
85,400000000,robot_1,1.803651,0.307399,85.4
85,400000000,robot_2,3.301168,0.442091,85.4
85,600000000,robot_0,0.837504,0.536933,85.6
85,600000000,robot_1,1.815566,0.308547,85.6
85,600000000,robot_2,3.294821,0.368311,85.6
85,800000000,robot_0,0.839277,0.544078,85.8
85,800000000,robot_1,1.82448,0.311575,85.8
85,800000000,robot_2,3.291796,0.293164,85.8
86,0,robot_0,0.838739,0.541936,86.0
86,0,robot_1,1.834756,0.316155,86.0
86,0,robot_2,3.288551,0.257926,86.0
86,200000000,robot_0,0.83858,0.542738,86.2
86,200000000,robot_1,1.845059,0.3235,86.2
86,200000000,robot_2,3.2888,0.248522,86.2
86,400000000,robot_0,0.833118,0.543878,86.4
86,400000000,robot_1,1.854113,0.332349,86.4
86,400000000,robot_2,3.290181,0.241706,86.4
86,600000000,robot_0,0.831364,0.546554,86.6
86,600000000,robot_1,1.861516,0.343095,86.6
86,600000000,robot_2,3.292398,0.236153,86.6
86,800000000,robot_0,0.831758,0.540635,86.8
86,800000000,robot_1,1.865279,0.35703,86.8
86,800000000,robot_2,3.300369,0.234903,86.8
87,0,robot_0,0.829253,0.540115,87.0
87,0,robot_1,1.868184,0.370006,87.0
87,0,robot_2,3.30545,0.236054,87.0
87,200000000,robot_0,0.823102,0.54467,87.2
87,200000000,robot_1,1.868569,0.378169,87.2
87,200000000,robot_2,3.311745,0.242879,87.2
87,400000000,robot_0,0.815528,0.555201,87.4
87,400000000,robot_1,1.868532,0.386182,87.4
87,400000000,robot_2,3.3194,0.245345,87.4
87,600000000,robot_0,0.802882,0.558218,87.6
87,600000000,robot_1,1.889522,0.395896,87.6
87,600000000,robot_2,3.327626,0.249754,87.6
87,800000000,robot_0,0.800095,0.557609,87.8
87,800000000,robot_1,1.929452,0.413163,87.8
87,800000000,robot_2,3.332104,0.252015,87.8
88,0,robot_0,0.7949,0.558084,88.0
88,0,robot_1,1.99057,0.438893,88.0
88,0,robot_2,3.337771,0.260586,88.0
88,200000000,robot_0,0.792463,0.558673,88.2
88,200000000,robot_1,2.054363,0.465711,88.2
88,200000000,robot_2,3.343366,0.264642,88.2
88,400000000,robot_0,0.800254,0.556435,88.4
88,400000000,robot_1,2.121641,0.494599,88.4
88,400000000,robot_2,3.344719,0.26909,88.4
88,600000000,robot_0,0.798364,0.5547,88.6
88,600000000,robot_1,2.198055,0.529265,88.6
88,600000000,robot_2,3.343023,0.275142,88.6
88,800000000,robot_0,0.798373,0.552535,88.8
88,800000000,robot_1,2.265248,0.559278,88.8
88,800000000,robot_2,3.342716,0.276694,88.8
89,0,robot_0,0.787921,0.557093,89.0
89,0,robot_1,2.33103,0.584112,89.0
89,0,robot_2,3.342601,0.28498,89.0
89,200000000,robot_0,0.746619,0.585763,89.2
89,200000000,robot_1,2.395308,0.616234,89.2
89,200000000,robot_2,3.34096,0.29058,89.2
89,400000000,robot_0,0.692927,0.62144,89.4
89,400000000,robot_1,2.461262,0.646854,89.4
89,400000000,robot_2,3.337493,0.295205,89.4
89,600000000,robot_0,0.649206,0.650336,89.6
89,600000000,robot_1,2.513877,0.672052,89.6
89,600000000,robot_2,3.339027,0.299094,89.6
89,800000000,robot_0,0.590676,0.685852,89.8
89,800000000,robot_1,2.53792,0.688312,89.8
89,800000000,robot_2,3.334807,0.299444,89.8
90,0,robot_0,0.530134,0.723992,90.0
90,0,robot_1,2.544827,0.70185,90.0
90,0,robot_2,3.334848,0.300768,90.0
90,200000000,robot_0,0.461704,0.768326,90.2
90,200000000,robot_1,2.541361,0.717814,90.2
90,200000000,robot_2,3.328872,0.328144,90.2
90,400000000,robot_0,0.400456,0.806793,90.4
90,400000000,robot_1,2.560247,0.754551,90.4
90,400000000,robot_2,3.330258,0.389046,90.4
90,600000000,robot_0,0.370978,0.827367,90.6
90,600000000,robot_1,2.593022,0.804439,90.6
90,600000000,robot_2,3.323566,0.460841,90.6
90,800000000,robot_0,0.353887,0.824924,90.8
90,800000000,robot_1,2.632203,0.862394,90.8
90,800000000,robot_2,3.321593,0.532175,90.8
91,0,robot_0,0.349849,0.820781,91.0
91,0,robot_1,2.663862,0.912424,91.0
91,0,robot_2,3.318046,0.593744,91.0
91,200000000,robot_0,0.352337,0.817686,91.2
91,200000000,robot_1,2.700357,0.975917,91.2
91,200000000,robot_2,3.314023,0.665558,91.2
91,400000000,robot_0,0.352925,0.818557,91.4
91,400000000,robot_1,2.748121,1.046415,91.4
91,400000000,robot_2,3.307447,0.745806,91.4
