stamp_sec,stamp_nsec,robot,x,y,elapsed_s
86,800000000,robot_1,1.549786,1.177888,86.8
86,800000000,robot_2,3.12487,2.179311,86.8
87,0,robot_1,1.5676,1.141878,87.0
87,0,robot_2,3.111552,2.178107,87.0
87,200000000,robot_1,1.589791,1.098177,87.2
87,200000000,robot_2,3.103715,2.186165,87.2
87,400000000,robot_1,1.612445,1.056973,87.4
87,400000000,robot_2,3.099119,2.194211,87.4
87,600000000,robot_1,1.634543,1.013484,87.6
87,600000000,robot_2,3.093721,2.206924,87.6
87,800000000,robot_1,1.661023,0.963453,87.8
87,800000000,robot_2,3.083881,2.217165,87.8
88,0,robot_1,1.681574,0.921419,88.0
88,0,robot_2,3.074358,2.221835,88.0
88,200000000,robot_1,1.702277,0.87675,88.2
88,200000000,robot_2,3.067112,2.228016,88.2
88,400000000,robot_1,1.724695,0.835327,88.4
88,400000000,robot_2,3.057782,2.231775,88.4
88,600000000,robot_1,1.749922,0.791498,88.6
88,600000000,robot_2,3.046166,2.234683,88.6
88,800000000,robot_1,1.765833,0.755883,88.8
88,800000000,robot_2,3.03221,2.236493,88.8
89,0,robot_1,1.787183,0.712123,89.0
89,0,robot_2,3.020843,2.234833,89.0
89,200000000,robot_1,1.814623,0.662443,89.2
89,200000000,robot_2,3.004194,2.233423,89.2
89,400000000,robot_1,1.836757,0.619368,89.4
89,400000000,robot_2,2.993367,2.229961,89.4
89,600000000,robot_1,1.86008,0.579412,89.6
89,600000000,robot_2,2.982015,2.223472,89.6
89,800000000,robot_1,1.877504,0.547721,89.8
89,800000000,robot_2,2.97357,2.216908,89.8
90,0,robot_1,1.881243,0.540211,90.0
90,0,robot_2,2.969379,2.209454,90.0
90,200000000,robot_1,1.881368,0.539999,90.2
90,200000000,robot_2,2.96178,2.198877,90.2
90,400000000,robot_1,1.881221,0.539947,90.4
90,400000000,robot_2,2.957606,2.191099,90.4
90,600000000,robot_1,1.881238,0.539904,90.6
90,600000000,robot_2,2.956073,2.186257,90.6
90,800000000,robot_1,1.881231,0.539854,90.8
90,800000000,robot_2,2.946466,2.178363,90.8
91,0,robot_1,1.881219,0.539873,91.0
91,0,robot_2,2.919114,2.167003,91.0
91,200000000,robot_1,1.880937,0.539969,91.2
91,200000000,robot_2,2.884209,2.154926,91.2
91,400000000,robot_1,1.861689,0.535019,91.4
91,400000000,robot_2,2.838385,2.146143,91.4
91,600000000,robot_1,1.799637,0.507585,91.6
91,600000000,robot_2,2.821312,2.135534,91.6
91,800000000,robot_1,1.668718,0.466158,91.8
91,800000000,robot_2,2.816924,2.121903,91.8
92,0,robot_1,1.518243,0.42317,92.0
92,0,robot_2,2.817753,2.106987,92.0
92,200000000,robot_1,1.356678,0.393974,92.2
92,200000000,robot_2,2.789856,2.074439,92.2
92,400000000,robot_1,1.276854,0.386593,92.4
92,400000000,robot_2,2.772051,2.049967,92.4
92,600000000,robot_1,1.270337,0.380929,92.6
92,600000000,robot_2,2.753937,2.021338,92.6
92,800000000,robot_1,1.280603,0.381434,92.8
92,800000000,robot_2,2.727036,1.984974,92.8
93,0,robot_2,2.721318,1.963317,93.0
93,200000000,robot_2,2.726876,1.952692,93.2
93,400000000,robot_1,1.313064,0.088792,93.4
93,400000000,robot_2,2.73587,1.942674,93.4
93,600000000,robot_1,1.187332,-0.288304,93.6
93,600000000,robot_2,2.747968,1.932896,93.6
93,800000000,robot_2,2.753553,1.886862,93.8
94,0,robot_2,2.754753,1.857586,94.0
94,200000000,robot_2,2.7656,1.84789,94.2
94,400000000,robot_2,2.77738,1.823692,94.4
94,600000000,robot_2,2.790452,1.787895,94.6
94,800000000,robot_2,2.805417,1.768765,94.8
95,0,robot_2,2.822872,1.73631,95.0
95,200000000,robot_2,2.846823,1.682624,95.2
95,400000000,robot_2,2.878397,1.613561,95.4
95,600000000,robot_2,2.906262,1.553385,95.6
95,800000000,robot_2,2.937544,1.487434,95.8
96,0,robot_2,2.962646,1.434872,96.0
96,200000000,robot_2,2.980107,1.41695,96.2
96,400000000,robot_2,3.010893,1.378072,96.4
96,600000000,robot_2,3.036448,1.345335,96.6
96,800000000,robot_2,3.052299,1.340302,96.8
97,0,robot_2,3.080082,1.332433,97.0
97,200000000,robot_2,3.110871,1.307498,97.2
97,400000000,robot_2,3.13562,1.299976,97.4
97,600000000,robot_2,3.167743,1.287691,97.6
97,800000000,robot_2,3.216691,1.261416,97.8
98,0,robot_2,3.268534,1.237101,98.0
98,200000000,robot_2,3.304113,1.225904,98.2
98,400000000,robot_2,3.347617,1.214234,98.4
98,600000000,robot_2,3.405551,1.19376,98.6
98,800000000,robot_2,3.453661,1.179699,98.8
99,0,robot_2,3.479189,1.174924,99.0
99,200000000,robot_2,3.521232,1.17066,99.2
99,400000000,robot_2,3.56705,1.173871,99.4
99,600000000,robot_2,3.60095,1.180845,99.6
99,800000000,robot_2,3.655202,1.177091,99.8
100,0,robot_2,3.71539,1.177116,100.0
100,200000000,robot_2,3.76669,1.178302,100.2
100,400000000,robot_2,3.830192,1.183505,100.4
100,600000000,robot_2,3.856071,1.187476,100.6
100,800000000,robot_2,3.869429,1.195689,100.8
101,0,robot_2,3.871715,1.213519,101.0
101,200000000,robot_2,3.870654,1.224678,101.2
101,400000000,robot_2,3.866754,1.241584,101.4
101,600000000,robot_2,3.862693,1.256041,101.6
101,800000000,robot_2,3.857987,1.267005,101.8
102,0,robot_2,3.845887,1.276636,102.0
102,200000000,robot_2,3.836346,1.286395,102.2
102,400000000,robot_2,3.827708,1.289421,102.4
102,600000000,robot_2,3.818677,1.293713,102.6
102,800000000,robot_2,3.807639,1.296221,102.8
103,0,robot_2,3.796077,1.298458,103.0
103,200000000,robot_2,3.783784,1.296813,103.2
103,400000000,robot_2,3.772197,1.294444,103.4
103,600000000,robot_2,3.759016,1.286156,103.6
103,800000000,robot_2,3.752312,1.278676,103.8
104,0,robot_2,3.752028,1.271469,104.0
104,200000000,robot_2,3.748213,1.265493,104.2
104,400000000,robot_2,3.745636,1.261466,104.4
104,600000000,robot_2,3.7425,1.255833,104.6
104,800000000,robot_2,3.741699,1.252931,104.8
105,0,robot_2,3.724926,1.244234,105.0
106,0,robot_2,3.602587,1.150411,106.0
106,800000000,robot_2,3.47616,1.016982,106.8
107,200000000,robot_2,3.427033,0.954492,107.2
107,400000000,robot_2,3.413902,0.918154,107.4
107,600000000,robot_2,3.39216,0.877683,107.6
107,800000000,robot_2,3.364359,0.8332,107.8
108,0,robot_2,3.334753,0.785984,108.0
108,200000000,robot_2,3.32403,0.751134,108.2
108,400000000,robot_2,3.304731,0.70457,108.4
108,600000000,robot_2,3.294013,0.674151,108.6
108,800000000,robot_2,3.301875,0.657542,108.8
109,0,robot_2,3.314625,0.649282,109.0
109,200000000,robot_2,3.324978,0.643607,109.2
109,400000000,robot_2,3.340788,0.639807,109.4
109,600000000,robot_2,3.353762,0.64013,109.6
109,800000000,robot_2,3.371542,0.643282,109.8
110,0,robot_2,3.386125,0.646634,110.0
110,200000000,robot_2,3.398407,0.652079,110.2
110,400000000,robot_2,3.404507,0.663242,110.4
110,600000000,robot_2,3.418152,0.672548,110.6
110,800000000,robot_2,3.427444,0.686505,110.8
111,0,robot_2,3.437448,0.701727,111.0
111,200000000,robot_2,3.443165,0.714339,111.2
111,400000000,robot_2,3.442261,0.731086,111.4
111,600000000,robot_2,3.444417,0.749246,111.6
111,800000000,robot_2,3.439928,0.76659,111.8
112,0,robot_2,3.436329,0.780558,112.0
112,200000000,robot_2,3.430322,0.788477,112.2
112,400000000,robot_2,3.422824,0.797304,112.4
112,600000000,robot_2,3.412135,0.804874,112.6
112,800000000,robot_2,3.403313,0.809284,112.8
113,0,robot_2,3.39859,0.814183,113.0
113,200000000,robot_2,3.389257,0.819074,113.2
113,400000000,robot_2,3.376693,0.822494,113.4
113,600000000,robot_2,3.362071,0.823029,113.6
113,800000000,robot_2,3.342403,0.828721,113.8
114,0,robot_2,3.320873,0.859947,114.0
114,200000000,robot_2,3.303467,0.882317,114.2
114,400000000,robot_2,3.293482,0.886603,114.4
114,600000000,robot_2,3.270273,0.895031,114.6
114,800000000,robot_2,3.240067,0.918232,114.8
115,0,robot_2,3.196447,0.952825,115.0
115,200000000,robot_2,3.162215,0.979807,115.2
115,400000000,robot_2,3.140105,0.980614,115.4
115,600000000,robot_2,3.111426,0.98135,115.6
115,800000000,robot_2,3.075002,0.993212,115.8
116,0,robot_2,3.041757,0.998235,116.0
116,200000000,robot_2,2.998593,1.007398,116.2
116,400000000,robot_2,2.932689,1.022771,116.4
116,600000000,robot_2,2.870661,1.038573,116.6
116,800000000,robot_2,2.807315,1.056458,116.8
117,0,robot_2,2.743924,1.072385,117.0
117,200000000,robot_2,2.682466,1.083865,117.2
117,400000000,robot_2,2.610651,1.098762,117.4
117,600000000,robot_2,2.544613,1.112663,117.6
117,800000000,robot_2,2.490627,1.125793,117.8
118,0,robot_2,2.447183,1.126963,118.0
118,200000000,robot_2,2.404793,1.12989,118.2
118,400000000,robot_2,2.348804,1.131388,118.4
118,600000000,robot_2,2.298777,1.135385,118.6
118,800000000,robot_2,2.259554,1.133459,118.8
119,0,robot_2,2.201717,1.137196,119.0
119,200000000,robot_2,2.132425,1.136988,119.2
119,400000000,robot_2,2.052226,1.135189,119.4
119,600000000,robot_2,1.985557,1.132748,119.6
119,800000000,robot_2,1.925931,1.134004,119.8
120,0,robot_2,1.876885,1.13148,120.0
120,200000000,robot_2,1.83295,1.125598,120.2
120,400000000,robot_2,1.7946,1.122349,120.4
120,600000000,robot_2,1.749452,1.112724,120.6
120,800000000,robot_2,1.697237,1.102827,120.8
121,0,robot_2,1.652265,1.091684,121.0
121,200000000,robot_2,1.599431,1.076733,121.2
121,400000000,robot_2,1.537036,1.064048,121.4
121,600000000,robot_2,1.484872,1.051431,121.6
121,800000000,robot_2,1.444479,1.037793,121.8
122,0,robot_2,1.379642,1.022413,122.0
122,200000000,robot_2,1.325287,1.007286,122.2
122,400000000,robot_2,1.262,0.993162,122.4
122,600000000,robot_2,1.199982,0.978161,122.6
122,800000000,robot_2,1.133589,0.957536,122.8
123,0,robot_2,1.123745,0.953978,123.0
123,200000000,robot_2,1.145121,0.961682,123.2
123,400000000,robot_2,1.185071,0.971579,123.4
123,600000000,robot_2,1.217945,0.984056,123.6
123,800000000,robot_2,1.265981,0.993492,123.8
124,0,robot_2,1.3131,1.005372,124.0
124,200000000,robot_2,1.35453,1.017187,124.2
124,400000000,robot_2,1.408603,1.031793,124.4
124,600000000,robot_2,1.428517,1.032361,124.6
124,800000000,robot_2,1.441359,1.018376,124.8
125,0,robot_2,1.443632,1.005526,125.0
125,200000000,robot_2,1.450274,0.993904,125.2
125,400000000,robot_2,1.455491,0.980655,125.4
125,600000000,robot_2,1.466138,0.96652,125.6
125,800000000,robot_2,1.476163,0.957455,125.8
126,0,robot_2,1.491243,0.947535,126.0
126,200000000,robot_2,1.50101,0.943727,126.2
126,400000000,robot_2,1.503508,0.933625,126.4
126,600000000,robot_2,1.504664,0.903656,126.6
126,800000000,robot_2,1.50347,0.862352,126.8
127,0,robot_2,1.503467,0.81174,127.0
127,200000000,robot_2,1.504243,0.762718,127.2
127,400000000,robot_2,1.505226,0.724681,127.4
127,600000000,robot_2,1.505624,0.673867,127.6
127,800000000,robot_2,1.505771,0.625203,127.8
128,0,robot_2,1.509165,0.566228,128.0
128,200000000,robot_2,1.510874,0.518434,128.2
128,400000000,robot_2,1.512815,0.468428,128.4
128,600000000,robot_2,1.515802,0.422977,128.6
128,800000000,robot_2,1.514613,0.402123,128.8
129,0,robot_2,1.515069,0.396077,129.0
129,200000000,robot_2,1.51594,0.394651,129.2
129,400000000,robot_2,1.515883,0.394636,129.4
129,600000000,robot_2,1.515886,0.394651,129.6
129,800000000,robot_2,1.516631,0.395898,129.8
130,0,robot_2,1.516646,0.39591,130.0
130,200000000,robot_2,1.516645,0.395915,130.2
130,400000000,robot_2,1.516645,0.395917,130.4
