stamp_sec,stamp_nsec,robot,x,y,elapsed_s
75,600000000,robot_2,2.434937,1.113362,75.6
75,800000000,robot_0,1.345731,1.179147,75.8
75,800000000,robot_1,3.446953,1.946185,75.8
75,800000000,robot_2,2.432992,1.125654,75.8
76,0,robot_0,1.326287,1.125603,76.0
76,0,robot_1,3.450077,1.939087,76.0
76,0,robot_2,2.431371,1.141731,76.0
76,200000000,robot_0,1.312417,1.053345,76.2
76,200000000,robot_1,3.456115,1.931318,76.2
76,200000000,robot_2,2.428046,1.151479,76.2
76,400000000,robot_0,1.307931,1.018544,76.4
76,400000000,robot_1,3.465042,1.928843,76.4
76,400000000,robot_2,2.429349,1.155029,76.4
76,600000000,robot_0,1.311478,1.001149,76.6
76,600000000,robot_1,3.480899,1.925915,76.6
76,600000000,robot_2,2.448242,1.172393,76.6
76,800000000,robot_0,1.324915,0.99704,76.8
76,800000000,robot_1,3.494012,1.92513,76.8
76,800000000,robot_2,2.494342,1.212944,76.8
77,0,robot_0,1.341603,0.959632,77.0
77,0,robot_1,3.511667,1.926939,77.0
77,0,robot_2,2.548556,1.258798,77.0
77,200000000,robot_0,1.351428,0.928472,77.2
77,200000000,robot_1,3.52635,1.933077,77.2
77,200000000,robot_2,2.600508,1.310708,77.2
77,400000000,robot_0,1.362166,0.91179,77.4
77,400000000,robot_1,3.527864,1.934191,77.4
77,400000000,robot_2,2.650052,1.357651,77.4
77,600000000,robot_0,1.376152,0.903874,77.6
77,600000000,robot_1,3.52808,1.935245,77.6
77,600000000,robot_2,2.666288,1.381252,77.6
77,800000000,robot_0,1.406234,0.868458,77.8
77,800000000,robot_1,3.53416,1.937253,77.8
77,800000000,robot_2,2.690699,1.423035,77.8
78,0,robot_0,1.441693,0.820623,78.0
78,0,robot_1,3.572057,1.912337,78.0
78,0,robot_2,2.721852,1.464574,78.0
78,200000000,robot_0,1.474587,0.774096,78.2
78,200000000,robot_1,3.605074,1.891963,78.2
78,200000000,robot_2,2.727334,1.484698,78.2
78,400000000,robot_0,1.497217,0.762188,78.4
78,400000000,robot_1,3.620386,1.892998,78.4
78,400000000,robot_2,2.717979,1.497649,78.4
78,600000000,robot_0,1.510824,0.771102,78.6
78,600000000,robot_1,3.627784,1.906582,78.6
78,600000000,robot_2,2.707567,1.499668,78.6
78,800000000,robot_0,1.516225,0.777479,78.8
78,800000000,robot_1,3.63271,1.923365,78.8
78,800000000,robot_2,2.695769,1.500345,78.8
79,0,robot_0,1.524675,0.784539,79.0
79,0,robot_1,3.630621,1.930811,79.0
79,0,robot_2,2.683273,1.500394,79.0
79,200000000,robot_0,1.530033,0.794482,79.2
79,200000000,robot_1,3.62723,1.939295,79.2
79,200000000,robot_2,2.668148,1.497885,79.2
79,400000000,robot_0,1.531729,0.806628,79.4
79,400000000,robot_1,3.624077,1.948857,79.4
79,400000000,robot_2,2.658117,1.495299,79.4
79,600000000,robot_0,1.532795,0.81133,79.6
79,600000000,robot_1,3.619075,1.953892,79.6
79,600000000,robot_2,2.651816,1.491462,79.6
79,800000000,robot_0,1.535501,0.820122,79.8
79,800000000,robot_1,3.615527,1.960844,79.8
79,800000000,robot_2,2.645299,1.483896,79.8
80,0,robot_0,1.532101,0.828468,80.0
80,0,robot_1,3.604638,1.968275,80.0
80,0,robot_2,2.638418,1.469368,80.0
80,200000000,robot_0,1.526983,0.838775,80.2
80,200000000,robot_1,3.596024,1.969986,80.2
80,200000000,robot_2,2.639311,1.458357,80.2
80,400000000,robot_0,1.518475,0.84947,80.4
80,400000000,robot_1,3.58592,1.969875,80.4
80,400000000,robot_2,2.634512,1.442202,80.4
80,600000000,robot_0,1.51338,0.856341,80.6
80,600000000,robot_1,3.566532,1.972043,80.6
80,600000000,robot_2,2.636512,1.425383,80.6
80,800000000,robot_0,1.504151,0.860564,80.8
80,800000000,robot_1,3.551894,1.970402,80.8
80,800000000,robot_2,2.638863,1.415239,80.8
81,0,robot_0,1.496025,0.863511,81.0
81,0,robot_1,3.542908,1.965958,81.0
81,0,robot_2,2.644118,1.408696,81.0
81,200000000,robot_0,1.489588,0.866068,81.2
81,200000000,robot_1,3.53257,1.956876,81.2
81,200000000,robot_2,2.651539,1.401962,81.2
81,400000000,robot_0,1.485303,0.869232,81.4
81,400000000,robot_1,3.530637,1.949495,81.4
81,400000000,robot_2,2.663185,1.39368,81.4
81,600000000,robot_0,1.482528,0.867894,81.6
81,600000000,robot_1,3.535027,1.945504,81.6
81,600000000,robot_2,2.672343,1.389857,81.6
81,800000000,robot_0,1.464934,0.901471,81.8
81,800000000,robot_1,3.527911,1.93944,81.8
81,800000000,robot_2,2.678602,1.387944,81.8
82,0,robot_0,1.448929,0.942383,82.0
82,0,robot_1,3.528001,1.934188,82.0
82,0,robot_2,2.680118,1.366803,82.0
82,200000000,robot_0,1.430584,0.957339,82.2
82,200000000,robot_1,3.525879,1.927096,82.2
82,200000000,robot_2,2.680565,1.301104,82.2
82,400000000,robot_0,1.425498,0.955259,82.4
82,400000000,robot_1,3.525227,1.917349,82.4
82,400000000,robot_2,2.689931,1.272802,82.4
82,600000000,robot_0,1.414737,0.947062,82.6
82,600000000,robot_1,3.52779,1.906416,82.6
82,600000000,robot_2,2.702793,1.268444,82.6
82,800000000,robot_0,1.393269,0.949081,82.8
82,800000000,robot_1,3.528852,1.894832,82.8
82,800000000,robot_2,2.710625,1.269583,82.8
83,0,robot_0,1.350884,0.966039,83.0
83,0,robot_1,3.529582,1.88946,83.0
83,0,robot_2,2.728702,1.268217,83.0
83,200000000,robot_0,1.33125,0.970625,83.2
83,200000000,robot_1,3.541089,1.880533,83.2
83,200000000,robot_2,2.764163,1.239175,83.2
83,400000000,robot_0,1.320238,0.965126,83.4
83,400000000,robot_1,3.546696,1.872237,83.4
83,400000000,robot_2,2.791607,1.214215,83.4
83,600000000,robot_0,1.277887,0.960224,83.6
83,600000000,robot_1,3.564548,1.865768,83.6
83,600000000,robot_2,2.831064,1.197131,83.6
83,800000000,robot_0,1.240749,0.962,83.8
83,800000000,robot_1,3.575025,1.862354,83.8
83,800000000,robot_2,2.882467,1.166434,83.8
84,0,robot_0,1.217124,0.956532,84.0
84,0,robot_1,3.586585,1.862401,84.0
84,0,robot_2,2.932034,1.136163,84.0
84,200000000,robot_0,1.167325,0.948446,84.2
84,200000000,robot_1,3.596727,1.863606,84.2
84,200000000,robot_2,2.974661,1.112185,84.2
84,400000000,robot_0,1.10423,0.941021,84.4
84,400000000,robot_1,3.602187,1.86378,84.4
84,400000000,robot_2,2.99552,1.108402,84.4
84,600000000,robot_0,1.025229,0.931407,84.6
84,600000000,robot_1,3.616388,1.870057,84.6
84,600000000,robot_2,3.00715,1.120964,84.6
84,800000000,robot_0,0.960798,0.922113,84.8
84,800000000,robot_1,3.625911,1.876884,84.8
84,800000000,robot_2,3.010484,1.130522,84.8
85,0,robot_0,0.928687,0.911494,85.0
85,0,robot_1,3.633378,1.887947,85.0
85,0,robot_2,3.009126,1.143386,85.0
85,200000000,robot_0,0.890367,0.896091,85.2
85,200000000,robot_1,3.639585,1.899307,85.2
85,200000000,robot_2,3.011509,1.147851,85.2
85,400000000,robot_0,0.86353,0.880974,85.4
85,400000000,robot_1,3.644553,1.914597,85.4
85,400000000,robot_2,3.007301,1.141365,85.4
85,600000000,robot_0,0.826304,0.86107,85.6
85,600000000,robot_1,3.642838,1.923573,85.6
85,600000000,robot_2,3.009227,1.132437,85.6
85,800000000,robot_0,0.784342,0.835876,85.8
85,800000000,robot_1,3.640464,1.928241,85.8
85,800000000,robot_2,3.011213,1.128684,85.8
86,0,robot_0,0.741018,0.812765,86.0
86,0,robot_1,3.63987,1.926699,86.0
86,0,robot_2,3.01182,1.131406,86.0
86,200000000,robot_0,0.715542,0.78991,86.2
86,200000000,robot_1,3.640074,1.931301,86.2
86,200000000,robot_2,3.009691,1.145047,86.2
86,400000000,robot_0,0.666833,0.750308,86.4
86,400000000,robot_1,3.638915,1.938668,86.4
86,400000000,robot_2,3.010747,1.163394,86.4
86,600000000,robot_0,0.615649,0.709089,86.6
86,600000000,robot_1,3.636307,1.947343,86.6
86,600000000,robot_2,3.006709,1.174017,86.6
86,800000000,robot_0,0.559863,0.663882,86.8
86,800000000,robot_1,3.62565,1.953746,86.8
86,800000000,robot_2,3.001053,1.183145,86.8
87,0,robot_0,0.50927,0.625075,87.0
87,0,robot_1,3.617647,1.961406,87.0
87,0,robot_2,2.993586,1.194203,87.0
87,200000000,robot_0,0.487742,0.600001,87.2
87,200000000,robot_1,3.611013,1.963194,87.2
87,200000000,robot_2,2.984565,1.202308,87.2
87,400000000,robot_0,0.458293,0.564363,87.4
87,400000000,robot_1,3.602155,1.962411,87.4
87,400000000,robot_2,2.973069,1.20455,87.4
87,600000000,robot_0,0.431994,0.532535,87.6
87,600000000,robot_1,3.582188,1.96585,87.6
87,600000000,robot_2,2.963455,1.20579,87.6
87,800000000,robot_0,0.427314,0.52212,87.8
87,800000000,robot_1,3.568488,1.964689,87.8
87,800000000,robot_2,2.952478,1.206899,87.8
88,0,robot_0,0.423826,0.522402,88.0
88,0,robot_1,3.55783,1.961332,88.0
88,0,robot_2,2.939722,1.199648,88.0
88,200000000,robot_0,0.422008,0.522513,88.2
88,200000000,robot_1,3.541576,1.952746,88.2
88,200000000,robot_2,2.930241,1.198433,88.2
88,400000000,robot_0,0.42219,0.518245,88.4
88,400000000,robot_1,3.535895,1.944101,88.4
88,400000000,robot_2,2.918379,1.189937,88.4
88,600000000,robot_0,0.424854,0.51344,88.6
88,600000000,robot_1,3.539057,1.940268,88.6
88,600000000,robot_2,2.909341,1.179677,88.6
88,800000000,robot_0,0.434627,0.503721,88.8
88,800000000,robot_1,3.535865,1.929424,88.8
88,800000000,robot_2,2.903987,1.17044,88.8
89,0,robot_0,0.442314,0.497501,89.0
89,0,robot_1,3.532779,1.917901,89.0
89,0,robot_2,2.902558,1.159346,89.0
89,200000000,robot_0,0.454564,0.496485,89.2
89,200000000,robot_1,3.533822,1.903679,89.2
89,200000000,robot_2,2.901813,1.142217,89.2
89,400000000,robot_0,0.46297,0.493149,89.4
89,400000000,robot_1,3.532484,1.893857,89.4
89,400000000,robot_2,2.904155,1.133741,89.4
89,600000000,robot_0,0.467874,0.491783,89.6
89,600000000,robot_1,3.532876,1.883441,89.6
89,600000000,robot_2,2.903567,1.132053,89.6
89,800000000,robot_0,0.477114,0.492065,89.8
89,800000000,robot_1,3.534851,1.880736,89.8
89,800000000,robot_2,2.901935,1.130507,89.8
90,0,robot_0,0.485235,0.49815,90.0
90,0,robot_1,3.530179,1.873172,90.0
90,0,robot_2,2.902894,1.123855,90.0
90,200000000,robot_0,0.495054,0.499353,90.2
90,200000000,robot_1,3.491569,1.837092,90.2
90,200000000,robot_2,2.889945,1.095753,90.2
90,400000000,robot_0,0.502748,0.506594,90.4
90,400000000,robot_1,3.442203,1.793284,90.4
90,400000000,robot_2,2.85892,1.057544,90.4
90,600000000,robot_0,0.509172,0.515948,90.6
90,600000000,robot_1,3.398294,1.755481,90.6
90,600000000,robot_2,2.847629,1.033909,90.6
90,800000000,robot_0,0.517103,0.524796,90.8
90,800000000,robot_1,3.384903,1.725018,90.8
90,800000000,robot_2,2.850709,1.017634,90.8
91,0,robot_0,0.5225,0.53375,91.0
91,0,robot_1,3.352752,1.681036,91.0
91,0,robot_2,2.840815,0.967073,91.0
91,200000000,robot_0,0.522337,0.538286,91.2
91,200000000,robot_1,3.31802,1.636041,91.2
91,200000000,robot_2,2.823061,0.91272,91.2
91,400000000,robot_0,0.522344,0.543994,91.4
91,400000000,robot_1,3.284554,1.5893,91.4
91,400000000,robot_2,2.803317,0.851417,91.4
91,600000000,robot_0,0.523316,0.553791,91.6
91,600000000,robot_1,3.28821,1.596157,91.6
91,600000000,robot_2,2.798548,0.815874,91.6
91,800000000,robot_0,0.552685,0.567607,91.8
91,800000000,robot_1,3.304928,1.62286,91.8
91,800000000,robot_2,2.794515,0.765334,91.8
92,0,robot_0,0.59876,0.588119,92.0
92,0,robot_1,3.317937,1.63354,92.0
92,0,robot_2,2.793401,0.717746,92.0
92,200000000,robot_0,0.609904,0.603411,92.2
92,200000000,robot_1,3.313952,1.601049,92.2
92,200000000,robot_2,2.799179,0.702412,92.2
92,400000000,robot_0,0.621066,0.627295,92.4
92,400000000,robot_1,3.293324,1.55614,92.4
92,400000000,robot_2,2.815323,0.697125,92.4
92,600000000,robot_0,0.65062,0.659658,92.6
92,600000000,robot_1,3.291509,1.525949,92.6
92,600000000,robot_2,2.825559,0.699573,92.6
92,800000000,robot_0,0.666279,0.681467,92.8
92,800000000,robot_1,3.280543,1.476108,92.8
92,800000000,robot_2,2.84824,0.681495,92.8
93,0,robot_0,0.666218,0.688821,93.0
93,0,robot_1,3.27589,1.44331,93.0
93,0,robot_2,2.875366,0.649155,93.0
93,200000000,robot_0,0.655931,0.695322,93.2
93,200000000,robot_1,3.281509,1.427695,93.2
93,200000000,robot_2,2.898427,0.630576,93.2
93,400000000,robot_0,0.645537,0.703584,93.4
93,400000000,robot_1,3.289709,1.425351,93.4
93,400000000,robot_2,2.91427,0.629335,93.4
93,600000000,robot_0,0.637322,0.715677,93.6
93,600000000,robot_1,3.303606,1.425188,93.6
93,600000000,robot_2,2.963258,0.609145,93.6
93,800000000,robot_0,0.625764,0.751589,93.8
93,800000000,robot_1,3.31552,1.430496,93.8
93,800000000,robot_2,2.998891,0.598776,93.8
94,0,robot_0,0.620862,0.792135,94.0
94,0,robot_1,3.324398,1.437283,94.0
94,0,robot_2,3.036108,0.594042,94.0
94,200000000,robot_0,0.610377,0.806569,94.2
94,200000000,robot_1,3.332661,1.448411,94.2
94,200000000,robot_2,3.095322,0.578264,94.2
94,400000000,robot_0,0.59,0.82625,94.4
94,400000000,robot_1,3.340364,1.456895,94.4
94,400000000,robot_2,3.160669,0.559995,94.4
94,600000000,robot_0,0.566743,0.864687,94.6
94,600000000,robot_1,3.346898,1.467755,94.6
94,600000000,robot_2,3.227937,0.547052,94.6
94,800000000,robot_0,0.542551,0.911269,94.8
94,800000000,robot_1,3.348491,1.475819,94.8
94,800000000,robot_2,3.281373,0.534682,94.8
95,0,robot_0,0.511654,0.970951,95.0
95,0,robot_1,3.350432,1.486814,95.0
95,0,robot_2,3.31586,0.536354,95.0
95,200000000,robot_0,0.479923,1.030132,95.2
95,200000000,robot_1,3.349928,1.500624,95.2
95,200000000,robot_2,3.36294,0.540161,95.2
95,400000000,robot_0,0.459,1.061519,95.4
95,400000000,robot_1,3.345681,1.512147,95.4
95,400000000,robot_2,3.409152,0.538685,95.4
95,600000000,robot_0,0.423142,1.104229,95.6
95,600000000,robot_1,3.340574,1.523682,95.6
95,600000000,robot_2,3.448519,0.552259,95.6
95,800000000,robot_0,0.396911,1.13326,95.8
95,800000000,robot_1,3.331825,1.531005,95.8
95,800000000,robot_2,3.505587,0.560186,95.8
96,0,robot_0,0.381565,1.142862,96.0
96,0,robot_1,3.326942,1.535954,96.0
96,0,robot_2,3.57637,0.577134,96.0
96,200000000,robot_0,0.373143,1.138194,96.2
96,200000000,robot_1,3.318453,1.539881,96.2
96,200000000,robot_2,3.61934,0.589532,96.2
96,400000000,robot_0,0.37041,1.128793,96.4
96,400000000,robot_1,3.308058,1.54216,96.4
96,400000000,robot_2,3.654046,0.609248,96.4
96,600000000,robot_0,0.361921,1.122498,96.6
96,600000000,robot_1,3.303835,1.541428,96.6
96,600000000,robot_2,3.694628,0.631452,96.6
96,800000000,robot_0,0.355726,1.11652,96.8
96,800000000,robot_1,3.302389,1.539787,96.8
96,800000000,robot_2,3.722785,0.64958,96.8
97,0,robot_0,0.358448,1.109868,97.0
97,0,robot_1,3.295105,1.540119,97.0
97,0,robot_2,3.726888,0.662392,97.0
97,200000000,robot_0,0.355746,1.102831,97.2
97,200000000,robot_1,3.288145,1.53605,97.2
97,200000000,robot_2,3.722498,0.672898,97.2
97,400000000,robot_0,0.356269,1.092759,97.4
97,400000000,robot_1,3.2611,1.556467,97.4
97,400000000,robot_2,3.711767,0.685874,97.4
97,600000000,robot_0,0.358688,1.088694,97.6
97,600000000,robot_1,3.230098,1.593506,97.6
97,600000000,robot_2,3.705595,0.692676,97.6
97,800000000,robot_0,0.364026,1.078676,97.8
97,800000000,robot_1,3.20303,1.608321,97.8
97,800000000,robot_2,3.694384,0.694994,97.8
98,0,robot_0,0.369856,1.069297,98.0
98,0,robot_1,3.164666,1.639032,98.0
98,0,robot_2,3.684518,0.698466,98.0
98,200000000,robot_0,0.372836,1.062753,98.2
98,200000000,robot_1,3.122282,1.676296,98.2
98,200000000,robot_2,3.679994,0.699271,98.2
98,400000000,robot_0,0.380103,1.055277,98.4
98,400000000,robot_1,3.073941,1.716428,98.4
98,400000000,robot_2,3.675796,0.69689,98.4
98,600000000,robot_0,0.389405,1.05154,98.6
98,600000000,robot_1,3.050033,1.725617,98.6
98,800000000,robot_0,0.39918,1.051712,98.8
98,800000000,robot_1,3.037527,1.719989,98.8
98,800000000,robot_2,3.651201,0.683669,98.8
99,0,robot_0,0.404263,1.049597,99.0
99,0,robot_1,3.034542,1.711268,99.0
99,0,robot_2,3.645951,0.674513,99.0
99,200000000,robot_0,0.410775,1.050512,99.2
99,200000000,robot_1,3.032103,1.701495,99.2
99,200000000,robot_2,3.641906,0.667939,99.2
99,400000000,robot_0,0.412299,1.050156,99.4
99,400000000,robot_1,3.023742,1.684253,99.4
99,600000000,robot_0,0.42452,1.034766,99.6
99,600000000,robot_1,2.979208,1.663635,99.6
99,800000000,robot_0,0.449769,0.993565,99.8
99,800000000,robot_1,2.91857,1.643132,99.8
100,0,robot_0,0.472465,0.974644,100.0
100,0,robot_1,2.852374,1.618773,100.0
100,200000000,robot_0,0.503437,0.943147,100.2
100,200000000,robot_1,2.783775,1.591753,100.2
100,400000000,robot_0,0.535135,0.917994,100.4
100,400000000,robot_1,2.75258,1.578348,100.4
100,400000000,robot_2,3.651315,0.606817,100.4
100,600000000,robot_0,0.555688,0.904199,100.6
100,600000000,robot_1,2.74511,1.567417,100.6
100,800000000,robot_0,0.595894,0.876945,100.8
100,800000000,robot_1,2.749219,1.559015,100.8
101,0,robot_0,0.629435,0.86406,101.0
101,0,robot_1,2.736397,1.526471,101.0
101,0,robot_2,3.655106,0.605347,101.0
101,200000000,robot_0,0.637063,0.862259,101.2
101,200000000,robot_1,2.711384,1.489074,101.2
101,200000000,robot_2,3.652684,0.611496,101.2
101,400000000,robot_0,0.647322,0.869564,101.4
101,400000000,robot_1,2.706411,1.470593,101.4
101,600000000,robot_0,0.651067,0.883213,101.6
101,600000000,robot_1,2.711635,1.449998,101.6
101,800000000,robot_0,0.687093,0.891388,101.8
101,800000000,robot_1,2.702142,1.40051,101.8
102,0,robot_0,0.718389,0.897852,102.0
102,0,robot_1,2.691027,1.347097,102.0
102,200000000,robot_0,0.741317,0.904394,102.2
102,200000000,robot_1,2.677394,1.278152,102.2
102,400000000,robot_0,0.741514,0.914205,102.4
102,400000000,robot_1,2.677542,1.248842,102.4
102,600000000,robot_0,0.737739,0.929466,102.6
102,600000000,robot_1,2.679445,1.189896,102.6
102,600000000,robot_2,3.669548,0.587985,102.6
102,800000000,robot_0,0.735629,0.937466,102.8
102,800000000,robot_1,2.684007,1.155219,102.8
102,800000000,robot_2,3.67792,0.582852,102.8
103,0,robot_0,0.731544,0.943547,103.0
103,0,robot_1,2.69216,1.142741,103.0
103,0,robot_2,3.689909,0.585905,103.0
103,200000000,robot_0,0.743322,0.981824,103.2
103,200000000,robot_1,2.702116,1.143419,103.2
103,200000000,robot_2,3.699467,0.584516,103.2
103,400000000,robot_0,0.759821,1.018819,103.4
103,400000000,robot_1,2.712338,1.148017,103.4
103,600000000,robot_0,0.758467,1.037508,103.6
103,600000000,robot_1,2.736696,1.134883,103.6
103,600000000,robot_2,3.721119,0.591033,103.6
103,800000000,robot_0,0.762068,1.081838,103.8
103,800000000,robot_1,2.773639,1.09887,103.8
103,800000000,robot_2,3.731572,0.598309,103.8
104,0,robot_0,0.768364,1.115452,104.0
104,0,robot_1,2.791856,1.088444,104.0
104,0,robot_2,3.742728,0.605031,104.0
104,200000000,robot_0,0.765531,1.155193,104.2
104,200000000,robot_1,2.81357,1.089411,104.2
104,200000000,robot_2,3.750137,0.616897,104.2
104,400000000,robot_0,0.764679,1.209945,104.4
104,400000000,robot_1,2.856919,1.075817,104.4
104,400000000,robot_2,3.758005,0.624652,104.4
104,600000000,robot_0,0.765508,1.264533,104.6
104,600000000,robot_1,2.884982,1.066811,104.6
104,600000000,robot_2,3.756854,0.639411,104.6
104,800000000,robot_0,0.770236,1.344886,104.8
104,800000000,robot_1,2.930536,1.063187,104.8
104,800000000,robot_2,3.758702,0.649966,104.8
105,0,robot_0,0.771605,1.419693,105.0
105,0,robot_1,2.99262,1.050816,105.0
105,0,robot_2,3.757186,0.663964,105.0
105,200000000,robot_0,0.771022,1.486649,105.2
105,200000000,robot_1,3.056836,1.040642,105.2
105,200000000,robot_2,3.755427,0.675232,105.2
105,400000000,robot_0,0.773709,1.541329,105.4
105,400000000,robot_1,3.094945,1.037622,105.4
105,400000000,robot_2,3.754127,0.678148,105.4
105,600000000,robot_0,0.763107,1.567849,105.6
105,600000000,robot_1,3.106229,1.046456,105.6
105,600000000,robot_2,3.751966,0.677682,105.6
105,800000000,robot_0,0.754994,1.621469,105.8
105,800000000,robot_1,3.111733,1.0538,105.8
105,800000000,robot_2,3.750799,0.684067,105.8
106,0,robot_0,0.746077,1.650963,106.0
106,0,robot_1,3.109722,1.065552,106.0
106,0,robot_2,3.743689,0.690488,106.0
106,200000000,robot_0,0.737525,1.662869,106.2
106,200000000,robot_1,3.105865,1.077342,106.2
106,200000000,robot_2,3.730457,0.699029,106.2
106,400000000,robot_0,0.713227,1.692163,106.4
106,400000000,robot_1,3.098251,1.08474,106.4
106,400000000,robot_2,3.721405,0.700719,106.4
106,600000000,robot_0,0.693391,1.725262,106.6
106,600000000,robot_1,3.091875,1.093649,106.6
106,600000000,robot_2,3.713661,0.69992,106.6
106,800000000,robot_0,0.669837,1.749158,106.8
106,800000000,robot_1,3.080297,1.099059,106.8
106,800000000,robot_2,3.702477,0.704774,106.8
107,0,robot_0,0.634105,1.787874,107.0
107,0,robot_1,3.07016,1.102306,107.0
107,0,robot_2,3.691806,0.700398,107.0
107,200000000,robot_0,0.590764,1.838299,107.2
107,200000000,robot_1,3.057811,1.103425,107.2
107,400000000,robot_0,0.565297,1.870678,107.4
107,400000000,robot_1,3.050658,1.104651,107.4
107,600000000,robot_0,0.538405,1.891445,107.6
107,600000000,robot_1,3.040638,1.102308,107.6
107,800000000,robot_0,0.490411,1.929912,107.8
107,800000000,robot_1,3.026972,1.09717,107.8
108,0,robot_0,0.441424,1.968957,108.0
108,0,robot_1,3.020666,1.08849,108.0
108,200000000,robot_0,0.402776,2.001957,108.2
108,200000000,robot_1,3.013462,1.080682,108.2
108,400000000,robot_0,0.384959,2.009601,108.4
108,400000000,robot_1,3.00594,1.071695,108.4
108,600000000,robot_0,0.375467,2.002499,108.6
108,600000000,robot_1,3.003092,1.058462,108.6
108,800000000,robot_0,0.370824,1.994488,108.8
108,800000000,robot_1,3.00363,1.047694,108.8
109,0,robot_0,0.370759,1.989807,109.0
109,0,robot_1,3.003339,1.046029,109.0
109,200000000,robot_0,0.370804,1.98286,109.2
109,200000000,robot_1,2.997859,1.042018,109.2
109,400000000,robot_0,0.36787,1.971668,109.4
109,400000000,robot_1,2.941014,1.03427,109.4
109,600000000,robot_0,0.369382,1.963053,109.6
109,600000000,robot_1,2.912077,1.025566,109.6
109,800000000,robot_0,0.375691,1.954687,109.8
109,800000000,robot_1,2.873701,1.008152,109.8
109,800000000,robot_2,3.706575,0.596555,109.8
110,0,robot_0,0.377233,1.942863,110.0
110,0,robot_1,2.817362,0.987712,110.0
110,0,robot_2,3.719176,0.56861,110.0
110,200000000,robot_0,0.383468,1.938935,110.2
110,200000000,robot_1,2.751861,0.961844,110.2
110,200000000,robot_2,3.72725,0.515305,110.2
110,400000000,robot_0,0.387583,1.930915,110.4
110,400000000,robot_1,2.720488,0.945449,110.4
110,400000000,robot_2,3.738341,0.493291,110.4
110,600000000,robot_0,0.392049,1.928835,110.6
110,600000000,robot_1,2.693092,0.92233,110.6
110,600000000,robot_2,3.74799,0.48766,110.6
110,800000000,robot_0,0.399172,1.927484,110.8
110,800000000,robot_1,2.642152,0.888539,110.8
110,800000000,robot_2,3.758285,0.49071,110.8
111,0,robot_0,0.412343,1.922573,111.0
111,0,robot_1,2.572519,0.842671,111.0
111,0,robot_2,3.770298,0.495206,111.0
111,200000000,robot_0,0.422104,1.925459,111.2
111,200000000,robot_1,2.511009,0.802594,111.2
111,200000000,robot_2,3.780305,0.506594,111.2
111,400000000,robot_0,0.431342,1.926076,111.4
111,400000000,robot_1,2.465369,0.772312,111.4
111,400000000,robot_2,3.786499,0.520164,111.4
111,600000000,robot_0,0.433424,1.926171,111.6
111,600000000,robot_1,2.444232,0.747375,111.6
111,600000000,robot_2,3.794083,0.531582,111.6
111,800000000,robot_0,0.444133,1.911353,111.8
111,800000000,robot_1,2.406558,0.706662,111.8
111,800000000,robot_2,3.798308,0.543175,111.8
112,0,robot_0,0.467968,1.876809,112.0
112,0,robot_1,2.365715,0.666225,112.0
112,0,robot_2,3.798451,0.555908,112.0
112,200000000,robot_0,0.491967,1.848932,112.2
112,200000000,robot_1,2.313025,0.614695,112.2
112,200000000,robot_2,3.798787,0.564422,112.2
112,400000000,robot_0,0.521937,1.825077,112.4
112,400000000,robot_1,2.261815,0.563861,112.4
112,400000000,robot_2,3.797935,0.575529,112.4
112,600000000,robot_0,0.562625,1.784696,112.6
112,600000000,robot_1,2.234693,0.53242,112.6
112,600000000,robot_2,3.786641,0.586104,112.6
112,800000000,robot_0,0.618422,1.726209,112.8
112,800000000,robot_1,2.227214,0.523296,112.8
112,800000000,robot_2,3.781342,0.596772,112.8
113,0,robot_0,0.674339,1.679635,113.0
113,0,robot_1,2.237206,0.535503,113.0
113,0,robot_2,3.772316,0.601229,113.0
113,200000000,robot_0,0.707018,1.643854,113.2
113,200000000,robot_1,2.261654,0.564888,113.2
113,200000000,robot_2,3.763093,0.607302,113.2
113,400000000,robot_0,0.726953,1.634033,113.4
113,400000000,robot_1,2.28127,0.585552,113.4
113,400000000,robot_2,3.7533,0.609723,113.4
113,600000000,robot_0,0.736415,1.634302,113.6
113,600000000,robot_1,2.293092,0.589425,113.6
113,600000000,robot_2,3.743976,0.609178,113.6
113,800000000,robot_0,0.753008,1.639672,113.8
113,800000000,robot_1,2.298525,0.590027,113.8
113,800000000,robot_2,3.735487,0.603156,113.8
114,0,robot_0,0.795676,1.632088,114.0
114,0,robot_1,2.309877,0.583792,114.0
114,0,robot_2,3.724686,0.597101,114.0
114,200000000,robot_0,0.856284,1.622172,114.2
114,200000000,robot_1,2.322463,0.583399,114.2
114,200000000,robot_2,3.720217,0.593664,114.2
114,400000000,robot_0,0.914711,1.609306,114.4
114,400000000,robot_1,2.3333,0.584975,114.4
114,400000000,robot_2,3.717556,0.597546,114.4
114,600000000,robot_0,0.957268,1.606589,114.6
114,600000000,robot_1,2.347579,0.588656,114.6
114,800000000,robot_0,0.992966,1.611638,114.8
114,800000000,robot_1,2.356814,0.590455,114.8
115,0,robot_0,1.031352,1.616705,115.0
115,0,robot_1,2.360151,0.598972,115.0
115,0,robot_2,3.63642,0.594558,115.0
115,200000000,robot_0,1.087434,1.624072,115.2
115,200000000,robot_1,2.36553,0.609106,115.2
115,400000000,robot_0,1.135224,1.63261,115.4
115,400000000,robot_1,2.372455,0.617675,115.4
115,400000000,robot_2,3.597304,0.578269,115.4
115,600000000,robot_0,1.175011,1.638274,115.6
