stamp_sec,stamp_nsec,robot,x,y,elapsed_s
78,400000000,robot_1,0.619761,0.598396,78.4
78,400000000,robot_2,2.634403,1.478024,78.4
78,600000000,robot_1,0.566141,0.61448,78.6
78,600000000,robot_2,2.664559,1.497256,78.6
78,800000000,robot_1,0.546626,0.609228,78.8
78,800000000,robot_2,2.669714,1.511849,78.8
79,0,robot_1,0.523715,0.599893,79.0
79,0,robot_2,2.665943,1.526955,79.0
79,200000000,robot_1,0.482982,0.593498,79.2
79,200000000,robot_2,2.660918,1.536781,79.2
79,400000000,robot_1,0.456469,0.585808,79.4
79,400000000,robot_2,2.656081,1.538547,79.4
79,600000000,robot_1,0.450759,0.578497,79.6
79,600000000,robot_2,2.643835,1.543492,79.6
79,800000000,robot_1,0.451048,0.569662,79.8
79,800000000,robot_2,2.628897,1.55043,79.8
80,0,robot_0,3.4972,1.108367,80.0
80,0,robot_1,0.455723,0.562495,80.0
80,0,robot_2,2.61408,1.549471,80.0
80,200000000,robot_1,0.463177,0.552978,80.2
80,200000000,robot_2,2.603042,1.548282,80.2
80,400000000,robot_1,0.471711,0.547181,80.4
80,400000000,robot_2,2.593472,1.546319,80.4
80,600000000,robot_1,0.473759,0.544354,80.6
80,600000000,robot_2,2.582028,1.538652,80.6
80,800000000,robot_1,0.468845,0.542367,80.8
80,800000000,robot_2,2.579166,1.533268,80.8
81,0,robot_0,3.391596,0.916866,81.0
81,0,robot_1,0.472476,0.546233,81.0
81,0,robot_2,2.569402,1.52039,81.0
81,200000000,robot_0,3.366092,0.870879,81.2
81,200000000,robot_1,0.478559,0.547936,81.2
81,200000000,robot_2,2.564211,1.507363,81.2
81,400000000,robot_0,3.358797,0.846693,81.4
81,400000000,robot_1,0.48276,0.544365,81.4
81,400000000,robot_2,2.563234,1.493504,81.4
81,600000000,robot_0,3.358339,0.827797,81.6
81,600000000,robot_1,0.496497,0.545629,81.6
81,600000000,robot_2,2.56305,1.479491,81.6
81,800000000,robot_0,3.368044,0.822087,81.8
81,800000000,robot_1,0.507486,0.541549,81.8
81,800000000,robot_2,2.565108,1.468683,81.8
82,0,robot_0,3.381253,0.820131,82.0
82,0,robot_1,0.513159,0.540157,82.0
82,0,robot_2,2.568658,1.458239,82.0
82,200000000,robot_0,3.398735,0.813488,82.2
82,200000000,robot_1,0.523244,0.5412,82.2
82,200000000,robot_2,2.575641,1.454629,82.2
82,400000000,robot_0,3.418822,0.811734,82.4
82,400000000,robot_1,0.533647,0.546422,82.4
82,400000000,robot_2,2.580552,1.448844,82.4
82,600000000,robot_0,3.432654,0.814358,82.6
82,600000000,robot_1,0.542699,0.550916,82.6
82,600000000,robot_2,2.575969,1.442533,82.6
82,800000000,robot_0,3.44802,0.81802,82.8
82,800000000,robot_1,0.550637,0.562219,82.8
82,800000000,robot_2,2.549749,1.403284,82.8
83,0,robot_0,3.463186,0.823957,83.0
83,0,robot_1,0.558611,0.568301,83.0
83,0,robot_2,2.513867,1.340985,83.0
83,200000000,robot_0,3.477408,0.83298,83.2
83,200000000,robot_1,0.565207,0.581589,83.2
83,200000000,robot_2,2.467601,1.267026,83.2
83,400000000,robot_0,3.485968,0.842683,83.4
83,400000000,robot_1,0.567298,0.591204,83.4
83,400000000,robot_2,2.432457,1.206488,83.4
83,600000000,robot_0,3.488139,0.848983,83.6
83,600000000,robot_1,0.566759,0.603095,83.6
83,600000000,robot_2,2.390747,1.143302,83.6
83,800000000,robot_0,3.496216,0.85602,83.8
83,800000000,robot_1,0.566169,0.61581,83.8
83,800000000,robot_2,2.355787,1.079608,83.8
84,0,robot_0,3.5029,0.876714,84.0
84,0,robot_1,0.558507,0.628774,84.0
84,0,robot_2,2.311644,1.006727,84.0
84,200000000,robot_0,3.503867,0.894812,84.2
84,200000000,robot_1,0.554795,0.63938,84.2
84,200000000,robot_2,2.277081,0.940983,84.2
84,400000000,robot_0,3.502101,0.912614,84.4
84,400000000,robot_1,0.543528,0.652984,84.4
84,400000000,robot_2,2.238313,0.875092,84.4
84,600000000,robot_0,3.50273,0.924912,84.6
84,600000000,robot_1,0.540887,0.653479,84.6
84,600000000,robot_2,2.202682,0.810898,84.6
84,800000000,robot_0,3.492846,0.939949,84.8
84,800000000,robot_1,0.553958,0.67835,84.8
84,800000000,robot_2,2.166073,0.747925,84.8
85,0,robot_0,3.484383,0.949884,85.0
85,0,robot_1,0.573172,0.720543,85.0
85,0,robot_2,2.13691,0.69444,85.0
85,200000000,robot_0,3.475795,0.95645,85.2
85,200000000,robot_1,0.596426,0.771245,85.2
85,200000000,robot_2,2.106454,0.644712,85.2
85,400000000,robot_0,3.47112,0.96062,85.4
85,400000000,robot_1,0.606316,0.784307,85.4
85,400000000,robot_2,2.098877,0.612458,85.4
85,600000000,robot_0,3.469885,0.962637,85.6
85,600000000,robot_1,0.623134,0.815593,85.6
85,600000000,robot_2,2.075129,0.548489,85.6
85,800000000,robot_0,3.461766,0.968931,85.8
85,800000000,robot_1,0.652392,0.869954,85.8
85,800000000,robot_2,2.049452,0.482998,85.8
86,0,robot_0,3.447458,0.979012,86.0
86,0,robot_1,0.67518,0.907317,86.0
86,0,robot_2,2.034575,0.431653,86.0
86,200000000,robot_0,3.435669,1.018374,86.2
86,200000000,robot_1,0.704672,0.942697,86.2
86,200000000,robot_2,2.035069,0.412589,86.2
86,400000000,robot_0,3.42679,1.046127,86.4
86,400000000,robot_1,0.735929,0.984328,86.4
86,400000000,robot_2,2.045491,0.405037,86.4
86,600000000,robot_0,3.410688,1.073985,86.6
86,600000000,robot_1,0.778627,1.040147,86.6
86,600000000,robot_2,2.05783,0.404225,86.6
86,800000000,robot_0,3.389597,1.119878,86.8
86,800000000,robot_1,0.815788,1.087671,86.8
86,800000000,robot_2,2.06968,0.405101,86.8
87,0,robot_0,3.363655,1.188434,87.0
87,0,robot_1,0.849062,1.114746,87.0
87,0,robot_2,2.084744,0.410468,87.0
87,200000000,robot_0,3.334317,1.251418,87.2
87,200000000,robot_1,0.878157,1.133988,87.2
87,200000000,robot_2,2.094315,0.413288,87.2
87,400000000,robot_0,3.312452,1.308859,87.4
87,400000000,robot_1,0.914519,1.154503,87.4
87,400000000,robot_2,2.102388,0.420489,87.4
87,600000000,robot_0,3.292398,1.337063,87.6
87,600000000,robot_1,0.963139,1.18783,87.6
87,600000000,robot_2,2.108127,0.430475,87.6
87,800000000,robot_0,3.261968,1.382209,87.8
87,800000000,robot_1,1.013138,1.221188,87.8
87,800000000,robot_2,2.115611,0.444744,87.8
88,0,robot_0,3.245878,1.407112,88.0
88,0,robot_1,1.021492,1.232236,88.0
88,0,robot_2,2.11984,0.45347,88.0
88,200000000,robot_0,3.221021,1.431221,88.2
88,200000000,robot_1,1.024558,1.244741,88.2
88,200000000,robot_2,2.122154,0.467249,88.2
88,400000000,robot_0,3.186586,1.470547,88.4
88,400000000,robot_1,1.020388,1.251071,88.4
88,400000000,robot_2,2.122074,0.480389,88.4
88,600000000,robot_0,3.136879,1.525178,88.6
88,600000000,robot_1,1.011643,1.263116,88.6
88,600000000,robot_2,2.118113,0.496799,88.6
88,800000000,robot_0,3.110837,1.556288,88.8
88,800000000,robot_1,1.020783,1.28396,88.8
88,800000000,robot_2,2.111385,0.50829,88.8
89,0,robot_0,3.088702,1.563564,89.0
89,0,robot_1,1.024753,1.30694,89.0
89,0,robot_2,2.103118,0.516549,89.0
89,200000000,robot_0,3.064486,1.569663,89.2
89,200000000,robot_1,1.037403,1.355242,89.2
89,200000000,robot_2,2.093058,0.526283,89.2
89,400000000,robot_0,3.04417,1.572216,89.4
89,400000000,robot_1,1.053436,1.40745,89.4
89,400000000,robot_2,2.084506,0.53398,89.4
89,600000000,robot_0,3.0156,1.57446,89.6
89,600000000,robot_1,1.072422,1.473388,89.6
89,600000000,robot_2,2.07824,0.534034,89.6
89,800000000,robot_0,2.986321,1.578899,89.8
89,800000000,robot_1,1.077047,1.501475,89.8
89,800000000,robot_2,2.076701,0.53408,89.8
90,0,robot_0,2.963276,1.573658,90.0
90,0,robot_1,1.068464,1.515468,90.0
90,0,robot_2,2.070808,0.540199,90.0
90,200000000,robot_0,2.921701,1.569195,90.2
90,200000000,robot_1,1.059821,1.513489,90.2
90,200000000,robot_2,2.058954,0.579739,90.2
90,400000000,robot_0,2.867965,1.567602,90.4
90,400000000,robot_1,1.052741,1.511047,90.4
90,400000000,robot_2,2.047809,0.621352,90.4
90,600000000,robot_0,2.800218,1.566641,90.6
90,600000000,robot_1,1.029461,1.525454,90.6
90,600000000,robot_2,2.032804,0.639074,90.6
90,800000000,robot_0,2.733941,1.567608,90.8
90,800000000,robot_1,0.997286,1.573607,90.8
90,800000000,robot_2,2.019976,0.639127,90.8
91,0,robot_0,2.674745,1.563852,91.0
91,0,robot_1,0.968615,1.618432,91.0
91,0,robot_2,2.014211,0.635011,91.0
91,200000000,robot_0,2.625963,1.565447,91.2
91,200000000,robot_1,0.931345,1.679226,91.2
91,200000000,robot_2,2.000984,0.625623,91.2
91,400000000,robot_0,2.59223,1.553481,91.4
91,400000000,robot_1,0.89329,1.735049,91.4
91,400000000,robot_2,1.993764,0.619627,91.4
91,600000000,robot_0,2.534304,1.5433,91.6
91,600000000,robot_1,0.872532,1.75663,91.6
91,600000000,robot_2,1.977538,0.614004,91.6
91,800000000,robot_0,2.461865,1.528636,91.8
91,800000000,robot_1,0.859165,1.759901,91.8
91,800000000,robot_2,1.920696,0.619478,91.8
92,0,robot_0,2.390892,1.516339,92.0
92,0,robot_1,0.847188,1.75156,92.0
92,0,robot_2,1.854408,0.630472,92.0
92,200000000,robot_0,2.32869,1.503754,92.2
92,200000000,robot_1,0.806319,1.762922,92.2
92,200000000,robot_2,1.805221,0.637741,92.2
92,400000000,robot_0,2.273651,1.490952,92.4
92,400000000,robot_1,0.771745,1.77374,92.4
92,400000000,robot_2,1.769662,0.631639,92.4
92,600000000,robot_0,2.24678,1.485198,92.6
92,600000000,robot_1,0.761253,1.771915,92.6
92,600000000,robot_2,1.720018,0.626374,92.6
92,800000000,robot_0,2.226657,1.479852,92.8
92,800000000,robot_1,0.756319,1.76308,92.8
92,800000000,robot_2,1.656083,0.623585,92.8
93,0,robot_0,2.216494,1.463187,93.0
93,0,robot_1,0.754935,1.748618,93.0
93,0,robot_2,1.615195,0.613441,93.0
93,200000000,robot_0,2.212702,1.451257,93.2
93,200000000,robot_1,0.757818,1.738087,93.2
93,200000000,robot_2,1.569605,0.599081,93.2
93,400000000,robot_0,2.21804,1.434105,93.4
93,400000000,robot_1,0.761361,1.73116,93.4
93,400000000,robot_2,1.508649,0.58065,93.4
93,600000000,robot_0,2.222541,1.41951,93.6
93,600000000,robot_1,0.766432,1.719148,93.6
93,600000000,robot_2,1.436683,0.563459,93.6
93,800000000,robot_0,2.228849,1.408407,93.8
93,800000000,robot_1,0.773365,1.711841,93.8
93,800000000,robot_2,1.37808,0.547915,93.8
94,0,robot_0,2.239403,1.397217,94.0
94,0,robot_1,0.782271,1.70377,94.0
94,0,robot_2,1.327221,0.533121,94.0
94,200000000,robot_0,2.255277,1.381846,94.2
94,200000000,robot_1,0.793463,1.695192,94.2
94,200000000,robot_2,1.292226,0.512972,94.2
94,400000000,robot_0,2.274414,1.370726,94.4
94,400000000,robot_1,0.804716,1.695402,94.4
94,400000000,robot_2,1.240298,0.48286,94.4
94,600000000,robot_0,2.287192,1.364476,94.6
94,600000000,robot_1,0.819733,1.692286,94.6
94,600000000,robot_2,1.178845,0.450151,94.6
94,800000000,robot_0,2.30137,1.363774,94.8
94,800000000,robot_1,0.826248,1.692487,94.8
94,800000000,robot_2,1.134903,0.423904,94.8
95,0,robot_0,2.314989,1.362951,95.0
95,0,robot_1,0.835431,1.694967,95.0
95,0,robot_2,1.12327,0.408717,95.0
95,200000000,robot_0,2.330826,1.363937,95.2
95,200000000,robot_1,0.846589,1.701895,95.2
95,200000000,robot_2,1.122099,0.400725,95.2
95,400000000,robot_0,2.346585,1.369997,95.4
95,400000000,robot_1,0.856782,1.711367,95.4
95,400000000,robot_2,1.130795,0.386301,95.4
95,600000000,robot_0,2.359991,1.378033,95.6
95,600000000,robot_1,0.86632,1.719477,95.6
95,600000000,robot_2,1.142558,0.379834,95.6
95,800000000,robot_0,2.368909,1.384664,95.8
95,800000000,robot_1,0.872163,1.728203,95.8
95,800000000,robot_2,1.152622,0.373419,95.8
96,0,robot_0,2.37289,1.388306,96.0
96,0,robot_1,0.875925,1.730351,96.0
96,0,robot_2,1.165086,0.369622,96.0
96,200000000,robot_0,2.383665,1.398372,96.2
96,200000000,robot_1,0.877171,1.735869,96.2
96,200000000,robot_2,1.174958,0.368673,96.2
96,400000000,robot_0,2.401304,1.410175,96.4
96,400000000,robot_1,0.897268,1.741156,96.4
96,400000000,robot_2,1.188025,0.370305,96.4
96,600000000,robot_0,2.406878,1.427516,96.6
96,600000000,robot_1,0.956649,1.746108,96.6
96,600000000,robot_2,1.20161,0.374649,96.6
96,800000000,robot_0,2.417288,1.445788,96.8
96,800000000,robot_1,1.022395,1.748782,96.8
96,800000000,robot_2,1.21099,0.38285,96.8
97,0,robot_0,2.451469,1.464644,97.0
97,0,robot_1,1.063691,1.752045,97.0
97,0,robot_2,1.219464,0.391324,97.0
97,200000000,robot_0,2.482221,1.480831,97.2
97,200000000,robot_1,1.098087,1.764275,97.2
97,200000000,robot_2,1.226532,0.399176,97.2
97,400000000,robot_0,2.491236,1.494547,97.4
97,400000000,robot_1,1.141476,1.778973,97.4
97,400000000,robot_2,1.230412,0.408515,97.4
97,600000000,robot_0,2.501643,1.515622,97.6
97,600000000,robot_1,1.169315,1.790297,97.6
97,600000000,robot_2,1.234044,0.424512,97.6
97,800000000,robot_0,2.541004,1.555042,97.8
97,800000000,robot_1,1.174547,1.803366,97.8
97,800000000,robot_2,1.235786,0.434818,97.8
98,0,robot_0,2.585653,1.599521,98.0
98,0,robot_1,1.170916,1.811851,98.0
98,0,robot_2,1.233715,0.448008,98.0
98,200000000,robot_0,2.640232,1.645376,98.2
98,200000000,robot_1,1.167676,1.826338,98.2
98,200000000,robot_2,1.225055,0.461619,98.2
98,400000000,robot_0,2.676737,1.682724,98.4
98,400000000,robot_1,1.182105,1.860827,98.4
98,400000000,robot_2,1.220957,0.470114,98.4
98,600000000,robot_0,2.701812,1.715431,98.6
98,600000000,robot_1,1.201127,1.898848,98.6
98,600000000,robot_2,1.223773,0.474508,98.6
98,800000000,robot_0,2.732667,1.75872,98.8
98,800000000,robot_1,1.200893,1.91478,98.8
98,800000000,robot_2,1.244865,0.512397,98.8
99,0,robot_0,2.750128,1.789332,99.0
99,0,robot_1,1.202082,1.942734,99.0
99,0,robot_2,1.27375,0.5475,99.0
99,200000000,robot_0,2.755153,1.811099,99.2
99,200000000,robot_1,1.207715,1.989539,99.2
99,200000000,robot_2,1.285,0.5825,99.2
99,400000000,robot_0,2.754905,1.834265,99.4
99,400000000,robot_1,1.204021,2.011016,99.4
99,400000000,robot_2,1.3012,0.628469,99.4
99,600000000,robot_0,2.765819,1.886438,99.6
99,600000000,robot_1,1.202911,2.066716,99.6
99,600000000,robot_2,1.33625,0.7,99.6
99,800000000,robot_0,2.76641,1.909766,99.8
99,800000000,robot_1,1.199685,2.12027,99.8
99,800000000,robot_2,1.35815,0.757024,99.8
100,0,robot_0,2.770047,1.960617,100.0
100,0,robot_1,1.201323,2.204224,100.0
100,0,robot_2,1.389909,0.834415,100.0
100,200000000,robot_0,2.775195,1.992559,100.2
100,200000000,robot_1,1.197303,2.265698,100.2
100,200000000,robot_2,1.406315,0.871935,100.2
100,400000000,robot_0,2.767389,2.035378,100.4
100,400000000,robot_1,1.192525,2.320697,100.4
100,400000000,robot_2,1.435635,0.908488,100.4
100,600000000,robot_0,2.767231,2.077633,100.6
100,600000000,robot_1,1.182325,2.349111,100.6
100,600000000,robot_2,1.4625,0.95,100.6
100,800000000,robot_0,2.760462,2.101953,100.8
100,800000000,robot_1,1.17065,2.394976,100.8
100,800000000,robot_2,1.487346,0.983406,100.8
101,0,robot_0,2.74794,2.117697,101.0
101,0,robot_1,1.16129,2.424711,101.0
101,0,robot_2,1.51631,1.007747,101.0
101,200000000,robot_0,2.733326,2.125705,101.2
101,200000000,robot_1,1.139029,2.460116,101.2
101,200000000,robot_2,1.547231,1.031874,101.2
101,400000000,robot_0,2.716387,2.125179,101.4
101,400000000,robot_1,1.113821,2.515356,101.4
101,400000000,robot_2,1.585507,1.055527,101.4
101,600000000,robot_0,2.688171,2.14955,101.6
101,600000000,robot_1,1.088715,2.570446,101.6
101,600000000,robot_2,1.644315,1.10078,101.6
101,800000000,robot_0,2.660607,2.176624,101.8
101,800000000,robot_1,1.07376,2.585458,101.8
101,800000000,robot_2,1.701041,1.146129,101.8
102,0,robot_0,2.640806,2.184871,102.0
102,0,robot_1,1.061237,2.581536,102.0
102,0,robot_2,1.75922,1.187392,102.0
102,200000000,robot_0,2.627796,2.181876,102.2
102,200000000,robot_1,1.052693,2.574091,102.2
102,200000000,robot_2,1.817797,1.228987,102.2
102,400000000,robot_0,2.619416,2.171872,102.4
102,400000000,robot_1,1.048768,2.567153,102.4
102,400000000,robot_2,1.869053,1.269594,102.4
102,600000000,robot_0,2.607341,2.160467,102.6
102,600000000,robot_1,1.04114,2.555165,102.6
102,600000000,robot_2,1.926169,1.310745,102.6
102,800000000,robot_0,2.591567,2.149068,102.8
102,800000000,robot_1,1.036766,2.539758,102.8
102,800000000,robot_2,1.985512,1.352731,102.8
103,0,robot_0,2.541479,2.141797,103.0
103,0,robot_1,1.035281,2.526744,103.0
103,0,robot_2,2.035473,1.387634,103.0
103,200000000,robot_0,2.490968,2.142077,103.2
103,200000000,robot_1,1.039461,2.514192,103.2
103,200000000,robot_2,2.076413,1.410608,103.2
103,400000000,robot_0,2.455437,2.135928,103.4
103,400000000,robot_1,1.042739,2.49974,103.4
103,400000000,robot_2,2.112887,1.428323,103.4
103,600000000,robot_0,2.442059,2.130298,103.6
103,600000000,robot_1,1.051267,2.492482,103.6
103,600000000,robot_2,2.127757,1.429706,103.6
103,800000000,robot_0,2.440176,2.117212,103.8
103,800000000,robot_1,1.058308,2.482495,103.8
103,800000000,robot_2,2.129577,1.432289,103.8
104,0,robot_0,2.438692,2.102335,104.0
104,0,robot_1,1.06662,2.47652,104.0
104,0,robot_2,2.129096,1.440422,104.0
104,200000000,robot_0,2.439466,2.083281,104.2
104,200000000,robot_1,1.07772,2.471406,104.2
104,200000000,robot_2,2.124574,1.446987,104.2
104,400000000,robot_0,2.446899,2.066461,104.4
104,400000000,robot_1,1.089424,2.466969,104.4
104,400000000,robot_2,2.119411,1.456235,104.4
104,600000000,robot_0,2.457255,2.049459,104.6
104,600000000,robot_1,1.101474,2.467457,104.6
104,600000000,robot_2,2.110304,1.463767,104.6
104,800000000,robot_0,2.464195,2.039107,104.8
104,800000000,robot_1,1.114969,2.465908,104.8
104,800000000,robot_2,2.100508,1.469051,104.8
105,0,robot_0,2.471918,2.033402,105.0
105,0,robot_1,1.123238,2.469573,105.0
105,0,robot_2,2.094053,1.470011,105.0
105,200000000,robot_0,2.478153,2.029574,105.2
105,200000000,robot_1,1.131165,2.472993,105.2
105,200000000,robot_2,2.08444,1.470938,105.2
105,400000000,robot_0,2.477097,2.04255,105.4
105,400000000,robot_1,1.134049,2.475766,105.4
105,400000000,robot_2,2.086462,1.449634,105.4
105,600000000,robot_0,2.48875,2.0375,105.6
105,600000000,robot_1,1.169183,2.439682,105.6
105,600000000,robot_2,2.074512,1.443465,105.6
105,800000000,robot_0,2.502015,2.039488,105.8
105,800000000,robot_1,1.212839,2.393268,105.8
105,800000000,robot_2,2.064355,1.436657,105.8
106,0,robot_0,2.511324,2.04053,106.0
106,0,robot_1,1.261402,2.343186,106.0
106,0,robot_2,2.051186,1.430886,106.0
106,200000000,robot_0,2.519543,2.038054,106.2
106,200000000,robot_1,1.304484,2.303086,106.2
106,200000000,robot_2,2.044505,1.424509,106.2
106,400000000,robot_0,2.526098,2.042479,106.4
106,400000000,robot_1,1.346219,2.261454,106.4
106,400000000,robot_2,2.040748,1.415972,106.4
106,600000000,robot_0,2.53168,2.045934,106.6
106,600000000,robot_1,1.372842,2.245333,106.6
106,600000000,robot_2,2.039913,1.403198,106.6
106,800000000,robot_0,2.535577,2.048013,106.8
106,800000000,robot_1,1.403755,2.23576,106.8
106,800000000,robot_2,2.038123,1.38908,106.8
107,0,robot_0,2.547138,2.050292,107.0
107,0,robot_1,1.433047,2.229207,107.0
107,0,robot_2,2.039556,1.378276,107.0
107,200000000,robot_0,2.582165,2.041567,107.2
107,200000000,robot_1,1.467842,2.221045,107.2
107,200000000,robot_2,2.042805,1.370088,107.2
107,400000000,robot_0,2.612167,2.032442,107.4
107,400000000,robot_1,1.500992,2.217879,107.4
107,400000000,robot_2,2.0445,1.36652,107.4
107,600000000,robot_0,2.644587,2.031037,107.6
107,600000000,robot_1,1.521548,2.225699,107.6
107,600000000,robot_2,2.045053,1.359934,107.6
107,800000000,robot_0,2.686307,2.026316,107.8
107,800000000,robot_1,1.523349,2.23213,107.8
107,800000000,robot_2,2.047047,1.35363,107.8
108,0,robot_0,2.748718,2.017084,108.0
108,0,robot_1,1.52186,2.241718,108.0
108,0,robot_2,2.035141,1.321455,108.0
108,200000000,robot_0,2.815177,2.010343,108.2
108,200000000,robot_1,1.519857,2.248997,108.2
108,200000000,robot_2,2.010671,1.280901,108.2
108,400000000,robot_0,2.897516,2.000881,108.4
108,400000000,robot_1,1.515898,2.257385,108.4
108,400000000,robot_2,2.00608,1.257689,108.4
108,600000000,robot_0,2.966045,1.991993,108.6
108,600000000,robot_1,1.509263,2.268322,108.6
108,600000000,robot_2,2.011955,1.231301,108.6
108,800000000,robot_0,3.013311,1.98731,108.8
108,800000000,robot_1,1.504824,2.273113,108.8
108,800000000,robot_2,2.007951,1.178397,108.8
109,0,robot_0,3.050637,1.99049,109.0
109,0,robot_1,1.494187,2.276,109.0
109,0,robot_2,1.993433,1.111314,109.0
109,200000000,robot_0,3.098111,1.992597,109.2
109,200000000,robot_1,1.482356,2.28174,109.2
109,200000000,robot_2,1.986397,1.058882,109.2
109,400000000,robot_0,3.122536,1.998022,109.4
109,400000000,robot_1,1.472499,2.282092,109.4
109,400000000,robot_2,1.992462,1.019921,109.4
109,600000000,robot_0,3.129769,2.00723,109.6
109,600000000,robot_1,1.465693,2.281092,109.6
109,600000000,robot_2,1.994726,0.974639,109.6
109,800000000,robot_0,3.160805,2.023859,109.8
109,800000000,robot_1,1.459866,2.277642,109.8
109,800000000,robot_2,2.003335,0.937864,109.8
110,0,robot_0,3.190067,2.03678,110.0
110,0,robot_1,1.44882,2.273359,110.0
110,0,robot_2,2.016556,0.925337,110.0
110,200000000,robot_0,3.181213,2.03163,110.2
110,200000000,robot_1,1.44084,2.270799,110.2
110,200000000,robot_2,2.02712,0.926155,110.2
110,400000000,robot_0,3.151737,2.01802,110.4
110,400000000,robot_1,1.43216,2.263303,110.4
110,400000000,robot_2,2.036969,0.930709,110.4
110,600000000,robot_0,3.137465,2.017456,110.6
110,600000000,robot_1,1.42326,2.252501,110.6
110,600000000,robot_2,2.071154,0.907829,110.6
110,800000000,robot_0,3.128804,2.027998,110.8
110,800000000,robot_1,1.41859,2.238792,110.8
110,800000000,robot_2,2.104003,0.88161,110.8
111,0,robot_0,3.128542,2.040947,111.0
111,0,robot_1,1.416221,2.229258,111.0
111,0,robot_2,2.122502,0.874615,111.0
111,200000000,robot_0,3.124321,2.049566,111.2
111,200000000,robot_1,1.417237,2.223795,111.2
111,200000000,robot_2,2.143292,0.881841,111.2
111,400000000,robot_0,3.120381,2.055191,111.4
111,400000000,robot_1,1.416119,2.221954,111.4
111,400000000,robot_2,2.185494,0.871035,111.4
111,600000000,robot_0,3.117323,2.060916,111.6
111,600000000,robot_1,1.414297,2.214462,111.6
111,600000000,robot_2,2.228024,0.867563,111.6
111,800000000,robot_0,3.114914,2.06464,111.8
111,800000000,robot_1,1.398359,2.194843,111.8
111,800000000,robot_2,2.240323,0.874182,111.8
112,0,robot_0,3.109577,2.068246,112.0
112,0,robot_1,1.355651,2.168417,112.0
112,0,robot_2,2.245654,0.886449,112.0
112,200000000,robot_0,3.104459,2.069939,112.2
112,200000000,robot_1,1.33861,2.149973,112.2
112,200000000,robot_2,2.24433,0.8989,112.2
112,400000000,robot_0,3.093548,2.074447,112.4
112,400000000,robot_1,1.341988,2.136685,112.4
112,400000000,robot_2,2.242656,0.908235,112.4
112,600000000,robot_0,3.082912,2.07494,112.6
112,600000000,robot_1,1.350215,2.126725,112.6
112,600000000,robot_2,2.23784,0.92071,112.6
112,800000000,robot_0,3.067423,2.076873,112.8
112,800000000,robot_1,1.360298,2.117333,112.8
112,800000000,robot_2,2.233337,0.930714,112.8
113,0,robot_0,3.057766,2.074761,113.0
113,0,robot_1,1.370421,2.111218,113.0
113,0,robot_2,2.225072,0.933593,113.0
113,200000000,robot_0,3.049787,2.074045,113.2
113,200000000,robot_1,1.373577,2.072582,113.2
113,200000000,robot_2,2.212583,0.942242,113.2
113,400000000,robot_0,3.044567,2.072776,113.4
113,400000000,robot_1,1.371336,2.027882,113.4
113,400000000,robot_2,2.203479,0.943672,113.4
113,600000000,robot_0,3.035736,2.065371,113.6
113,600000000,robot_1,1.383698,2.009794,113.6
113,600000000,robot_2,2.190514,0.949299,113.6
113,800000000,robot_0,3.030364,2.056333,113.8
113,800000000,robot_1,1.398063,1.985757,113.8
113,800000000,robot_2,2.180214,0.946755,113.8
114,0,robot_0,3.027688,2.051164,114.0
114,0,robot_1,1.412216,1.933908,114.0
114,0,robot_2,2.170155,0.946066,114.0
114,200000000,robot_0,3.024873,2.050437,114.2
114,200000000,robot_1,1.430404,1.868949,114.2
114,200000000,robot_2,2.160877,0.944209,114.2
114,400000000,robot_0,3.000826,2.049057,114.4
114,400000000,robot_1,1.4519,1.800733,114.4
114,400000000,robot_2,2.154688,0.934369,114.4
114,600000000,robot_0,2.9595,2.047258,114.6
114,600000000,robot_1,1.469019,1.744222,114.6
114,600000000,robot_2,2.146415,0.925383,114.6
114,800000000,robot_0,2.927963,2.042666,114.8
114,800000000,robot_1,1.48215,1.712483,114.8
114,800000000,robot_2,2.142984,0.914745,114.8
115,0,robot_0,2.879527,2.029822,115.0
115,0,robot_1,1.511166,1.664772,115.0
115,0,robot_2,2.139518,0.902947,115.0
115,200000000,robot_0,2.844812,2.020485,115.2
115,200000000,robot_1,1.531352,1.630716,115.2
115,200000000,robot_2,2.137363,0.89273,115.2
115,400000000,robot_0,2.810712,2.005529,115.4
115,400000000,robot_1,1.552812,1.620287,115.4
115,400000000,robot_2,2.135849,0.89018,115.4
115,600000000,robot_0,2.762057,1.989259,115.6
115,600000000,robot_1,1.587065,1.59076,115.6
115,600000000,robot_2,2.11871,0.884312,115.6
115,800000000,robot_0,2.710835,1.971233,115.8
115,800000000,robot_1,1.610091,1.572409,115.8
115,800000000,robot_2,2.073532,0.877922,115.8
116,0,robot_0,2.646817,1.949604,116.0
116,0,robot_1,1.629655,1.566165,116.0
116,0,robot_2,2.010405,0.860144,116.0
116,200000000,robot_0,2.580566,1.924958,116.2
116,200000000,robot_1,1.639577,1.5731,116.2
116,200000000,robot_2,1.955139,0.847939,116.2
116,400000000,robot_0,2.503326,1.895551,116.4
116,400000000,robot_1,1.645055,1.586544,116.4
116,400000000,robot_2,1.917107,0.825902,116.4
116,600000000,robot_0,2.437714,1.870603,116.6
116,600000000,robot_1,1.650178,1.599136,116.6
116,600000000,robot_2,1.866228,0.802375,116.6
116,800000000,robot_0,2.371744,1.847568,116.8
116,800000000,robot_1,1.651158,1.611258,116.8
116,800000000,robot_2,1.839758,0.780264,116.8
117,0,robot_0,2.345781,1.834977,117.0
