stamp_sec,stamp_nsec,robot,x,y,elapsed_s
94,600000000,robot_1,3.5577,0.651089,94.6
94,800000000,robot_1,3.509641,0.69229,94.8
95,0,robot_1,3.457036,0.735668,95.0
95,200000000,robot_1,3.401171,0.776271,95.2
95,400000000,robot_1,3.35962,0.809497,95.4
95,600000000,robot_1,3.340863,0.812136,95.6
95,800000000,robot_1,3.333584,0.808638,95.8
96,0,robot_1,3.322058,0.803439,96.0
96,200000000,robot_1,3.27978,0.800223,96.2
96,400000000,robot_1,3.242937,0.798631,96.4
96,600000000,robot_1,3.233876,0.793144,96.6
96,800000000,robot_1,3.202874,0.773353,96.8
97,0,robot_1,3.162006,0.758524,97.0
97,200000000,robot_1,3.149616,0.753038,97.2
97,400000000,robot_1,3.148064,0.751875,97.4
97,600000000,robot_1,3.145838,0.741424,97.6
97,800000000,robot_1,3.150717,0.734237,97.8
98,0,robot_1,3.15467,0.725077,98.0
98,200000000,robot_1,3.163358,0.718508,98.2
98,400000000,robot_1,3.178532,0.713458,98.4
98,600000000,robot_1,3.185736,0.710231,98.6
98,800000000,robot_1,3.197424,0.707162,98.8
99,0,robot_1,3.208265,0.70685,99.0
99,200000000,robot_1,3.218478,0.709674,99.2
99,400000000,robot_1,3.236178,0.714155,99.4
99,600000000,robot_1,3.247818,0.723553,99.6
99,800000000,robot_1,3.257767,0.736316,99.8
100,0,robot_1,3.269049,0.741862,100.0
100,200000000,robot_1,3.272589,0.75574,100.2
100,400000000,robot_1,3.276809,0.767315,100.4
100,600000000,robot_1,3.277949,0.781782,100.6
100,800000000,robot_1,3.276162,0.794051,100.8
101,0,robot_1,3.274189,0.799526,101.0
101,200000000,robot_1,3.284426,0.807796,101.2
101,400000000,robot_1,3.328225,0.832597,101.4
101,600000000,robot_1,3.353342,0.852882,101.6
101,800000000,robot_1,3.357231,0.865361,101.8
102,0,robot_1,3.351589,0.87396,102.0
102,200000000,robot_1,3.343702,0.879606,102.2
102,400000000,robot_1,3.341181,0.91094,102.4
102,600000000,robot_1,3.351099,0.955945,102.6
102,800000000,robot_1,3.349426,0.984798,102.8
103,0,robot_1,3.339809,0.997774,103.0
103,200000000,robot_1,3.331977,1.044897,103.2
103,400000000,robot_1,3.325563,1.071665,103.4
103,600000000,robot_1,3.310632,1.103445,103.6
103,800000000,robot_1,3.292752,1.160701,103.8
104,0,robot_1,3.266201,1.237219,104.0
104,200000000,robot_1,3.242604,1.306697,104.2
104,400000000,robot_1,3.22596,1.33641,104.4
104,600000000,robot_1,3.207992,1.364422,104.6
104,800000000,robot_1,3.179617,1.410193,104.8
105,0,robot_1,3.159356,1.432199,105.0
105,200000000,robot_1,3.117092,1.474107,105.2
105,400000000,robot_1,3.075374,1.525041,105.4
105,600000000,robot_1,3.034838,1.567536,105.6
105,800000000,robot_1,3.008431,1.58436,105.8
106,0,robot_1,2.965106,1.615373,106.0
106,200000000,robot_1,2.919701,1.648816,106.2
106,400000000,robot_1,2.862877,1.689928,106.4
106,600000000,robot_1,2.806001,1.730326,106.6
106,800000000,robot_1,2.764475,1.755389,106.8
107,0,robot_1,2.724075,1.766574,107.0
107,200000000,robot_1,2.666947,1.79453,107.2
107,400000000,robot_1,2.615713,1.818047,107.4
107,600000000,robot_1,2.550088,1.845538,107.6
107,800000000,robot_1,2.473675,1.879041,107.8
108,0,robot_1,2.421651,1.897761,108.0
108,200000000,robot_1,2.388722,1.899088,108.2
108,400000000,robot_1,2.33692,1.908695,108.4
108,600000000,robot_1,2.30497,1.912534,108.6
108,800000000,robot_1,2.283673,1.904085,108.8
109,0,robot_1,2.253947,1.892473,109.0
109,200000000,robot_1,2.211776,1.883574,109.2
109,400000000,robot_1,2.159734,1.871166,109.4
109,600000000,robot_1,2.117532,1.855356,109.6
109,800000000,robot_1,2.068345,1.832669,109.8
110,0,robot_1,2.02807,1.812919,110.0
110,200000000,robot_1,1.98627,1.791166,110.2
110,400000000,robot_1,1.944807,1.768102,110.4
110,600000000,robot_1,1.902319,1.745944,110.6
110,800000000,robot_1,1.856642,1.717389,110.8
111,0,robot_1,1.798462,1.68342,111.0
111,200000000,robot_1,1.748806,1.652946,111.2
111,400000000,robot_1,1.713165,1.630452,111.4
111,600000000,robot_1,1.670659,1.604404,111.6
111,800000000,robot_1,1.610206,1.568398,111.8
112,0,robot_1,1.550816,1.531635,112.0
112,200000000,robot_1,1.488521,1.495765,112.2
112,400000000,robot_1,1.426449,1.459457,112.4
112,600000000,robot_1,1.369659,1.425548,112.6
112,800000000,robot_1,1.331583,1.401245,112.8
113,0,robot_1,1.279529,1.371546,113.0
113,200000000,robot_1,1.213953,1.332624,113.2
113,400000000,robot_1,1.168727,1.306542,113.4
113,600000000,robot_1,1.126213,1.281731,113.6
113,800000000,robot_1,1.08076,1.256457,113.8
114,0,robot_1,1.031143,1.231943,114.0
114,200000000,robot_1,1.034193,1.231735,114.2
114,400000000,robot_1,1.060786,1.245779,114.4
114,600000000,robot_1,1.105175,1.270305,114.6
114,800000000,robot_1,1.146749,1.291867,114.8
115,0,robot_1,1.186991,1.314225,115.0
115,200000000,robot_1,1.229688,1.338294,115.2
115,400000000,robot_1,1.270652,1.360595,115.4
115,600000000,robot_1,1.305628,1.378943,115.6
115,800000000,robot_1,1.32502,1.383303,115.8
116,0,robot_1,1.335517,1.381,116.0
116,200000000,robot_1,1.343153,1.377124,116.2
116,400000000,robot_1,1.349187,1.373202,116.4
116,600000000,robot_1,1.361939,1.368125,116.6
116,800000000,robot_1,1.368454,1.366506,116.8
117,0,robot_1,1.379419,1.367703,117.0
117,200000000,robot_1,1.391009,1.368239,117.2
117,400000000,robot_1,1.392648,1.370665,117.4
117,600000000,robot_1,1.402438,1.355817,117.6
117,800000000,robot_1,1.423299,1.313124,117.8
118,0,robot_1,1.435437,1.278872,118.0
118,200000000,robot_1,1.458359,1.225503,118.2
118,400000000,robot_1,1.478163,1.190281,118.4
118,600000000,robot_1,1.499296,1.137256,118.6
118,800000000,robot_1,1.518215,1.093659,118.8
119,0,robot_1,1.540024,1.0528,119.0
119,200000000,robot_1,1.557884,1.00883,119.2
119,400000000,robot_1,1.578093,0.972879,119.4
119,600000000,robot_1,1.601091,0.928493,119.6
119,800000000,robot_1,1.623953,0.878926,119.8
120,0,robot_1,1.646009,0.836941,120.0
120,200000000,robot_1,1.667183,0.792661,120.2
120,400000000,robot_1,1.687176,0.747778,120.4
120,600000000,robot_1,1.706938,0.713008,120.6
120,800000000,robot_1,1.730576,0.668937,120.8
121,0,robot_1,1.749428,0.62712,121.0
121,200000000,robot_1,1.77524,0.57647,121.2
121,400000000,robot_1,1.79409,0.54359,121.4
121,600000000,robot_1,1.797385,0.535815,121.6
121,800000000,robot_1,1.79764,0.535424,121.8
122,0,robot_1,1.79772,0.53555,122.0
