stamp_sec,stamp_nsec,robot,x,y,elapsed_s
89,200000000,robot_1,3.296932,1.124706,89.2
89,400000000,robot_1,3.279045,1.09216,89.4
89,600000000,robot_1,3.283579,1.077701,89.6
89,800000000,robot_1,3.293779,1.075894,89.8
90,0,robot_1,3.302312,1.0735,90.0
90,200000000,robot_1,3.311553,1.073722,90.2
90,400000000,robot_1,3.328472,1.044728,90.4
90,600000000,robot_1,3.354751,0.975759,90.6
90,800000000,robot_1,3.377032,0.908752,90.8
91,0,robot_1,3.402261,0.842721,91.0
91,200000000,robot_1,3.413902,0.808306,91.2
91,400000000,robot_1,3.428168,0.792389,91.4
91,600000000,robot_1,3.44169,0.792614,91.6
91,800000000,robot_1,3.467328,0.791984,91.8
92,0,robot_1,3.505605,0.765856,92.0
92,200000000,robot_1,3.530586,0.758047,92.2
92,400000000,robot_1,3.562283,0.753588,92.4
92,600000000,robot_1,3.60242,0.74516,92.6
92,800000000,robot_1,3.659335,0.728523,92.8
93,0,robot_1,3.690808,0.724829,93.0
93,200000000,robot_1,3.697368,0.722879,93.2
93,400000000,robot_1,3.701939,0.729139,93.4
93,600000000,robot_1,3.702148,0.73443,93.6
93,800000000,robot_1,3.703757,0.745098,93.8
94,0,robot_1,3.701427,0.756287,94.0
94,200000000,robot_1,3.699714,0.771157,94.2
94,400000000,robot_1,3.693801,0.779618,94.4
94,600000000,robot_1,3.687175,0.787865,94.6
94,800000000,robot_1,3.678957,0.796108,94.8
95,0,robot_1,3.671129,0.799308,95.0
95,200000000,robot_1,3.661469,0.798509,95.2
95,400000000,robot_1,3.650677,0.799542,95.4
95,600000000,robot_1,3.641676,0.798453,95.6
95,800000000,robot_1,3.632975,0.794374,95.8
96,0,robot_1,3.62915,0.790257,96.0
96,200000000,robot_1,3.623333,0.781667,96.2
96,400000000,robot_1,3.617756,0.771109,96.4
96,600000000,robot_1,3.614659,0.761433,96.6
96,800000000,robot_1,3.613707,0.750191,96.8
97,0,robot_1,3.616091,0.744093,97.0
97,200000000,robot_1,3.615313,0.742428,97.2
97,400000000,robot_1,3.615987,0.732781,97.4
97,600000000,robot_1,3.619671,0.727398,97.6
97,800000000,robot_1,3.609306,0.703085,97.8
98,0,robot_1,3.582014,0.674559,98.0
98,400000000,robot_1,3.56418,0.630376,98.4
98,600000000,robot_1,3.554112,0.59861,98.6
98,800000000,robot_1,3.538107,0.550362,98.8
99,0,robot_1,3.536707,0.53773,99.0
99,400000000,robot_1,3.558296,0.527236,99.4
99,600000000,robot_1,3.570308,0.531549,99.6
99,800000000,robot_1,3.583206,0.537594,99.8
100,0,robot_1,3.592606,0.541565,100.0
100,200000000,robot_1,3.606053,0.548965,100.2
100,400000000,robot_1,3.617572,0.559569,100.4
100,600000000,robot_1,3.624075,0.571696,100.6
100,800000000,robot_1,3.632323,0.582403,100.8
101,0,robot_1,3.632624,0.591176,101.0
101,200000000,robot_1,3.635241,0.605131,101.2
101,400000000,robot_1,3.630723,0.619016,101.4
101,600000000,robot_1,3.628876,0.630734,101.6
101,800000000,robot_1,3.621066,0.639797,101.8
102,0,robot_1,3.613374,0.649431,102.0
102,200000000,robot_1,3.607151,0.653129,102.2
102,400000000,robot_1,3.601015,0.659518,102.4
102,600000000,robot_1,3.598724,0.680853,102.6
102,800000000,robot_1,3.61423,0.737147,102.8
103,0,robot_1,3.624642,0.808921,103.0
103,200000000,robot_1,3.638717,0.868791,103.2
103,400000000,robot_1,3.647072,0.936602,103.4
103,600000000,robot_1,3.647518,0.972627,103.6
103,800000000,robot_1,3.643365,1.018412,103.8
104,0,robot_1,3.637868,1.063678,104.0
104,200000000,robot_1,3.62776,1.097842,104.2
104,400000000,robot_1,3.62037,1.142231,104.4
104,600000000,robot_1,3.603925,1.21029,104.6
104,800000000,robot_1,3.590293,1.262674,104.8
105,0,robot_1,3.568914,1.300291,105.0
105,200000000,robot_1,3.548134,1.348571,105.2
105,400000000,robot_1,3.527814,1.369869,105.4
105,600000000,robot_1,3.513712,1.374312,105.6
105,800000000,robot_1,3.513582,1.366972,105.8
106,0,robot_1,3.481912,1.377556,106.0
106,200000000,robot_1,3.434266,1.40289,106.2
106,400000000,robot_1,3.3884,1.430857,106.4
106,600000000,robot_1,3.318902,1.472681,106.6
106,800000000,robot_1,3.264256,1.497774,106.8
107,0,robot_1,3.21014,1.524173,107.0
107,200000000,robot_1,3.166479,1.541939,107.2
107,400000000,robot_1,3.100205,1.5646,107.4
107,600000000,robot_1,3.058004,1.577098,107.6
107,800000000,robot_1,3.038726,1.57577,107.8
108,0,robot_1,3.023745,1.562583,108.0
108,200000000,robot_1,2.986142,1.555476,108.2
108,400000000,robot_1,2.962483,1.547156,108.4
108,600000000,robot_1,2.953928,1.534133,108.6
108,800000000,robot_1,2.932386,1.519716,108.8
109,0,robot_1,2.909658,1.508809,109.0
109,200000000,robot_1,2.890516,1.492223,109.2
109,400000000,robot_1,2.859187,1.474698,109.4
109,600000000,robot_1,2.808374,1.445084,109.6
109,800000000,robot_1,2.742618,1.408019,109.8
110,0,robot_1,2.705445,1.395172,110.0
110,200000000,robot_1,2.667804,1.389383,110.2
110,400000000,robot_1,2.627642,1.381888,110.4
110,600000000,robot_1,2.577142,1.369718,110.6
110,800000000,robot_1,2.513353,1.35789,110.8
111,0,robot_1,2.431379,1.341134,111.0
111,200000000,robot_1,2.36292,1.329418,111.2
111,400000000,robot_1,2.310095,1.320022,111.4
111,600000000,robot_1,2.264921,1.31561,111.6
111,800000000,robot_1,2.199884,1.306373,111.8
112,0,robot_1,2.137304,1.303733,112.0
112,200000000,robot_1,2.088084,1.306087,112.2
112,400000000,robot_1,2.042444,1.310086,112.4
112,600000000,robot_1,1.991949,1.314886,112.6
112,800000000,robot_1,1.930234,1.319443,112.8
113,0,robot_1,1.870566,1.326511,113.0
113,200000000,robot_1,1.806156,1.332355,113.2
113,400000000,robot_1,1.747153,1.339775,113.4
113,600000000,robot_1,1.70345,1.346106,113.6
113,800000000,robot_1,1.64143,1.356614,113.8
114,0,robot_1,1.571709,1.366366,114.0
114,200000000,robot_1,1.521807,1.376059,114.2
114,400000000,robot_1,1.476627,1.383069,114.4
114,600000000,robot_1,1.431238,1.38838,114.6
114,800000000,robot_1,1.390869,1.395205,114.8
115,0,robot_1,1.33975,1.4024,115.0
115,200000000,robot_1,1.284842,1.414724,115.2
115,400000000,robot_1,1.241475,1.42294,115.4
115,600000000,robot_1,1.249769,1.420778,115.6
115,800000000,robot_1,1.290517,1.413152,115.8
116,0,robot_1,1.334944,1.405371,116.0
116,200000000,robot_1,1.379349,1.396936,116.2
116,400000000,robot_1,1.425545,1.390914,116.4
116,600000000,robot_1,1.474164,1.382045,116.6
116,800000000,robot_1,1.511561,1.37653,116.8
117,0,robot_1,1.554397,1.367317,117.0
117,200000000,robot_1,1.570627,1.361192,117.2
117,400000000,robot_1,1.577134,1.354439,117.4
117,600000000,robot_1,1.58008,1.346193,117.6
117,800000000,robot_1,1.584035,1.337022,117.8
118,0,robot_1,1.587103,1.332297,118.0
118,200000000,robot_1,1.593874,1.323851,118.2
118,400000000,robot_1,1.60135,1.32044,118.4
118,600000000,robot_1,1.611057,1.313792,118.6
118,800000000,robot_1,1.613643,1.311885,118.8
119,0,robot_1,1.612761,1.304512,119.0
119,200000000,robot_1,1.60273,1.263588,119.2
119,400000000,robot_1,1.588949,1.218243,119.4
119,600000000,robot_1,1.576897,1.172552,119.6
119,800000000,robot_1,1.565618,1.124697,119.8
120,0,robot_1,1.551854,1.07568,120.0
120,200000000,robot_1,1.543178,1.034615,120.2
120,400000000,robot_1,1.528588,0.982265,120.4
120,600000000,robot_1,1.516823,0.934954,120.6
120,800000000,robot_1,1.50677,0.884495,120.8
121,0,robot_1,1.498127,0.838288,121.0
121,200000000,robot_1,1.486907,0.793552,121.2
121,400000000,robot_1,1.476515,0.752746,121.4
121,600000000,robot_1,1.46532,0.698451,121.6
121,800000000,robot_1,1.45436,0.649194,121.8
122,0,robot_1,1.443641,0.601274,122.0
122,200000000,robot_1,1.434011,0.553453,122.2
122,400000000,robot_1,1.422483,0.50755,122.4
122,600000000,robot_1,1.413989,0.462718,122.6
122,800000000,robot_1,1.411089,0.449327,122.8
